co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
853.78,632.28,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.47,22.38,2.4,2.49,2.46,508693603,39.0,MOD-00614,25.4,2025-10-04T07:29:33,2025-10-04T00:29:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508693456
859.53,629.03,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.37,22.38,2.68,2.97,2.74,508693605,39.0,MOD-00614,25.4,2025-10-04T07:28:33,2025-10-04T00:28:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508693458
849.61,630.84,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.26,22.9,2.6,2.63,2.63,508693602,39.1,MOD-00614,25.4,2025-10-04T07:27:33,2025-10-04T00:27:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508693455
856.18,631.68,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.38,22.07,2.2,2.22,2.22,508693604,39.1,MOD-00614,25.4,2025-10-04T07:26:33,2025-10-04T00:26:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508693457
855.36,629.39,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.63,22.35,3.03,3.05,3.05,508693601,39.1,MOD-00614,25.4,2025-10-04T07:25:33,2025-10-04T00:25:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508693454
854.12,630.59,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.75,22.07,2.8,2.87,2.84,508690784,39.1,MOD-00614,25.4,2025-10-04T07:24:33,2025-10-04T00:24:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508690637
854.95,624.81,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.63,22.9,2.14,2.15,2.15,508690785,39.1,MOD-00614,25.4,2025-10-04T07:23:33,2025-10-04T00:23:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508690638
862.75,632.4,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.38,22.07,2.67,2.75,2.72,508690783,39.1,MOD-00614,25.4,2025-10-04T07:22:33,2025-10-04T00:22:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508690636
866.85,633.73,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.75,22.35,2.67,2.67,2.67,508690782,39.1,MOD-00614,25.4,2025-10-04T07:21:33,2025-10-04T00:21:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508690635
854.53,633.24,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 25.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.32,7.26,22.62,2.41,2.59,2.44,508690781,39.1,MOD-00614,25.4,2025-10-04T07:20:33,2025-10-04T00:20:33,https://api.quant-aq.com/v1/devices/MOD-00614/data/508690634
