DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,127,12,-7,-7,86,0,0.00000,0.00000,0,CRC
09/07/26 04:13:46,16.76,214.10,8.09,14.38,4.06,486.59,15.30,81.10,1010.00,1.57,2.62,2.63,28.30,0.17,0,13.24,0.00,77.42,1,-32,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2432231035
09/07/26 04:14:47,16.71,214.07,9.43,14.49,2.66,489.75,15.30,81.00,1010.00,1.29,2.58,2.58,36.60,0.18,0,13.24,0.00,93.55,1,-32,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1297514908
09/07/26 04:15:44,16.69,208.48,8.85,14.32,2.21,494.53,15.30,81.20,1010.00,1.20,2.10,2.10,37.20,0.19,0,13.24,0.00,77.42,1,-31,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2732505573
09/07/26 04:16:44,16.68,210.96,10.14,15.27,1.14,496.01,15.30,81.10,1010.00,0.95,1.95,1.95,42.60,0.20,0,13.24,0.00,80.65,1,-31,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2762511790
09/07/26 04:17:47,16.67,215.52,8.54,15.40,1.09,492.56,15.30,81.20,1010.00,0.72,1.60,1.75,30.80,0.18,0,13.24,0.00,77.42,1,-32,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1691220901
09/07/26 04:18:44,16.64,212.73,8.63,15.28,0.72,490.07,15.30,81.30,1010.00,1.08,1.95,2.00,37.20,0.18,0,13.24,0.00,77.42,1,-31,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2921638730
09/07/26 04:19:45,16.60,212.35,8.38,15.78,1.40,489.65,15.30,81.30,1010.00,0.98,2.21,2.23,38.40,0.16,0,13.24,0.00,74.19,1,-33,11,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3933160899
09/07/26 04:20:46,16.58,212.54,7.99,14.55,2.89,489.00,15.30,81.40,1010.00,1.52,2.55,2.56,34.20,0.20,0,13.24,0.00,77.42,1,-31,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2145713349
09/07/26 04:21:47,16.58,212.59,6.11,14.92,2.05,488.35,15.30,81.40,1010.00,1.51,2.45,2.46,42.20,0.20,0,13.24,0.00,90.32,1,-31,14,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2092648114
09/07/26 04:22:48,16.57,211.62,9.06,14.82,1.68,488.12,15.30,81.30,1010.00,0.72,2.07,2.07,18.70,0.15,0,13.24,0.00,83.87,1,-30,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,153897006
09/07/26 04:23:48,16.53,205.76,8.95,16.00,1.56,487.54,15.30,81.20,1010.00,1.36,2.13,2.13,37.00,0.18,0,13.24,0.00,77.42,1,-29,11,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,915993252
09/07/26 04:24:50,16.49,206.35,9.49,14.54,2.14,487.73,15.20,81.40,1010.00,1.34,2.60,2.60,39.20,0.20,0,13.20,0.00,141.94,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1277618255
09/07/26 04:25:46,16.48,208.02,10.12,15.32,2.39,488.05,15.20,81.70,1010.00,1.43,2.74,2.74,41.00,0.19,0,13.24,0.00,77.42,1,-29,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,466900119
09/07/26 04:26:47,16.48,206.27,11.13,14.93,1.81,488.02,15.20,81.80,1010.00,1.17,2.24,2.24,25.40,0.16,0,13.24,0.00,90.32,1,-29,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2806402499
09/07/26 04:27:44,16.47,208.34,12.16,15.66,0.92,488.01,15.20,82.00,1010.00,1.06,2.25,2.25,36.60,0.18,0,13.24,0.00,93.55,1,-31,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2773607074
09/07/26 04:28:44,16.45,207.95,10.31,14.96,2.92,488.00,15.20,82.00,1010.00,0.78,1.78,1.78,39.70,0.18,0,13.24,0.00,77.42,1,-30,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,884349914
09/07/26 04:29:46,16.40,211.41,9.81,15.41,2.95,487.84,15.10,81.80,1010.00,1.26,2.23,2.23,56.00,0.26,0,13.24,0.00,87.10,1,-29,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1906657397
09/07/26 04:30:47,16.39,203.00,8.72,14.84,2.51,487.38,15.10,82.40,1010.00,1.42,2.14,2.14,33.20,0.18,0,13.24,0.00,74.19,1,-27,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1425237851
09/07/26 04:31:45,16.38,202.60,10.64,14.21,1.96,488.88,15.10,82.20,1010.00,1.31,2.02,2.23,21.60,0.16,0,13.24,0.00,77.42,1,-30,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2203098555
09/07/26 04:32:46,16.38,205.33,8.73,15.44,0.89,489.26,15.10,82.00,1010.00,1.60,2.32,2.39,46.00,0.21,0,13.24,0.00,77.42,1,-30,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3701327618
09/07/26 04:33:47,16.37,204.83,9.83,16.07,1.39,487.26,15.10,81.90,1010.00,1.58,2.94,2.97,52.20,0.26,0,13.24,0.00,77.42,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,251548892
09/07/26 04:34:49,16.34,201.59,9.27,14.92,1.72,485.79,15.10,81.90,1010.00,1.51,2.58,2.59,26.20,0.23,0,13.24,0.00,77.42,1,-28,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1466306957
09/07/26 04:35:49,16.30,204.20,8.55,14.87,2.13,485.85,15.10,82.10,1010.00,1.21,2.29,2.59,31.60,0.24,0,13.24,0.00,90.32,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3697430783
09/07/26 04:36:46,16.29,207.97,9.78,14.34,1.95,487.41,15.10,82.30,1010.00,1.17,2.16,2.43,26.30,0.18,0,13.24,0.00,74.19,1,-31,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1002759811
09/07/26 04:37:47,16.28,205.21,9.45,15.61,1.11,488.44,15.00,82.40,1010.00,1.50,2.13,2.23,22.10,0.20,0,13.24,0.00,77.42,1,-30,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3063018328
09/07/26 04:38:50,16.28,199.55,10.43,14.33,1.12,490.80,15.10,82.70,1010.00,1.46,2.12,2.16,7.30,0.14,0,13.24,0.00,90.32,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,916997006
09/07/26 04:39:50,16.26,203.33,8.14,15.37,0.23,492.96,15.00,82.20,1010.00,1.51,2.11,2.12,43.60,0.20,0,13.24,0.00,74.19,1,-30,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2722348424
09/07/26 04:40:51,16.22,204.33,8.47,14.51,0.75,493.28,15.00,82.40,1010.00,1.20,1.87,1.98,19.40,0.17,0,13.24,0.00,93.55,1,-30,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4080813070
09/07/26 04:41:52,16.19,200.62,7.60,15.27,0.36,494.43,15.00,82.40,1010.00,1.09,2.18,2.26,17.80,0.15,0,13.24,0.00,74.19,1,-29,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1147041063
09/07/26 04:42:48,16.18,201.87,8.04,14.72,1.92,494.56,15.00,82.20,1010.00,1.22,2.23,2.25,9.90,0.15,0,13.24,0.00,90.32,1,-30,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,196537343
09/07/26 04:43:49,16.18,201.53,10.01,14.46,1.13,494.01,15.00,82.20,1010.00,1.47,2.57,2.77,2.90,0.13,0,13.24,0.00,77.42,1,-31,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,49442263
09/07/26 04:44:51,16.17,201.25,11.14,13.26,2.93,495.37,15.00,82.30,1010.00,1.41,2.53,2.72,15.90,0.18,0,13.20,0.00,145.16,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,860369
09/07/26 04:45:48,16.16,195.54,9.00,14.15,0.82,496.83,15.00,82.10,1010.00,1.15,2.07,2.14,22.40,0.19,0,13.24,0.00,90.32,1,-29,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2286990114
09/07/26 04:46:50,16.11,193.85,8.95,13.55,2.62,497.35,15.00,82.20,1010.00,1.27,2.07,2.31,21.00,0.23,0,13.24,0.00,77.42,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2660757767
09/07/26 04:47:51,16.09,190.89,9.68,14.47,0.67,499.86,15.00,82.40,1010.00,1.44,2.37,2.45,19.70,0.19,0,13.24,0.00,80.65,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,17578032
09/07/26 04:48:51,16.09,192.16,10.34,14.80,0.66,500.81,15.00,82.20,1010.00,1.32,1.88,1.91,26.30,0.19,0,13.24,0.00,77.42,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1131330552
09/07/26 04:49:48,16.08,192.42,10.26,14.95,0.28,501.54,14.90,82.30,1010.00,1.41,2.28,2.29,43.60,0.22,0,13.24,0.00,74.19,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2171166264
09/07/26 04:50:49,16.08,200.29,11.29,14.23,1.42,502.72,14.90,82.10,1010.00,0.99,1.89,1.89,37.30,0.21,0,13.24,0.00,77.42,1,-29,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3776902505
09/07/26 04:51:52,16.07,198.61,12.09,13.77,3.00,504.34,14.90,82.50,1010.00,0.58,1.49,1.49,37.50,0.20,0,13.24,0.00,77.42,1,-29,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,228654922
09/07/26 04:52:48,16.03,197.19,12.14,14.75,1.30,504.53,14.80,82.40,1010.00,1.11,2.21,2.47,27.90,0.20,0,13.24,0.00,74.19,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,419437048
09/07/26 04:53:49,16.00,199.12,10.73,14.12,1.70,502.99,14.90,82.50,1010.00,1.22,2.09,2.22,25.10,0.17,0,13.24,0.00,80.65,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4089745910
09/07/26 04:54:49,15.99,201.01,9.76,15.11,0.33,502.00,14.80,82.50,1010.00,1.77,2.81,2.94,51.10,0.24,0,13.24,0.00,74.19,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,579050254
09/07/26 04:55:50,15.99,200.62,9.65,15.33,0.12,500.83,14.80,82.70,1010.00,1.89,2.62,2.66,51.00,0.23,0,13.24,0.00,90.32,1,-29,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3257856503
09/07/26 04:56:51,15.98,194.81,9.90,13.65,1.96,500.21,14.80,82.60,1010.00,1.18,2.04,2.05,23.30,0.16,0,13.24,0.00,77.42,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3737907622
09/07/26 04:57:52,15.97,189.58,12.54,12.93,2.43,498.22,14.80,82.80,1010.00,0.97,2.15,2.15,27.10,0.20,0,13.20,0.00,135.48,1,-27,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1828291939
09/07/26 04:58:49,15.95,191.29,9.25,14.88,-0.21,496.97,14.80,82.60,1010.00,0.86,1.95,1.96,26.80,0.19,0,13.24,0.00,77.42,1,-27,11,2,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1464952817
09/07/26 04:59:50,15.91,189.95,9.99,15.39,-0.24,496.34,14.70,82.50,1010.00,1.36,2.17,2.31,44.50,0.22,0,13.24,0.00,90.32,1,-26,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,897159351
09/07/26 05:00:50,15.89,194.14,7.97,14.42,0.96,496.35,14.70,82.60,1010.00,1.16,1.61,1.66,46.60,0.22,0,13.24,0.00,74.19,1,-27,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,870773199
09/07/26 05:01:52,15.89,199.21,9.53,13.67,1.07,496.19,14.70,82.40,1010.00,1.45,2.23,2.25,35.00,0.21,0,13.24,0.00,74.19,1,-30,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,791642135
09/07/26 05:02:49,15.89,194.19,10.38,14.08,0.42,494.72,14.70,82.40,1010.00,1.16,1.87,1.88,28.50,0.19,0,13.24,0.00,90.32,1,-28,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2613052438
09/07/26 05:03:50,15.89,192.50,11.20,14.47,0.19,492.84,14.70,82.50,1010.00,1.34,2.32,2.58,33.50,0.19,0,13.24,0.00,77.42,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2567297959
09/07/26 05:04:53,15.87,194.53,10.59,14.62,-0.79,493.20,14.70,82.60,1010.00,1.37,2.13,2.23,18.00,0.19,0,13.24,0.00,74.19,1,-27,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1397440256
09/07/26 05:05:48,15.85,194.21,9.96,14.10,-0.09,493.08,14.70,82.40,1010.00,1.08,1.49,1.72,8.40,0.19,0,13.24,0.00,93.55,1,-29,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1305298549
09/07/26 05:06:50,15.81,191.76,11.75,13.83,-0.03,493.11,14.80,82.30,1010.00,1.07,1.63,1.71,14.00,0.23,0,13.24,0.00,80.65,1,-28,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2487120938
09/07/26 05:07:52,15.79,184.80,9.38,13.45,1.02,494.81,14.80,82.30,1010.00,1.31,2.08,2.11,19.90,0.23,0,13.24,0.00,77.42,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3348107707
09/07/26 05:08:49,15.79,191.81,11.52,13.20,1.61,497.32,14.70,82.70,1010.00,1.42,2.40,2.41,20.80,0.18,0,13.24,0.00,77.42,1,-28,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2969502796
09/07/26 05:09:51,15.79,187.99,11.64,14.14,0.15,501.36,14.70,82.40,1010.00,1.56,2.59,2.73,30.40,0.19,0,13.24,0.00,77.42,1,-26,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,246416888
09/07/26 05:10:51,15.79,187.40,11.10,14.65,-1.20,503.69,14.70,82.40,1010.00,1.42,2.13,2.18,30.20,0.22,0,13.24,0.00,77.42,1,-27,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,539479195
09/07/26 05:11:53,15.77,190.14,10.41,14.17,0.24,506.00,14.70,82.60,1010.00,1.69,2.55,2.57,42.60,0.20,0,13.24,0.00,77.42,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2209080986
09/07/26 05:12:54,15.75,185.96,11.37,13.72,0.54,509.95,14.60,82.50,1010.00,1.25,2.24,2.24,37.40,0.20,0,13.24,0.00,77.42,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1474132015
09/07/26 05:13:51,15.71,190.75,10.92,13.75,-0.81,512.61,14.60,82.60,1010.00,1.23,2.35,2.45,37.20,0.20,0,13.24,0.00,77.42,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3567945911
09/07/26 05:14:52,15.70,187.13,11.51,13.45,0.61,513.91,14.60,82.50,1010.00,1.13,2.07,2.11,29.80,0.21,0,13.24,0.00,77.42,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4219995641
09/07/26 05:15:54,15.69,189.15,10.04,13.05,1.16,514.11,14.60,82.40,1010.00,1.00,2.01,2.03,26.70,0.24,0,13.24,0.00,74.19,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3202220867
09/07/26 05:16:50,15.69,187.64,10.80,13.56,0.49,513.48,14.60,82.50,1010.00,1.20,2.27,2.28,29.80,0.22,0,13.24,0.00,77.42,1,-27,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2838511311
09/07/26 05:17:53,15.69,188.22,11.88,13.24,1.03,511.06,14.60,82.50,1010.00,1.03,2.01,2.01,28.20,0.22,0,13.24,0.00,100.00,1,-26,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3774409411
09/07/26 05:18:50,15.68,187.65,11.24,13.32,0.78,510.20,14.60,82.40,1010.00,0.94,1.54,1.54,28.70,0.19,0,13.20,0.00,90.32,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1119582056
09/07/26 05:19:51,15.66,182.55,10.48,13.92,-0.18,510.95,14.50,82.40,1010.00,0.76,1.62,1.79,36.70,0.20,0,13.24,0.00,74.19,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2301691328
09/07/26 05:20:53,15.61,184.70,11.74,13.69,-0.12,512.21,14.50,82.60,1010.00,1.04,1.81,1.87,39.50,0.20,0,13.24,0.00,80.65,1,-26,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2806716814
09/07/26 05:21:53,15.60,184.00,11.38,13.41,-0.26,513.66,14.50,82.60,1010.00,1.03,2.04,2.32,34.00,0.23,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3790200770
09/07/26 05:22:50,15.59,181.34,10.84,13.46,-0.00,514.48,14.50,82.50,1010.00,1.26,2.17,2.26,37.70,0.23,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2714592082
09/07/26 05:23:50,15.59,181.44,9.55,13.85,0.09,514.74,14.50,82.50,1010.00,1.33,2.34,2.67,34.30,0.24,0,13.24,0.00,77.42,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4008133038
09/07/26 05:24:53,15.59,180.92,11.56,12.74,0.75,515.14,14.50,82.40,1010.00,1.13,2.03,2.19,29.90,0.19,0,13.24,0.00,77.42,1,-24,9,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2598826711
09/07/26 05:25:55,15.58,182.44,11.33,13.55,0.96,516.43,14.50,82.60,1010.00,0.95,1.79,1.86,37.10,0.20,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,113869877
09/07/26 05:26:51,15.57,187.73,10.95,13.01,2.07,517.85,14.50,82.60,1010.00,1.18,1.95,2.14,38.10,0.20,0,13.24,0.00,90.32,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1839415729
09/07/26 05:27:52,15.52,188.49,11.51,13.30,1.40,519.45,14.40,83.00,1010.00,0.98,1.89,1.95,40.60,0.20,0,13.24,0.00,77.42,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2341195611
09/07/26 05:28:54,15.50,188.82,9.19,12.41,0.49,518.26,14.50,82.90,1010.00,0.94,1.93,2.16,23.90,0.20,0,13.24,0.00,77.42,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,695702831
09/07/26 05:29:55,15.50,183.18,9.42,13.05,0.59,516.15,14.40,82.80,1010.00,0.86,1.71,1.79,30.80,0.21,0,13.24,0.00,77.42,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1476621316
09/07/26 05:30:53,15.49,183.28,9.71,13.19,1.39,516.63,14.40,82.60,1010.00,1.36,2.57,2.60,33.50,0.21,0,13.24,0.00,90.32,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3409985408
09/07/26 05:31:55,15.49,181.48,10.06,14.15,-0.95,517.52,14.40,82.60,1010.00,1.58,2.71,2.72,26.70,0.26,0,13.24,0.00,80.65,1,-28,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3671849533
09/07/26 05:32:51,15.49,181.48,10.41,13.77,0.17,517.19,14.40,82.80,1010.00,1.43,2.20,2.21,18.30,0.20,0,13.24,0.00,90.32,1,-25,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1571068389
09/07/26 05:33:53,15.48,186.18,10.98,13.31,0.81,515.30,14.40,82.60,1010.00,1.25,1.86,1.86,33.20,0.21,0,13.24,0.00,80.65,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2333219776
09/07/26 05:34:54,15.43,183.84,9.71,13.72,0.54,515.35,14.40,82.50,1010.00,1.09,2.18,2.18,29.80,0.20,0,13.20,0.00,106.45,1,-27,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1450525398
09/07/26 05:35:56,15.41,181.89,11.49,13.15,-0.14,515.86,14.30,82.50,1010.00,1.32,2.47,2.47,35.20,0.21,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,754215169
09/07/26 05:36:52,15.40,185.32,10.40,13.26,0.11,517.20,14.30,82.50,1010.00,1.63,2.44,2.44,38.10,0.21,0,13.24,0.00,77.42,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3447396556
09/07/26 05:37:55,15.40,183.13,11.39,12.73,0.90,518.37,14.30,82.60,1010.00,1.50,2.31,2.31,34.80,0.24,0,13.20,0.00,125.81,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,467919609
09/07/26 05:38:56,15.39,180.11,11.98,12.39,0.75,518.94,14.20,82.30,1010.00,1.44,1.96,1.96,37.50,0.24,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3979158410
09/07/26 05:39:52,15.39,180.23,11.06,13.17,-0.01,519.59,14.20,82.50,1010.00,1.12,2.00,2.00,37.70,0.23,0,13.20,0.00,100.00,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,297583309
09/07/26 05:40:54,15.37,179.96,11.47,12.50,0.23,519.86,14.20,82.40,1010.00,1.28,2.14,2.14,35.60,0.24,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,593577126
09/07/26 05:41:55,15.33,177.36,12.13,12.52,0.34,519.10,14.20,82.70,1010.00,0.72,1.86,1.86,32.10,0.25,0,13.20,0.00,90.32,1,-24,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3210025956
09/07/26 05:42:57,15.31,181.17,11.57,12.62,0.77,516.66,14.10,82.70,1010.00,0.93,2.27,2.27,32.70,0.26,0,13.20,0.00,74.19,1,-26,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2166452830
09/07/26 05:43:54,15.30,176.30,10.95,12.73,0.66,514.86,14.10,82.80,1010.00,0.83,2.43,2.43,32.10,0.23,0,13.24,0.00,80.65,1,-24,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1459560565
