flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.4,50.80000000000007,705.2,1356.5,664.7,1.599999999999909,666.3,1647.4,2.7999999999999545,1650.2,1647.2,5.2000000000000455,1655.4,,,81.7,10.3,0.0,0.0,0.0,213.75,0.3,1.5,1.2,4.1717,0.3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.0343,0.031,0.042,0.0116,0.0081,0.0115,0.0,0.75,4.08,1.73,59.56,15.18,0,MOD-00616,2025-04-08T17:46:12,2025-04-08T10:46:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357994611
0,654.5,48.200000000000045,702.7,1353.3,664.8,1.400000000000091,666.2,1647.2,3.099999999999909,1650.3,1647.4,5.2999999999999545,1655.6,,,81.5,10.3,0.0,0.0,0.0,300.0,0.9,1.8,1.8,4.3467,0.3908,0.0038,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264,0.0,0.0,0.0,0.0,0.0423,0.077,0.0345,0.0379,0.0114,0.0,0.0,0.82,7.62,2.22,59.53,15.18,0,MOD-00616,2025-04-08T17:45:12,2025-04-08T10:45:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357994609
0,654.0,48.200000000000045,702.2,1353.2,665.1,1.2999999999999545,666.4,1647.4,3.199999999999818,1650.6,1647.4,5.0,1655.6,,,81.6,10.3,0.0,0.0,0.0,297.5,1.0,2.2,2.0,4.1106,0.414,0.0,0.0039,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617,0.0,0.0,0.0,0.0,0.0319,0.051,0.0273,0.0159,0.004,0.004,0.004,0.78,9.47,1.67,59.62,15.18,0,MOD-00616,2025-04-08T17:44:12,2025-04-08T10:44:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357994610
0,653.2,49.09999999999991,702.3,1355.3,663.7,1.5,665.2,1647.2,3.2000000000000455,1650.4,1647.4,5.399999999999864,1655.8,,,82.0,10.3,0.0,0.0,0.0,260.5,1.0,1.2,1.2,4.3702,0.4063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382,0.0,0.0,0.0,0.0,0.0159,0.0158,0.0435,0.0117,0.0,0.0039,0.0,0.75,2.38,1.47,59.52,15.15,0,MOD-00616,2025-04-08T17:43:12,2025-04-08T10:43:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357994608
0,655.8,46.40000000000009,702.2,1353.1,664.6,1.1000000000000227,665.7,1647.3,3.2000000000000455,1650.5,1647.2,5.400000000000091,1655.9,,,81.6,10.3,0.0,0.0,0.0,271.5,0.8,1.7,1.2,4.043,0.3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325,0.0,0.0,0.0,0.0,0.0379,0.0948,0.0379,0.0151,0.0113,0.0075,0.0,0.8,4.14,2.06,59.39,15.15,0,MOD-00616,2025-04-08T17:42:12,2025-04-08T10:42:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357992433
0,655.8,46.5,702.3,1353.5,664.5,1.7000000000000455,666.2,1647.3,2.7000000000000455,1650.0,1647.2,5.2999999999999545,1655.3,,,81.2,10.3,0.0,0.0,0.0,240.25,0.3,0.9,0.9,4.0914,0.3479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178,0.0,0.0,0.0,0.0,0.0307,0.0608,0.0267,0.019,0.0038,0.0076,0.0,0.74,3.39,1.7,59.28,15.15,0,MOD-00616,2025-04-08T17:41:12,2025-04-08T10:41:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357992434
0,654.2,49.19999999999993,703.4,1352.0,664.4,1.3000000000000682,665.7,1647.0,3.099999999999909,1650.1,1647.1,5.300000000000182,1655.4,,,81.3,10.3,0.0,0.0,0.0,268.75,0.6,1.8,1.6,4.3449,0.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0585,0.0352,0.0388,0.0078,0.0039,0.0039,0.0,0.77,2.64,1.6,59.31,15.17,0,MOD-00616,2025-04-08T17:40:12,2025-04-08T10:40:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357992436
0,654.1,53.799999999999955,707.9,1352.2,664.3,1.7000000000000455,666.0,1647.1,2.900000000000091,1650.0,1647.1,5.2999999999999545,1655.3,,,81.3,10.3,0.0,0.0,0.0,254.75,0.5,2.2,1.6,4.1628,0.3017,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1448,0.0,0.0,0.0,0.0,0.0429,0.0588,0.059,0.0273,0.0,0.004,0.0,0.78,5.62,2.06,59.24,15.17,0,MOD-00616,2025-04-08T17:39:12,2025-04-08T10:39:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357992435
0,654.4,57.10000000000002,711.5,1353.0,664.8,1.1000000000000227,665.9,1647.2,2.8999999999998636,1650.1,1647.2,5.400000000000091,1655.5,,,81.2,10.3,0.0,0.0,0.0,227.5,0.5,1.2,1.2,4.0299,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1364,0.0,0.0,0.0,0.0,0.0272,0.0467,0.0389,0.0117,0.0039,0.0039,0.0038,0.74,3.75,1.63,59.19,15.15,0,MOD-00616,2025-04-08T17:38:12,2025-04-08T10:38:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357990284
0,653.4,54.80000000000007,708.2,1353.2,664.8,1.7000000000000455,666.5,1647.2,2.5,1649.7,1647.3,5.599999999999909,1655.3,,,81.3,10.3,0.0,0.0,0.0,247.5,0.4,1.9,1.4,4.3603,0.3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273,0.0,0.0,0.0,0.0,0.0495,0.0614,0.0452,0.0082,0.0042,0.0,0.0,0.81,2.32,1.75,59.12,15.18,0,MOD-00616,2025-04-08T17:37:12,2025-04-08T10:37:12,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/357990282
