co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
326.93,481.47,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.28,6.89,5.32,8.76,10.4,8.87,756526341,67.5,MOD-00628,20.2,2026-08-16T09:41:48,2026-08-16T02:41:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756526129
313.27,477.01,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.05,5.86,8.37,8.19,10.57,8.5,756526342,67.1,MOD-00628,20.2,2026-08-16T09:40:48,2026-08-16T02:40:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756526132
317.37,477.98,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.46,6.91,5.8,8.77,11.49,8.99,756526340,67.1,MOD-00628,20.2,2026-08-16T09:39:48,2026-08-16T02:39:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756526130
315.46,476.17,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.92,5.73,9.42,7.71,7.94,7.87,756526339,66.9,MOD-00628,20.2,2026-08-16T09:38:48,2026-08-16T02:38:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756526131
316.49,470.03,"{'lat': None, 'lon': None}","{'rh': 66.6, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.33,5.13,10.51,7.86,16.4,8.13,756524056,66.6,MOD-00628,20.2,2026-08-16T09:37:48,2026-08-16T02:37:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756523846
319.76,472.32,"{'lat': None, 'lon': None}","{'rh': 67.2, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.17,5.57,9.97,8.11,11.61,8.22,756524055,67.2,MOD-00628,20.2,2026-08-16T09:36:48,2026-08-16T02:36:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756523845
323.04,471.35,"{'lat': None, 'lon': None}","{'rh': 67.2, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.03,5.44,9.64,8.89,9.8,9.05,756524054,67.2,MOD-00628,20.2,2026-08-16T09:35:48,2026-08-16T02:35:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756523844
313.0,475.33,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.18,5.22,9.91,8.16,14.11,8.39,756524053,66.9,MOD-00628,20.2,2026-08-16T09:34:48,2026-08-16T02:34:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756523843
331.72,473.04,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.17,5.33,8.4,8.03,17.0,8.19,756521833,67.1,MOD-00628,20.2,2026-08-16T09:33:48,2026-08-16T02:33:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756521623
338.68,477.01,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.34,5.98,7.74,9.04,19.91,9.23,756521834,67.7,MOD-00628,20.2,2026-08-16T09:32:48,2026-08-16T02:32:48,https://api.quant-aq.com/v1/devices/MOD-00628/data/756521624
