DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,117,31,0,-10,6,0,0.00000,0.00000,0,3519770408
05/22/26 03:55:47,21.84,186.45,22.05,10.29,7.82,454.32,20.50,40.30,1.42,2.57,2.60,0.00,0.00,1,13.98,38.56,28.30,1,-14,16,1,1,STAT,60,LAT,LON,W,CRC
05/22/26 03:56:47,21.85,186.43,20.20,11.40,5.31,456.00,20.60,40.40,1.73,2.61,2.62,0.00,0.00,1,13.95,10.89,26.07,1,-14,18,1,0,STAT,60,LAT,LON,W,CRC
05/22/26 03:57:47,21.86,190.98,20.93,10.51,5.83,457.59,20.50,40.30,1.46,2.41,2.54,0.00,0.00,1,13.91,3.08,26.74,1,-14,17,1,0,STAT,60,LAT,LON,W,CRC
05/22/26 03:58:47,21.87,189.06,21.29,9.95,6.87,458.80,20.60,40.20,1.40,2.65,2.80,0.00,0.00,1,13.87,0.87,25.85,1,-13,16,1,0,STAT,60,LAT,LON,W,CRC
05/22/26 03:59:47,21.87,187.73,22.22,10.37,4.68,459.28,20.60,40.20,1.58,2.58,2.63,0.00,0.00,1,13.87,0.25,27.46,1,-13,17,1,0,STAT,60,LAT,LON,W,CRC
05/22/26 04:00:48,21.87,176.03,22.51,9.04,5.42,459.72,20.50,40.20,1.60,3.10,3.28,0.00,0.00,1,14.09,116.84,25.92,1,-10,16,1,0,STAT,60,LAT,LON,W,CRC
05/22/26 04:01:48,21.87,177.48,23.22,9.21,5.26,459.90,20.60,40.20,1.47,2.89,3.08,0.00,0.00,1,14.05,112.63,28.15,1,-12,15,2,0,STAT,60,LAT,LON,W,CRC
05/22/26 04:02:48,21.87,186.03,21.07,10.01,6.64,458.42,20.50,40.20,1.44,2.56,2.71,0.00,0.00,1,13.98,31.81,26.83,1,-14,16,1,0,STAT,60,LAT,LON,W,CRC
05/22/26 04:03:48,21.87,185.54,21.96,9.94,5.45,456.45,20.60,40.30,1.02,2.24,2.29,0.00,0.00,1,13.95,8.98,25.57,1,-13,16,1,0,STAT,60,LAT,LON,W,CRC
05/22/26 04:04:48,21.87,193.40,22.13,9.44,5.38,455.05,20.50,40.20,1.12,1.91,2.08,0.00,0.00,1,13.91,2.54,24.71,1,-16,15,1,0,STAT,60,LAT,LON,W,CRC
