co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
247.04,646.96,"{'lat': None, 'lon': None}","{'rh': 64.9, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.05,3.14,12.85,1.4,5.06,1.64,522629462,64.9,MOD-00616,13.9,2025-10-21T21:44:00,2025-10-21T14:44:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522629315
241.63,644.07,"{'lat': None, 'lon': None}","{'rh': 65.6, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.66,3.57,14.0,1.32,3.81,1.71,522629461,65.6,MOD-00616,13.9,2025-10-21T21:43:00,2025-10-21T14:43:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522629314
242.51,640.7,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.87,3.43,13.18,1.42,2.31,1.71,522629460,66.1,MOD-00616,13.9,2025-10-21T21:42:00,2025-10-21T14:42:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522629313
245.15,645.28,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.75,4.23,13.22,1.61,5.01,1.84,522629459,66.0,MOD-00616,14.0,2025-10-21T21:41:00,2025-10-21T14:41:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522629312
241.61,643.11,"{'lat': None, 'lon': None}","{'rh': 65.2, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.24,3.32,11.65,1.33,9.2,1.64,522627228,65.2,MOD-00616,14.0,2025-10-21T21:40:00,2025-10-21T14:40:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522627081
242.08,650.7,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.98,3.09,11.41,0.94,2.13,1.24,522627226,65.7,MOD-00616,14.0,2025-10-21T21:39:00,2025-10-21T14:39:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522627078
243.16,644.8,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",7.29,3.84,11.73,0.75,6.27,1.02,522627227,66.5,MOD-00616,14.0,2025-10-21T21:38:00,2025-10-21T14:38:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522627080
249.17,648.65,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.76,3.83,12.63,1.27,7.73,1.55,522627225,66.7,MOD-00616,14.0,2025-10-21T21:37:00,2025-10-21T14:37:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522627079
252.18,646.0,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.44,2.93,13.3,1.18,12.9,1.53,522625003,66.5,MOD-00616,14.0,2025-10-21T21:36:00,2025-10-21T14:36:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522624856
243.14,643.23,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.27,3.37,13.55,1.03,7.5,1.28,522625000,67.1,MOD-00616,14.0,2025-10-21T21:35:00,2025-10-21T14:35:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522624853
242.5,646.36,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.0,3.71,13.17,1.43,9.34,1.77,522625001,67.0,MOD-00616,14.1,2025-10-21T21:34:00,2025-10-21T14:34:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522624854
246.6,642.99,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.84,3.2,12.88,1.2,5.4,1.62,522625002,67.0,MOD-00616,14.1,2025-10-21T21:33:00,2025-10-21T14:33:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522624855
241.34,643.35,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.71,3.31,12.3,0.88,2.36,1.2,522622772,66.9,MOD-00616,14.1,2025-10-21T21:32:00,2025-10-21T14:32:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522622625
239.63,642.39,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.64,3.3,12.75,1.15,4.18,1.44,522622774,67.0,MOD-00616,14.1,2025-10-21T21:31:00,2025-10-21T14:31:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522622627
242.22,645.76,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.22,3.27,12.27,0.54,2.97,0.82,522622773,67.4,MOD-00616,14.1,2025-10-21T21:30:00,2025-10-21T14:30:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522622626
238.73,649.73,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.61,3.25,13.61,0.89,2.76,1.13,522622771,67.7,MOD-00616,14.1,2025-10-21T21:29:00,2025-10-21T14:29:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522622624
247.84,647.93,"{'lat': None, 'lon': None}","{'rh': 68.0, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.69,3.52,13.23,0.99,4.79,1.17,522620599,68.0,MOD-00616,14.0,2025-10-21T21:28:00,2025-10-21T14:28:00,https://api.quant-aq.com/v1/devices/MOD-00616/data/522620452
