flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.2,27.5,682.7,1249.1,670.5,2.2000000000000455,672.7,1645.3,-2.2000000000000455,1643.1,1646.0,8.0,1651.1,,,38.1,17.8,0.0,0.0,0.0,156.75,0.1,0.4,0.4,1.0467,0.3035,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245,0.0,0.0,0.0,0.0,0.062,0.0943,0.0394,0.0162,0.0032,0.0032,0.0,0.52,4.19,1.72,27.97,23.75,0,MOD-00625,2025-04-21T18:35:45,2025-04-21T11:35:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368995439
0,654.4,25.0,679.4,1248.7,670.5,2.3999999999999773,672.9,1645.1,-2.5,1642.6,1646.0,7.900000000000091,1650.5,,,37.9,17.8,0.0,0.0,0.0,242.0,0.5,1.0,1.0,1.0835,0.3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511,0.0,0.0,0.0,0.0,0.1046,0.1108,0.0237,0.017,0.0067,0.0,0.0066,0.59,4.4,1.86,27.89,23.7,0,MOD-00625,2025-04-21T18:34:45,2025-04-21T11:34:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368995437
0,653.5,26.700000000000045,680.2,1251.0,670.7,2.599999999999909,673.3,1645.1,-2.5,1642.6,1645.7,7.300000000000182,1649.9,,,38.1,17.7,0.0,0.0,0.0,219.75,0.3,0.8,0.8,1.0213,0.3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221,0.0,0.0,0.0,0.0,0.0879,0.0589,0.0231,0.0095,0.0099,0.0034,0.0,0.52,2.75,1.47,28.01,23.68,0,MOD-00625,2025-04-21T18:33:45,2025-04-21T11:33:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368995438
0,656.5,24.399999999999977,680.9,1248.0,671.3,2.400000000000091,673.7,1645.4,-2.300000000000182,1643.1,1645.7,7.5,1650.6,,,39.2,17.7,0.0,0.0,0.0,174.0,0.0,0.6,0.6,1.1921,0.3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479,0.0,0.0,0.0,0.0,0.0827,0.0834,0.0449,0.0105,0.007,0.0,0.0035,0.58,3.48,1.78,28.41,23.65,0,MOD-00625,2025-04-21T18:32:45,2025-04-21T11:32:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368995436
0,658.5,23.100000000000023,681.6,1247.9,669.9,2.800000000000068,672.7,1645.4,-2.2000000000000455,1643.2,1645.5,7.0,1650.2,,,38.8,17.6,0.0,0.0,0.0,169.75,0.1,0.7,0.7,0.9988,0.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247,0.0,0.0,0.0,0.0,0.0696,0.066,0.0259,0.0397,0.0066,0.0,0.0,0.5,2.95,1.79,28.02,23.65,0,MOD-00625,2025-04-21T18:31:45,2025-04-21T11:31:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368993006
0,657.0,24.200000000000045,681.2,1247.7,671.0,1.7999999999999545,672.8,1645.3,-2.2999999999999545,1643.0,1645.6,7.7999999999999545,1650.8,,,38.1,17.6,0.0,0.0,0.0,181.25,0.1,0.9,0.9,0.9484,0.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682,0.0,0.0,0.0,0.0,0.0695,0.0636,0.016,0.0222,0.0032,0.0,0.0,0.44,1.99,1.34,27.64,23.62,0,MOD-00625,2025-04-21T18:30:45,2025-04-21T11:30:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368993003
0,658.5,23.5,682.0,1246.5,670.7,2.7999999999999545,673.5,1645.3,-2.599999999999909,1642.7,1645.6,7.2999999999999545,1650.0,,,37.5,17.6,0.0,0.0,0.0,201.75,0.2,1.1,0.8,0.8402,0.3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182,0.0,0.0,0.0,0.0,0.0468,0.066,0.0187,0.0031,0.0125,0.0031,0.0,0.44,2.52,1.27,27.41,23.62,0,MOD-00625,2025-04-21T18:29:45,2025-04-21T11:29:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368993005
0,658.3,23.0,681.3,1246.4,670.6,2.6000000000000227,673.2,1645.5,-2.7000000000000455,1642.8,1645.9,7.400000000000091,1650.2,,,37.6,17.7,0.0,0.0,0.0,190.0,0.2,1.6,1.2,1.026,0.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2252,0.0,0.0,0.0,0.0,0.0754,0.0785,0.023,0.0098,0.0097,0.0032,0.0,0.52,2.79,1.54,27.38,23.69,0,MOD-00625,2025-04-21T18:28:45,2025-04-21T11:28:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368992999
0,657.9,25.700000000000045,683.6,1246.7,670.5,3.1000000000000227,673.6,1645.5,-2.900000000000091,1642.6,1645.7,7.300000000000182,1649.9,,,37.6,17.7,0.0,0.0,0.0,206.0,0.2,0.8,0.8,0.9433,0.3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2015,0.0,0.0,0.0,0.0,0.071,0.0827,0.0297,0.0152,0.0029,0.0,0.0,0.48,2.08,1.51,27.34,23.72,0,MOD-00625,2025-04-21T18:27:45,2025-04-21T11:27:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368990619
0,659.3,23.700000000000045,683.0,1245.3,670.7,2.199999999999932,672.9,1645.6,-2.699999999999818,1642.9,1645.9,8.0,1650.9,,,37.8,17.7,0.0,0.0,0.0,193.0,0.0,0.8,0.8,0.8988,0.3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0463,0.0426,0.0242,0.0122,0.0,0.003,0.0,0.43,1.88,1.15,27.48,23.72,0,MOD-00625,2025-04-21T18:26:45,2025-04-21T11:26:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368990618
0,657.5,25.0,682.5,1244.4,671.1,2.699999999999932,673.8,1645.4,-2.7000000000000455,1642.7,1646.0,7.7000000000000455,1650.4,,,37.4,17.8,0.0,0.0,0.0,233.5,0.2,1.9,1.5,1.0256,0.3301,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936,0.0,0.0,0.0,0.0,0.0436,0.0592,0.0373,0.0125,0.0093,0.0,0.0,0.45,3.66,1.46,27.37,23.7,0,MOD-00625,2025-04-21T18:25:45,2025-04-21T11:25:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368990621
0,656.1,26.299999999999955,682.4,1245.5,670.5,2.8999999999999773,673.4,1645.4,-2.900000000000091,1642.5,1646.0,7.7000000000000455,1650.2,,,36.8,17.8,0.0,0.0,0.0,202.5,0.2,1.3,0.8,0.9449,0.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648,0.0,0.0,0.0,0.0,0.0713,0.0443,0.0063,0.0187,0.0,0.0,0.0,0.41,1.44,1.07,27.16,23.68,0,MOD-00625,2025-04-21T18:24:45,2025-04-21T11:24:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368990620
0,657.3,24.90000000000009,682.2,1244.4,671.0,3.0,674.0,1645.5,-3.0,1642.5,1646.1,7.2999999999999545,1649.8,,,37.1,17.8,0.0,0.0,0.0,207.5,0.2,1.2,0.8,0.9891,0.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122,0.0,0.0,0.0,0.0,0.0552,0.0388,0.0196,0.0356,0.0033,0.0,0.0,0.44,2.32,1.45,27.31,23.69,0,MOD-00625,2025-04-21T18:23:45,2025-04-21T11:23:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368988155
0,655.7,26.09999999999991,681.8,1247.4,670.6,2.7999999999999545,673.4,1645.5,-2.900000000000091,1642.6,1646.2,7.400000000000091,1650.0,,,37.3,17.8,0.0,0.0,0.0,191.0,0.3,1.8,0.9,0.8973,0.3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281,0.0,0.0,0.0,0.0,0.079,0.0348,0.0252,0.0126,0.0129,0.0,0.0,0.46,2.39,1.37,27.58,23.68,0,MOD-00625,2025-04-21T18:22:45,2025-04-21T11:22:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368988153
0,658.6,23.799999999999955,682.4,1248.9,671.1,3.0,674.1,1645.4,-2.6000000000001364,1642.8,1646.1,7.100000000000136,1649.9,,,37.6,17.8,0.0,0.0,0.0,204.25,0.2,1.1,0.8,0.917,0.4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732,0.0,0.0,0.0,0.0,0.0488,0.1011,0.0227,0.0162,0.0065,0.0132,0.0,0.48,4.23,1.67,27.8,23.66,0,MOD-00625,2025-04-21T18:21:45,2025-04-21T11:21:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368988154
0,656.0,26.600000000000023,682.6,1252.3,670.7,3.0,673.7,1645.5,-2.7999999999999545,1642.7,1645.9,7.0,1649.7,,,37.7,17.7,0.0,0.0,0.0,183.5,0.0,1.1,1.1,0.9677,0.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565,0.0,0.0,0.0,0.0,0.0496,0.0563,0.0164,0.0133,0.0032,0.0032,0.0032,0.48,3.06,1.29,27.88,23.65,0,MOD-00625,2025-04-21T18:20:45,2025-04-21T11:20:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368988152
0,658.1,25.5,683.6,1246.0,670.5,2.8999999999999773,673.4,1645.4,-2.400000000000091,1643.0,1646.0,7.099999999999909,1650.1,,,38.5,17.7,0.0,0.0,0.0,184.5,0.0,1.3,0.9,0.9149,0.3261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072,0.0,0.0,0.0,0.0,0.064,0.0669,0.0127,0.0128,0.0065,0.0127,0.0032,0.46,4.62,1.42,28.19,23.61,0,MOD-00625,2025-04-21T18:19:45,2025-04-21T11:19:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368985746
0,656.5,27.700000000000045,684.2,1248.2,670.6,2.8999999999999773,673.5,1645.7,-2.7000000000000455,1643.0,1645.9,6.7999999999999545,1649.8,,,38.3,17.7,0.0,0.0,0.0,161.0,0.0,1.0,0.5,0.875,0.3042,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.2057,0.0,0.0,0.0,0.0,0.065,0.0622,0.0341,0.0216,0.0092,0.0031,0.0,0.46,5.06,1.63,28.07,23.59,0,MOD-00625,2025-04-21T18:18:45,2025-04-21T11:18:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368985747
0,659.8,25.100000000000023,684.9,1246.2,670.5,2.6000000000000227,673.1,1645.8,-2.3999999999998636,1643.4,1645.9,7.5,1650.9,,,38.9,17.7,0.0,0.0,0.0,190.5,0.1,1.3,0.7,0.9395,0.3287,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,0.0,0.0,0.0,0.0,0.0334,0.0666,0.0335,0.009,0.006,0.0,0.0,0.44,4.59,1.34,28.26,23.61,0,MOD-00625,2025-04-21T18:17:45,2025-04-21T11:17:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368985744
0,659.6,24.399999999999977,684.0,1246.5,670.5,2.6000000000000227,673.1,1645.7,-2.6000000000001364,1643.1,1646.0,7.2000000000000455,1650.3,,,37.7,17.7,0.0,0.0,0.0,167.25,0.2,1.1,0.6,0.8534,0.3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2405,0.0,0.0,0.0,0.0,0.0682,0.056,0.0278,0.0218,0.003,0.0032,0.0,0.49,2.62,1.51,27.73,23.61,0,MOD-00625,2025-04-21T18:16:45,2025-04-21T11:16:45,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/368985745
