DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,149,39,-2,-12,6,0,0.00000,0.00000,0,3605960470
06/04/26 03:58:52,21.99,334.59,16.38,11.61,10.08,528.38,20.80,39.00,0.00,0.24,0.25,0.00,0.00,1,13.77,28.58,32.79,1,-45,18,2,1,STAT,60,LAT,LON,W,CRC
06/04/26 03:59:52,21.99,337.84,16.62,10.55,11.30,528.70,20.80,39.00,0.00,0.08,0.27,0.00,0.00,1,13.77,26.31,27.43,1,-45,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:00:52,21.99,339.02,16.45,10.90,11.86,527.74,20.80,39.10,0.00,0.45,0.51,0.00,0.00,1,13.77,26.86,28.33,1,-45,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:01:52,21.99,344.30,16.42,11.10,11.55,525.63,20.80,39.10,0.00,0.49,0.51,0.00,0.00,1,13.77,26.15,30.37,1,-46,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:02:52,21.99,349.81,16.33,10.66,12.27,522.44,20.80,39.20,0.00,0.32,0.33,0.00,0.00,1,13.77,26.01,27.53,1,-48,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:03:53,22.00,345.67,16.52,10.57,11.75,518.73,20.80,39.10,0.00,0.68,0.69,0.00,0.00,1,13.77,29.22,30.81,1,-47,18,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:04:53,22.01,344.58,16.32,10.19,13.37,516.17,20.80,39.20,0.00,0.64,0.65,0.00,0.00,1,13.77,26.99,29.83,1,-47,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:05:53,22.02,347.39,14.22,10.94,11.78,512.78,20.80,39.10,0.00,0.77,0.77,0.00,0.00,1,13.77,26.13,30.36,1,-46,19,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:06:53,22.03,347.19,17.11,10.96,11.77,508.89,20.80,39.20,0.00,0.49,0.49,0.00,0.00,1,13.77,25.73,27.23,1,-46,15,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:07:53,22.04,353.16,15.83,10.24,11.82,505.80,20.80,39.20,0.23,0.58,0.58,0.00,0.00,1,13.77,25.71,27.63,1,-48,18,1,0,STAT,60,LAT,LON,W,CRC
06/04/26 04:08:55,22.04,354.69,14.86,10.79,12.13,502.88,20.80,39.40,0.08,0.52,0.67,0.00,0.00,1,13.77,33.14,35.19,1,-48,18,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:09:55,22.04,353.77,14.96,11.05,12.68,499.40,20.80,39.50,0.31,0.70,0.85,0.00,0.00,1,13.77,27.14,27.56,1,-48,17,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:10:55,22.04,353.98,16.06,10.37,12.22,496.20,20.80,39.50,0.10,0.63,0.68,0.00,0.00,1,13.77,27.73,27.09,1,-48,17,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:11:55,22.04,360.12,15.68,10.72,11.32,492.53,20.80,39.60,0.03,0.64,0.70,0.00,0.00,1,13.77,26.78,29.16,1,-50,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:12:55,22.04,352.72,15.34,10.79,11.87,489.70,20.80,39.70,0.01,0.53,0.55,0.00,0.00,1,13.77,26.08,29.04,1,-47,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:13:55,22.04,355.20,16.73,11.27,10.20,486.93,20.70,39.90,0.00,0.76,0.76,0.00,0.00,1,13.77,27.16,29.36,1,-48,17,0,0,STAT,60,LAT,LON,W,CRC
06/04/26 04:14:55,22.03,357.59,16.38,11.02,11.06,483.91,20.80,39.90,0.18,0.87,1.12,0.00,0.00,1,13.77,26.48,29.35,1,-49,17,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:15:56,22.02,360.86,16.58,11.07,10.87,481.16,20.70,40.00,0.06,0.42,0.55,0.00,0.00,1,13.77,26.03,28.22,1,-49,16,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:16:56,22.02,362.78,17.25,11.48,11.99,479.33,20.70,40.20,0.02,0.42,0.46,0.00,0.00,1,13.77,25.83,27.53,1,-50,16,1,2,STAT,60,LAT,LON,W,CRC
06/04/26 04:17:56,22.01,365.22,17.12,10.56,13.26,477.28,20.70,40.30,0.01,0.51,0.52,0.00,0.00,1,13.77,26.14,30.19,1,-51,18,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:18:56,22.00,357.16,16.29,11.11,11.48,474.89,20.70,40.30,0.00,0.38,0.38,0.00,0.00,1,13.77,25.63,28.64,1,-49,18,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:19:56,22.00,360.30,16.65,11.26,11.70,472.32,20.70,40.50,0.00,0.38,0.38,0.00,0.00,1,13.77,28.60,28.26,1,-50,17,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:20:56,22.00,366.79,15.88,11.06,11.12,469.68,20.70,40.60,0.00,0.57,0.57,0.00,0.00,1,13.77,26.65,29.59,1,-52,18,1,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:21:56,21.99,365.16,15.82,11.31,10.06,467.65,20.70,40.70,0.00,0.28,0.28,0.00,0.00,1,13.77,26.16,30.29,1,-51,17,2,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:22:56,21.99,369.14,16.15,11.77,9.21,465.15,20.70,40.80,0.04,0.37,0.63,0.00,0.00,1,13.77,25.32,27.32,1,-52,18,1,0,STAT,60,LAT,LON,W,CRC
06/04/26 04:23:56,21.99,374.07,16.10,11.69,11.04,463.60,20.70,40.90,0.01,0.12,0.20,0.00,0.00,1,13.77,25.31,29.80,1,-53,17,0,1,STAT,60,LAT,LON,W,CRC
06/04/26 04:24:53,21.99,373.69,16.15,11.92,10.72,461.70,20.70,40.90,0.00,0.04,0.07,0.00,0.00,1,13.77,27.73,30.84,1,-53,16,0,1,STAT,60,LAT,LON,W,CRC
