DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,244,45,-2,-1,86,0,0.00000,0.00000,0,4226707233
12/25/25 05:00:45,20.23,336.94,16.66,14.61,3.78,450.01,19.20,29.50,0.00,0.03,0.42,0.54,0.00,0.00,1,13.80,8.71,33.60,0,-82,26,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:01:45,20.22,336.75,15.87,14.85,4.05,449.36,19.20,29.50,0.00,0.01,0.37,0.52,0.00,0.00,1,13.80,2.46,33.52,0,-81,27,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:02:46,20.21,331.70,17.56,14.76,4.10,448.83,19.20,29.50,0.00,0.00,0.37,0.42,0.00,0.00,1,13.77,0.69,38.01,0,-78,26,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:03:46,20.21,334.29,18.42,14.59,4.53,448.29,19.20,29.50,0.00,0.16,0.59,0.66,0.00,0.00,1,13.95,95.94,36.85,0,-80,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:04:41,20.21,333.75,18.02,14.33,4.11,448.12,19.20,29.50,0.00,0.24,0.69,0.71,0.00,0.00,1,13.87,33.45,35.96,0,-80,25,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:05:42,20.21,333.39,18.93,14.98,3.89,448.04,19.20,29.50,0.00,0.08,0.42,0.43,0.00,0.00,1,13.84,9.45,36.34,0,-79,24,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:06:42,20.21,333.24,16.54,14.82,3.82,448.02,19.10,29.50,0.00,0.03,0.22,0.22,0.00,0.00,1,13.80,2.67,39.65,0,-80,26,-3,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:07:42,20.21,333.08,17.17,14.46,3.63,448.01,19.10,29.60,0.00,0.05,0.50,0.50,0.00,0.00,1,13.77,0.75,38.41,0,-80,25,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:08:47,20.20,331.08,20.83,15.32,3.56,448.00,19.10,29.50,0.00,0.04,0.68,0.68,0.00,0.00,1,13.98,101.16,38.80,0,-78,22,-2,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:09:47,20.20,332.06,18.79,14.47,4.75,447.73,19.20,29.50,0.00,0.02,0.43,0.43,0.00,0.00,1,13.95,81.64,40.79,0,-79,24,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:10:47,20.20,331.76,17.46,14.65,4.58,447.36,19.10,29.50,0.00,0.01,0.39,0.39,0.00,0.00,1,13.87,23.06,35.86,0,-79,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:11:41,20.19,331.38,18.77,14.98,3.05,447.14,19.10,29.50,0.00,0.04,0.27,0.27,0.00,0.00,1,13.80,7.24,37.19,0,-78,25,-5,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:12:42,20.19,333.63,18.86,14.31,3.69,447.05,19.10,29.50,0.00,0.01,0.59,0.59,0.00,0.00,1,13.80,2.04,37.20,0,-80,25,-5,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:13:43,20.19,333.68,19.21,14.65,4.14,447.02,19.10,29.50,0.00,0.19,0.53,0.71,0.00,0.00,1,13.77,0.58,41.39,0,-80,24,-5,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:14:45,20.18,328.53,17.92,14.01,4.84,447.01,19.10,29.50,0.00,0.12,0.33,0.47,0.00,0.00,1,13.98,161.81,36.57,0,-77,26,-5,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:15:45,20.15,333.05,17.15,14.02,5.44,446.35,19.10,29.50,0.00,0.04,0.21,0.25,0.00,0.00,1,13.87,45.70,37.65,0,-80,26,-5,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:16:50,20.12,332.45,19.10,14.48,4.50,446.11,19.10,29.50,0.00,0.04,0.26,0.54,0.00,0.00,1,13.80,11.62,41.26,0,-80,25,-5,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:17:45,20.12,332.59,18.21,14.60,5.31,446.04,19.10,29.50,0.00,0.08,0.47,0.57,0.00,0.00,1,13.80,3.65,35.17,0,-81,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:18:50,20.11,330.21,18.74,14.41,4.14,445.51,19.10,29.50,0.00,0.18,0.85,0.88,0.00,0.00,1,13.77,0.93,37.99,0,-79,25,-5,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:19:45,20.11,330.44,18.71,14.47,5.47,445.20,19.10,29.50,0.00,0.47,1.06,1.07,0.00,0.00,1,13.98,130.00,34.54,0,-80,24,-5,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:20:47,20.11,330.48,17.94,14.38,4.97,444.78,19.10,29.50,0.00,0.32,0.83,0.83,0.00,0.00,1,13.87,36.72,31.82,0,-80,26,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:21:47,20.11,327.00,18.84,14.38,4.92,444.19,19.10,29.50,0.00,0.20,0.40,0.40,0.00,0.00,1,13.84,10.37,32.65,0,-77,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:22:46,20.11,329.12,18.75,14.47,4.60,443.42,19.10,29.60,0.00,0.06,0.60,0.60,0.00,0.00,1,13.80,2.93,36.94,0,-78,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:23:48,20.10,327.59,17.90,14.55,4.53,443.38,19.10,29.60,0.00,0.39,0.95,0.95,0.00,0.00,1,13.77,0.83,34.62,0,-77,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:24:43,20.10,331.34,18.20,14.60,4.44,443.31,19.10,29.60,0.00,0.27,0.64,0.64,0.00,0.00,1,13.77,0.26,37.46,0,-80,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:25:44,20.10,331.35,17.59,14.22,5.06,443.11,19.10,29.60,0.00,0.10,0.42,0.63,0.00,0.00,1,13.95,130.89,37.01,0,-79,25,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:26:44,20.10,330.03,15.96,14.68,3.58,442.80,19.10,29.50,0.00,0.03,0.26,0.33,0.00,0.00,1,13.87,36.97,34.37,0,-78,27,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:27:44,20.09,329.48,17.16,14.92,3.32,442.28,19.10,29.50,0.00,0.06,0.28,0.33,0.00,0.00,1,13.80,10.44,33.48,0,-79,26,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:28:44,20.09,333.09,18.29,15.75,2.97,442.10,19.10,29.60,0.00,0.02,0.23,0.24,0.00,0.00,1,13.80,2.95,33.08,0,-81,25,-2,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:29:45,20.09,329.83,18.17,14.68,3.70,442.34,19.00,29.60,0.00,0.14,0.28,0.28,0.00,0.00,1,13.77,0.83,33.58,0,-79,26,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:30:48,20.08,329.11,16.78,14.45,3.59,442.19,19.00,29.60,0.00,0.05,0.24,0.24,0.00,0.00,1,13.95,159.20,36.77,0,-79,26,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:31:48,20.04,328.86,17.67,15.12,2.97,442.07,19.00,29.60,0.00,0.33,0.44,0.44,0.00,0.00,1,13.87,44.96,35.05,0,-79,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:32:48,20.02,328.74,17.60,14.71,3.42,442.02,19.00,29.60,0.00,0.19,0.51,0.51,0.00,0.00,1,13.84,12.70,37.77,0,-79,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:33:49,20.02,327.14,17.89,14.32,2.83,442.01,19.00,29.60,0.00,0.06,0.34,0.34,0.00,0.00,1,13.77,3.59,35.69,0,-78,24,-5,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:34:44,20.02,329.13,17.75,14.30,3.98,442.00,19.00,29.60,0.00,0.04,0.16,0.16,0.00,0.00,1,13.77,1.13,33.77,0,-78,24,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:35:44,20.01,332.29,17.49,13.92,4.15,442.00,19.00,29.60,0.00,0.06,0.69,0.69,0.00,0.00,1,13.98,116.68,37.06,0,-80,25,-5,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:36:49,20.01,329.37,18.32,13.66,4.98,442.00,19.00,29.60,0.00,0.02,0.35,0.35,0.00,0.00,1,13.87,32.95,40.05,0,-80,24,-5,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:37:49,20.01,329.44,16.85,14.23,4.53,442.00,19.00,29.60,0.00,0.06,0.34,0.34,0.00,0.00,1,13.84,9.31,36.14,0,-79,26,-5,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:38:50,20.01,324.57,18.06,15.27,3.49,442.00,19.00,29.60,0.00,0.24,0.61,0.61,0.00,0.00,1,13.77,2.63,39.40,0,-76,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:39:45,20.01,326.06,17.96,14.89,3.53,442.00,19.00,29.60,0.00,0.08,0.71,0.71,0.00,0.00,1,13.77,0.82,36.79,0,-77,25,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:40:50,20.00,325.88,16.38,13.93,4.94,441.50,19.00,29.60,0.00,0.08,0.46,0.46,0.00,0.00,1,13.95,158.92,35.64,0,-77,28,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:41:46,20.00,327.42,16.18,14.42,5.06,440.90,19.00,29.60,0.00,0.22,0.66,0.66,0.00,0.00,1,13.95,131.20,32.99,0,-78,27,-4,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:42:46,20.00,326.78,15.84,14.19,3.95,440.32,19.00,29.60,0.00,0.07,0.68,0.68,0.00,0.00,1,13.87,37.05,33.57,0,-78,27,-4,0,STAT,60,LAT,LON,W,CRC
12/25/25 05:43:46,19.99,325.64,16.25,14.17,4.31,440.11,19.00,29.60,0.00,0.07,0.67,0.67,0.00,0.00,1,13.80,10.47,31.55,0,-77,26,-5,1,STAT,60,LAT,LON,W,CRC
12/25/25 05:44:46,19.99,324.72,17.37,13.88,3.92,439.91,19.00,29.60,0.00,0.17,0.72,0.72,0.00,0.00,1,13.80,2.96,33.86,0,-76,25,-5,0,STAT,60,LAT,LON,W,CRC
