DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,161,9,-17,-22,86,0,0.00000,0.00000,0,2520554393
02/24/26 04:58:35,6.93,230.33,15.49,24.50,-4.96,431.02,4.70,79.00,1011.00,2.81,4.93,5.08,258.90,0.52,0,13.09,0.00,77.42,1,-15,6,-2,-4,STAT,60,LAT,LON,W,CRC
02/24/26 04:59:32,6.92,231.98,16.29,24.00,-4.00,431.51,4.70,78.60,1011.00,2.40,4.46,4.51,241.00,0.57,0,13.06,0.00,141.94,1,-16,6,-2,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:00:34,6.91,229.79,16.95,23.87,-2.67,431.18,4.70,78.90,1011.00,2.14,3.93,4.45,337.40,0.56,0,13.09,0.00,74.19,1,-14,4,-2,-2,STAT,60,LAT,LON,W,CRC
02/24/26 05:01:36,6.88,226.28,15.40,23.88,-3.13,431.06,4.70,78.80,1011.00,2.05,3.32,3.50,328.10,0.77,0,13.06,0.00,93.55,1,-13,5,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:02:33,6.85,227.87,15.95,24.18,-2.62,431.02,4.70,78.80,1011.00,2.36,3.51,4.07,320.10,0.79,0,13.09,0.00,80.65,1,-13,5,-2,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:03:35,6.83,228.13,17.17,23.95,-2.82,431.01,4.70,78.80,1011.00,2.13,3.96,4.21,302.90,0.42,0,13.06,0.00,74.19,1,-14,4,-2,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:04:37,6.83,228.24,17.75,23.88,-2.22,431.00,4.70,79.00,1011.00,2.05,3.48,3.57,339.00,0.68,0,13.06,0.00,145.16,1,-14,4,-1,-2,STAT,60,LAT,LON,W,CRC
02/24/26 05:05:33,6.83,222.49,17.45,24.43,-4.50,430.46,4.60,78.90,1011.00,2.02,3.10,3.29,329.60,0.73,0,13.06,0.00,74.19,1,-14,4,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:06:35,6.83,219.45,17.72,25.10,-4.15,430.16,4.60,78.80,1011.00,2.08,3.20,3.32,332.60,0.98,0,13.06,0.00,80.65,1,-15,3,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:07:36,6.83,217.53,17.16,23.91,-0.93,429.70,4.60,78.50,1011.00,2.08,3.24,3.29,338.40,1.06,0,13.06,0.00,77.42,1,-14,3,-2,-2,STAT,60,LAT,LON,W,CRC
02/24/26 05:08:32,6.82,213.90,15.46,24.68,-3.37,428.77,4.60,78.80,1011.00,2.24,3.51,3.52,328.50,0.84,0,13.06,0.00,93.55,1,-13,6,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:09:35,6.81,223.43,17.62,25.85,-3.95,428.92,4.60,78.90,1011.00,2.46,3.57,3.58,353.20,1.30,0,13.06,0.00,87.10,1,-13,6,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:10:37,6.79,225.98,18.46,25.04,-4.81,427.87,4.60,79.10,1011.00,2.78,3.71,3.71,322.80,0.86,0,13.06,0.00,90.32,1,-16,6,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:11:33,6.75,222.33,17.50,25.06,-4.15,427.59,4.60,79.00,1011.00,2.70,4.46,4.46,332.20,0.74,0,13.06,0.00,77.42,1,-14,7,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:12:35,6.73,217.11,19.40,24.53,-3.79,427.86,4.60,79.20,1011.00,2.26,4.46,4.46,326.70,0.95,0,13.06,0.00,74.19,1,-14,4,-2,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:13:37,6.73,222.85,20.38,24.80,-3.42,427.95,4.50,79.00,1011.00,2.53,5.42,5.42,333.00,1.15,0,13.06,0.00,93.55,1,-14,5,-2,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:14:33,6.73,219.96,21.09,24.34,-2.44,427.98,4.50,78.90,1011.00,2.26,3.77,3.77,344.20,1.25,0,13.06,0.00,77.42,1,-15,5,-2,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:15:36,6.72,210.74,19.61,24.72,-4.20,427.38,4.50,78.80,1011.00,1.96,2.84,2.85,337.20,0.86,0,13.06,0.00,87.10,1,-17,6,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:16:33,6.72,207.79,22.55,24.78,-3.29,427.14,4.50,78.90,1011.00,1.89,3.05,3.05,336.40,1.17,0,13.06,0.00,77.42,1,-13,5,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:17:37,6.71,211.88,24.55,24.77,-4.00,426.64,4.50,78.90,1011.00,2.15,3.18,3.18,331.10,0.78,0,13.06,0.00,96.77,1,-15,5,-1,-3,STAT,60,LAT,LON,W,CRC
02/24/26 05:18:35,6.68,213.32,25.76,25.70,-5.02,426.70,4.50,79.50,1011.00,2.06,3.50,3.50,303.60,0.53,0,13.06,0.00,77.42,1,-14,6,-1,-3,STAT,60,LAT,LON,W,CRC
