DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,155,73,4,-3,6,0,0.00000,0.00000,0,91712127
03/02/25 04:57:17,23.39,158.37,11.36,6.79,0.51,443.13,21.90,31.30,0.49,0.95,1.17,0.00,0.00,1,14.16,303.97,34.38,1,-6,50,2,1,STAT,0,LAT,LON,W,CRC
03/02/25 04:58:17,23.39,160.03,11.01,6.93,-0.54,443.05,21.90,31.30,0.44,0.93,1.05,0.00,0.00,1,14.05,136.88,30.21,1,-7,51,2,1,STAT,0,LAT,LON,W,CRC
03/02/25 04:59:17,23.39,162.26,10.77,7.30,-0.51,443.02,21.90,31.30,0.23,0.62,0.66,0.00,0.00,1,14.02,38.66,29.93,1,-7,51,2,2,STAT,0,LAT,LON,W,CRC
03/02/25 05:00:17,23.39,160.70,10.95,7.47,-0.03,442.39,21.90,31.30,0.34,1.02,1.12,0.00,0.00,1,13.98,10.92,28.97,1,-7,51,3,2,STAT,0,LAT,LON,W,CRC
03/02/25 05:01:17,23.39,161.48,10.53,6.96,0.11,442.14,21.90,31.30,0.48,1.05,1.08,0.00,0.00,1,13.95,3.08,27.21,1,-8,52,3,1,STAT,0,LAT,LON,W,CRC
03/02/25 05:02:19,23.39,161.23,10.60,8.31,-1.95,442.05,21.90,31.30,0.58,1.11,1.32,0.00,0.00,1,13.95,0.87,30.79,1,-7,52,4,1,STAT,0,LAT,LON,W,CRC
03/02/25 05:03:19,23.39,162.12,10.09,6.77,0.15,442.02,21.90,31.30,0.44,1.02,1.26,0.00,0.00,1,13.91,0.25,33.73,1,-8,53,3,1,STAT,0,LAT,LON,W,CRC
03/02/25 05:04:19,23.39,161.40,10.20,6.60,2.25,442.49,21.90,31.30,0.29,0.99,1.07,0.00,0.00,1,13.91,0.07,27.70,1,-8,52,3,3,STAT,0,LAT,LON,W,CRC
03/02/25 05:05:19,23.39,159.79,10.92,7.37,0.36,442.78,21.90,31.30,0.65,1.00,1.02,0.00,0.00,1,13.87,0.02,29.10,1,-7,51,3,2,STAT,0,LAT,LON,W,CRC
03/02/25 05:06:19,23.39,159.56,11.66,6.93,0.67,442.92,21.90,31.30,0.77,1.27,1.28,0.00,0.00,1,13.87,0.01,30.33,1,-6,51,2,2,STAT,0,LAT,LON,W,CRC
