co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
836.41,495.48,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.6,2.45,2.46,2.46,575076941,20.9,MOD-00613,22.8,2025-12-28T08:54:31,2025-12-28T00:54:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575076790
831.07,497.41,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.6,2.06,2.08,2.08,575076939,20.9,MOD-00613,22.8,2025-12-28T08:53:31,2025-12-28T00:53:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575076788
838.46,497.41,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.6,2.23,2.23,2.23,575076943,20.9,MOD-00613,22.8,2025-12-28T08:52:31,2025-12-28T00:52:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575076792
830.66,496.8,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.6,2.39,2.4,2.4,575076942,20.9,MOD-00613,22.8,2025-12-28T08:51:31,2025-12-28T00:51:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575076791
831.89,496.56,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.85,2.31,2.37,2.33,575076940,20.9,MOD-00613,22.8,2025-12-28T08:50:31,2025-12-28T00:50:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575076789
838.87,498.37,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.11,1.86,1.88,1.88,575074630,20.9,MOD-00613,22.8,2025-12-28T08:49:31,2025-12-28T00:49:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575074479
840.1,498.97,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.6,2.38,2.39,2.39,575074627,20.9,MOD-00613,22.8,2025-12-28T08:48:31,2025-12-28T00:48:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575074475
838.05,496.56,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.6,2.1,2.1,2.1,575074628,20.9,MOD-00613,22.8,2025-12-28T08:47:31,2025-12-28T00:47:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575074477
838.87,497.77,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.6,1.94,1.97,1.97,575074629,20.9,MOD-00613,22.8,2025-12-28T08:46:31,2025-12-28T00:46:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575074478
837.23,497.04,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.35,2.04,2.27,2.1,575074626,20.9,MOD-00613,22.8,2025-12-28T08:45:31,2025-12-28T00:45:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575074476
841.34,498.37,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.35,2.05,2.07,2.07,575072241,20.9,MOD-00613,22.8,2025-12-28T08:44:31,2025-12-28T00:44:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575072090
840.1,498.01,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.35,2.03,2.65,2.04,575072243,20.9,MOD-00613,22.8,2025-12-28T08:43:31,2025-12-28T00:43:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575072092
832.3,499.21,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.35,2.14,2.15,2.15,575072244,20.9,MOD-00613,22.8,2025-12-28T08:42:31,2025-12-28T00:42:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575072093
836.41,498.25,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.85,1.98,2.05,2.01,575072242,20.9,MOD-00613,22.8,2025-12-28T08:41:31,2025-12-28T00:41:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575072091
841.0,498.97,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.38,2.04,2.06,2.06,575072240,20.8,MOD-00613,22.8,2025-12-28T08:40:31,2025-12-28T00:40:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575072089
840.52,494.39,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.6,2.44,2.57,2.53,575069923,20.9,MOD-00613,22.8,2025-12-28T08:39:31,2025-12-28T00:39:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575069772
838.94,499.69,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,32.13,2.63,2.67,2.67,575069921,20.8,MOD-00613,22.8,2025-12-28T08:38:31,2025-12-28T00:38:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575069770
841.82,498.37,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.38,2.73,2.77,2.77,575069924,20.8,MOD-00613,22.8,2025-12-28T08:37:31,2025-12-28T00:37:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575069773
842.64,498.97,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.38,2.27,2.37,2.33,575069922,20.8,MOD-00613,22.8,2025-12-28T08:36:31,2025-12-28T00:36:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575069771
839.69,497.29,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.41,31.35,2.39,2.42,2.42,575069925,20.9,MOD-00613,22.8,2025-12-28T08:35:31,2025-12-28T00:35:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575069774
842.64,499.81,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.38,2.28,2.31,2.31,575067637,20.8,MOD-00613,22.8,2025-12-28T08:34:31,2025-12-28T00:34:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575067486
844.69,493.31,"{'lat': None, 'lon': None}","{'rh': 20.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.38,2.54,2.58,2.58,575067635,20.8,MOD-00613,22.8,2025-12-28T08:33:31,2025-12-28T00:33:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575067484
849.55,498.01,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",1.91,8.42,31.6,2.27,2.3,2.3,575067636,20.9,MOD-00613,22.8,2025-12-28T08:32:31,2025-12-28T00:32:31,https://api.quant-aq.com/v1/devices/MOD-00613/data/575067485
