co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
354.38,520.01,"{'lat': None, 'lon': None}","{'rh': 50.6, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.36,13.14,9.07,4.62,18.3,5.05,665718455,50.6,MOD-00628,12.0,2026-04-25T12:54:33,2026-04-25T05:54:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665718304
365.7,525.07,"{'lat': None, 'lon': None}","{'rh': 52.0, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.97,17.54,5.24,5.11,8.79,5.64,665718453,52.0,MOD-00628,12.0,2026-04-25T12:53:33,2026-04-25T05:53:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665718302
356.88,523.63,"{'lat': None, 'lon': None}","{'rh': 52.3, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.85,16.88,6.71,4.46,11.91,4.89,665718454,52.3,MOD-00628,12.0,2026-04-25T12:52:33,2026-04-25T05:52:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665718303
367.82,525.31,"{'lat': None, 'lon': None}","{'rh': 51.9, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.0,14.61,5.41,4.29,13.57,4.87,665718452,51.9,MOD-00628,12.0,2026-04-25T12:51:33,2026-04-25T05:51:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665718301
380.5,531.7,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.52,21.68,1.88,5.64,36.98,6.13,665716092,53.7,MOD-00628,12.0,2026-04-25T12:50:33,2026-04-25T05:50:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665715941
381.8,524.71,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.94,26.25,2.19,5.34,9.2,5.93,665716090,53.6,MOD-00628,12.0,2026-04-25T12:49:33,2026-04-25T05:49:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665715939
373.47,524.23,"{'lat': None, 'lon': None}","{'rh': 53.2, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.95,26.29,1.3,4.79,33.03,5.37,665716091,53.2,MOD-00628,12.0,2026-04-25T12:48:33,2026-04-25T05:48:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665715940
367.67,524.71,"{'lat': None, 'lon': None}","{'rh': 52.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.06,25.71,1.46,4.64,25.05,5.19,665716089,52.7,MOD-00628,12.0,2026-04-25T12:47:33,2026-04-25T05:47:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665715938
376.96,524.35,"{'lat': None, 'lon': None}","{'rh': 52.9, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.5,25.7,0.54,5.28,9.78,5.82,665713796,52.9,MOD-00628,12.0,2026-04-25T12:46:33,2026-04-25T05:46:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665713646
381.6,528.57,"{'lat': None, 'lon': None}","{'rh': 53.3, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.8,23.97,2.12,4.93,43.25,5.67,665713797,53.3,MOD-00628,12.0,2026-04-25T12:45:33,2026-04-25T05:45:33,https://api.quant-aq.com/v1/devices/MOD-00628/data/665713645
