co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
253.56,658.9,"{'lat': None, 'lon': None}","{'rh': 70.1, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.65,6.33,12.1,6.07,10.89,6.52,538122171,70.1,MOD-00632,15.1,2025-11-10T02:49:33,2025-11-09T18:49:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538122014
253.56,660.83,"{'lat': None, 'lon': None}","{'rh': 70.1, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.66,7.6,11.15,5.11,10.34,5.69,538122170,70.1,MOD-00632,15.1,2025-11-10T02:48:33,2025-11-09T18:48:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538122013
254.19,659.62,"{'lat': None, 'lon': None}","{'rh': 69.8, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.65,5.84,11.91,5.23,6.8,5.58,538122169,69.8,MOD-00632,15.1,2025-11-10T02:47:33,2025-11-09T18:47:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538122012
257.95,654.8,"{'lat': None, 'lon': None}","{'rh': 69.7, 'temp': 15.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.66,5.62,12.04,4.43,9.8,4.88,538122172,69.7,MOD-00632,15.1,2025-11-10T02:46:33,2025-11-09T18:46:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538122015
249.52,657.21,"{'lat': None, 'lon': None}","{'rh': 69.6, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.62,6.07,11.33,5.46,6.21,5.85,538119902,69.6,MOD-00632,15.2,2025-11-10T02:45:33,2025-11-09T18:45:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538119745
257.86,655.53,"{'lat': None, 'lon': None}","{'rh': 69.4, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.62,5.23,11.84,4.88,13.63,5.38,538119898,69.4,MOD-00632,15.2,2025-11-10T02:44:33,2025-11-09T18:44:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538119741
257.72,652.76,"{'lat': None, 'lon': None}","{'rh': 69.6, 'temp': 15.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.64,5.83,10.55,5.03,10.32,5.48,538119900,69.6,MOD-00632,15.2,2025-11-10T02:43:33,2025-11-09T18:43:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538119744
260.5,659.14,"{'lat': None, 'lon': None}","{'rh': 69.3, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.61,5.83,10.1,4.37,8.13,4.73,538119899,69.3,MOD-00632,15.3,2025-11-10T02:42:33,2025-11-09T18:42:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538119743
253.67,660.34,"{'lat': None, 'lon': None}","{'rh': 69.1, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.63,5.42,9.91,3.96,6.73,4.38,538117617,69.1,MOD-00632,15.3,2025-11-10T02:41:33,2025-11-09T18:41:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538117460
244.52,661.55,"{'lat': None, 'lon': None}","{'rh': 68.7, 'temp': 15.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.62,6.09,8.65,4.9,7.52,5.44,538117615,68.7,MOD-00632,15.3,2025-11-10T02:40:33,2025-11-09T18:40:33,https://api.quant-aq.com/v1/devices/MOD-00632/data/538117458
