DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,160,70,3,-11,86,0,0.00000,0.00000,0,15475320
07/23/26 03:55:47,27.43,307.99,7.59,7.78,17.88,417.79,25.80,39.60,0.00,16.50,28.59,29.91,0.00,0.00,1,13.73,0.54,43.74,1,-34,52,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 03:56:47,27.42,308.74,7.81,8.28,16.03,418.28,25.80,39.70,0.00,16.38,28.74,29.63,0.00,0.00,1,13.73,0.15,31.23,1,-35,52,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 03:57:47,27.39,309.31,6.05,9.49,14.40,418.13,25.80,39.70,0.00,16.75,29.42,30.11,0.00,0.00,1,13.70,0.04,26.60,1,-34,54,4,2,STAT,60,LAT,LON,W,CRC
07/23/26 03:58:47,27.36,318.97,5.47,8.60,15.35,418.28,25.80,39.80,0.00,16.37,29.39,30.70,0.00,0.00,1,13.70,0.01,28.70,1,-38,55,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 03:59:48,27.35,313.29,5.12,8.41,14.91,418.74,25.80,39.80,0.00,16.11,28.38,29.35,0.00,0.00,1,13.70,0.00,27.33,1,-35,55,4,2,STAT,60,LAT,LON,W,CRC
07/23/26 04:00:57,27.35,323.17,7.04,8.52,16.11,418.92,25.80,39.80,0.00,16.42,29.15,29.92,0.00,0.00,1,13.66,0.00,34.28,1,-37,54,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 04:01:48,27.35,326.88,5.80,8.08,17.36,419.51,25.80,39.80,0.00,16.58,30.01,30.99,0.00,0.00,1,13.66,0.00,33.49,1,-38,54,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 04:02:48,27.35,327.52,6.03,8.16,16.80,419.83,25.80,39.90,0.00,16.68,29.63,30.79,0.00,0.00,1,13.95,277.82,29.70,1,-38,54,4,2,STAT,60,LAT,LON,W,CRC
07/23/26 04:03:48,27.34,321.71,6.01,8.17,16.86,419.94,25.70,40.00,0.00,16.15,29.44,30.80,0.00,0.00,1,13.84,78.46,28.76,1,-37,54,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 04:04:48,27.34,315.25,6.76,9.64,14.39,419.98,25.70,40.00,0.00,16.37,29.55,30.88,0.00,0.00,1,13.80,22.16,29.84,1,-35,53,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 04:05:48,27.34,365.64,6.68,11.02,12.17,420.64,25.70,39.90,0.00,16.56,30.07,31.51,0.00,0.00,1,13.77,6.26,29.47,1,-36,55,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 04:06:50,27.33,399.05,6.50,10.76,14.40,421.93,25.70,40.00,0.00,15.45,28.98,30.07,0.00,0.00,1,13.77,1.77,34.39,1,-36,54,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 04:07:50,27.32,389.43,8.27,10.31,13.99,423.27,25.70,40.00,0.00,16.53,29.55,30.77,0.00,0.00,1,13.73,0.50,29.89,1,-37,52,4,2,STAT,60,LAT,LON,W,CRC
07/23/26 04:08:50,27.29,363.11,7.04,9.21,16.93,424.36,25.70,39.90,0.00,16.58,28.75,29.54,0.00,0.00,1,13.73,0.14,28.11,1,-33,53,4,3,STAT,60,LAT,LON,W,CRC
07/23/26 04:09:50,27.26,356.16,6.72,9.31,16.63,425.39,25.70,40.10,0.00,16.40,28.36,29.00,0.00,0.00,1,13.70,0.04,26.26,1,-35,52,4,2,STAT,60,LAT,LON,W,CRC
