DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,141,11,-9,-10,86,0,0.00000,0.00000,0,CRC
09/01/26 04:10:10,17.23,229.28,7.47,17.50,2.17,479.91,15.90,79.00,1005.00,0.71,1.64,1.64,43.80,0.24,0,13.24,0.00,90.32,1,-31,12,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2408476258
09/01/26 04:11:11,17.19,224.52,8.36,17.23,2.80,478.22,15.90,78.90,1005.00,0.81,1.47,1.47,43.40,0.27,0,13.24,0.00,80.65,1,-31,12,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,784249531
09/01/26 04:12:08,17.17,220.05,8.97,16.21,3.23,477.47,15.90,79.20,1005.00,0.78,1.53,1.53,38.80,0.29,0,13.24,0.00,77.42,1,-33,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,91990201
09/01/26 04:13:09,17.16,217.60,10.30,15.73,3.63,477.81,15.90,79.10,1005.00,0.73,1.68,1.68,35.30,0.27,0,13.24,0.00,77.42,1,-33,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3679711085
09/01/26 04:14:10,17.16,219.18,7.92,15.89,3.78,477.93,15.90,79.10,1005.00,0.78,1.70,1.70,34.50,0.27,0,13.24,0.00,77.42,1,-33,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3945092253
09/01/26 04:15:10,17.12,208.57,8.58,16.87,2.15,477.98,15.90,79.20,1005.00,0.74,1.36,1.36,38.80,0.26,0,13.24,0.00,74.19,1,-29,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3345596626
09/01/26 04:16:12,17.08,211.02,9.49,16.85,2.07,477.49,15.90,79.20,1005.00,0.74,1.83,1.83,39.40,0.26,0,13.24,0.00,74.19,1,-31,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,601913605
09/01/26 04:17:07,17.07,208.15,9.51,16.18,3.17,477.73,15.90,79.10,1005.00,0.89,1.63,1.63,34.00,0.27,0,13.24,0.00,77.42,1,-30,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2528779095
09/01/26 04:18:13,17.07,205.85,7.96,16.49,3.03,477.91,15.90,79.10,1005.00,1.22,2.23,2.23,40.00,0.27,0,13.20,0.00,132.26,1,-30,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1069810791
09/01/26 04:19:10,17.06,208.06,8.48,16.00,3.36,479.05,15.90,79.10,1005.00,1.30,2.18,2.18,36.80,0.28,0,13.24,0.00,77.42,1,-31,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,853075873
09/01/26 04:20:11,17.05,206.40,8.83,16.41,2.20,482.61,15.90,79.20,1005.00,1.58,2.79,3.04,40.40,0.26,0,13.24,0.00,90.32,1,-30,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,732823822
09/01/26 04:21:07,17.03,203.35,8.32,16.69,1.64,485.86,15.90,79.30,1005.00,1.25,2.78,2.94,34.90,0.28,0,13.24,0.00,74.19,1,-30,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2615606316
09/01/26 04:22:09,16.99,202.66,9.59,15.69,2.93,489.66,15.90,79.10,1005.00,1.55,3.23,3.78,29.00,0.25,0,13.24,0.00,74.19,1,-31,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,303730328
09/01/26 04:23:09,16.97,206.11,9.99,15.51,3.91,493.75,15.90,79.50,1005.00,1.51,3.14,3.34,32.20,0.24,0,13.24,0.00,77.42,1,-33,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3846114882
09/01/26 04:24:10,16.97,205.67,8.91,16.20,1.94,497.03,15.90,79.40,1005.00,1.61,2.89,2.96,36.20,0.25,0,13.24,0.00,77.42,1,-32,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1404243557
09/01/26 04:25:13,16.97,209.78,9.86,15.25,3.40,498.05,15.90,79.30,1005.00,1.59,3.24,3.62,36.90,0.27,0,13.24,0.00,90.32,1,-31,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3985738138
09/01/26 04:26:09,16.97,205.54,9.48,15.16,2.34,497.43,15.90,79.20,1005.00,2.03,3.76,3.90,32.00,0.26,0,13.24,0.00,93.55,1,-30,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3096660032
09/01/26 04:27:10,16.95,203.85,9.81,15.75,1.34,495.87,15.90,79.20,1005.00,2.03,3.61,4.04,19.60,0.21,0,13.24,0.00,77.42,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2904972466
09/01/26 04:28:11,16.93,209.51,9.61,15.51,1.02,494.66,15.90,79.10,1005.00,1.91,3.15,3.38,18.70,0.17,0,13.20,0.00,93.55,1,-31,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2267531328
09/01/26 04:29:13,16.89,206.46,9.30,15.33,2.54,494.23,15.90,79.10,1005.00,2.33,3.90,3.98,17.80,0.17,0,13.24,0.00,77.42,1,-31,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2808521271
09/01/26 04:30:10,16.88,205.18,9.06,16.41,0.75,493.64,15.90,79.40,1005.00,3.27,5.29,5.32,36.30,0.23,0,13.24,0.00,77.42,1,-30,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,955957205
09/01/26 04:31:12,16.87,206.66,8.17,16.36,1.22,493.22,15.80,79.40,1005.00,3.35,5.72,6.01,35.80,0.26,0,13.24,0.00,77.42,1,-29,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1234510136
09/01/26 04:32:10,16.87,276.37,9.42,16.21,0.90,493.09,15.80,79.40,1005.00,3.83,5.66,6.06,35.40,0.23,0,13.24,0.00,74.19,1,-30,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3032198866
09/01/26 04:33:10,16.87,365.67,10.33,15.97,0.74,493.76,15.80,79.60,1005.00,3.57,6.13,6.27,36.00,0.27,0,13.24,0.00,90.32,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4234863076
09/01/26 04:34:11,16.84,291.89,10.95,16.00,1.82,494.53,15.80,79.60,1005.00,3.24,5.57,5.66,37.10,0.28,0,13.24,0.00,77.42,1,-28,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2989792149
09/01/26 04:35:12,16.80,241.32,9.66,15.74,2.10,494.83,15.70,79.50,1005.00,2.92,5.06,5.35,35.90,0.28,0,13.24,0.00,93.55,1,-28,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3276301991
09/01/26 04:36:13,16.78,218.23,9.82,16.01,1.69,495.52,15.70,79.30,1005.00,2.86,4.62,4.95,34.20,0.26,0,13.24,0.00,77.42,1,-29,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1043792221
09/01/26 04:37:14,16.77,211.00,9.40,15.84,0.87,495.67,15.70,79.50,1005.00,3.08,4.61,4.74,32.00,0.26,0,13.24,0.00,90.32,1,-30,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1554897041
09/01/26 04:38:11,16.77,202.27,11.06,14.80,1.70,495.18,15.70,79.50,1005.00,2.85,4.40,4.59,33.80,0.26,0,13.24,0.00,83.87,1,-29,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3741787681
09/01/26 04:39:12,16.76,204.08,9.96,15.03,2.48,495.75,15.70,79.30,1005.00,2.84,4.42,4.67,30.50,0.24,0,13.24,0.00,83.87,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,754660567
09/01/26 04:40:08,16.73,207.74,8.48,14.95,1.48,499.60,15.70,79.60,1005.00,3.48,5.98,6.20,32.00,0.25,0,13.24,0.00,90.32,1,-29,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,515171616
09/01/26 04:41:10,16.69,205.43,10.70,15.20,2.48,503.64,15.60,79.70,1005.00,4.27,7.36,7.43,33.40,0.28,0,13.24,0.00,77.42,1,-30,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2479351666
09/01/26 04:42:11,16.68,202.73,10.12,15.98,1.74,504.29,15.60,79.60,1005.00,4.28,7.23,7.38,35.70,0.29,0,13.24,0.00,77.42,1,-28,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4195385229
09/01/26 04:43:12,16.67,205.54,8.58,15.40,1.18,501.07,15.60,79.50,1005.00,4.51,7.36,7.50,22.40,0.23,0,13.24,0.00,93.55,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3663444189
09/01/26 04:44:14,16.67,206.83,8.23,15.67,1.92,498.16,15.60,79.80,1005.00,4.66,7.78,7.83,43.20,0.26,0,13.24,0.00,77.42,1,-29,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2042525566
09/01/26 04:45:11,16.65,203.23,8.47,15.50,1.44,494.31,15.50,79.60,1005.00,3.98,7.20,7.22,39.00,0.29,0,13.24,0.00,77.42,1,-28,13,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2280808924
09/01/26 04:46:12,16.60,204.28,8.65,15.14,2.43,491.52,15.50,79.60,1005.00,4.05,6.63,6.64,32.80,0.27,0,13.24,0.00,77.42,1,-30,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3032491017
09/01/26 04:47:13,16.58,196.27,8.57,14.87,2.15,490.89,15.50,79.60,1005.00,3.37,5.63,5.64,32.00,0.28,0,13.24,0.00,77.42,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1758168944
09/01/26 04:48:14,16.58,197.75,10.59,14.65,2.23,490.96,15.40,79.70,1005.00,3.80,6.56,6.66,32.40,0.27,0,13.24,0.00,90.32,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1454398788
09/01/26 04:49:11,16.57,197.51,8.28,15.01,2.05,490.98,15.40,79.50,1005.00,4.32,7.20,7.24,31.20,0.25,0,13.24,0.00,77.42,1,-28,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,872103638
09/01/26 04:50:12,16.53,200.48,9.11,14.05,3.01,489.78,15.40,79.50,1005.00,4.65,7.78,7.80,27.10,0.23,0,13.24,0.00,77.42,1,-28,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2838884488
09/01/26 04:51:14,16.49,205.92,9.71,14.37,2.64,487.02,15.40,79.50,1005.00,5.25,7.68,7.68,28.40,0.27,0,13.24,0.00,93.55,1,-29,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2259219020
09/01/26 04:52:10,16.48,208.47,10.56,14.16,3.10,485.51,15.40,79.90,1005.00,6.99,10.93,11.01,28.00,0.27,0,13.24,0.00,77.42,1,-29,10,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2061816695
09/01/26 04:53:11,16.48,204.09,11.38,14.42,2.36,487.74,15.30,80.30,1005.00,7.10,11.34,11.48,29.20,0.25,0,13.24,0.00,90.32,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,465345367
09/01/26 04:54:12,16.47,201.57,10.09,14.95,1.17,490.98,15.30,80.50,1005.00,8.18,14.10,14.32,29.80,0.27,0,13.24,0.00,90.32,1,-28,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4103806096
09/01/26 04:55:12,16.43,198.81,9.45,14.74,1.23,496.34,15.30,80.60,1005.00,10.38,16.42,17.02,31.50,0.26,0,13.24,0.00,90.32,1,-27,12,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3920119808
09/01/26 04:56:13,16.39,211.52,9.41,15.59,1.00,498.98,15.30,80.40,1005.00,16.76,26.35,28.34,36.20,0.29,0,13.24,0.00,77.42,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1857353747
09/01/26 04:57:13,16.38,231.71,8.13,16.23,1.21,497.76,15.30,80.10,1005.00,21.01,32.75,36.90,39.50,0.30,0,13.24,0.00,74.19,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3846935328
09/01/26 04:58:13,16.38,241.91,7.67,15.98,1.64,496.01,15.30,80.10,1005.00,22.09,34.89,40.29,39.50,0.30,0,13.24,0.00,90.32,1,-29,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2357163091
09/01/26 04:59:14,16.37,237.52,9.99,14.68,2.35,494.71,15.30,80.30,1005.00,21.90,34.18,38.42,35.60,0.30,0,13.24,0.00,93.55,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2609589954
09/01/26 05:00:15,16.35,232.89,10.29,14.02,2.90,493.71,15.20,80.30,1005.00,20.81,32.13,34.69,31.90,0.29,0,13.24,0.00,80.65,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2955923377
09/01/26 05:01:15,16.31,226.82,10.31,15.18,0.91,493.66,15.20,80.50,1005.00,20.87,32.00,34.68,30.20,0.28,0,13.20,0.00,77.42,1,-28,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4006781631
09/01/26 05:02:16,16.29,221.81,11.41,15.42,-0.33,494.53,15.20,80.50,1005.00,19.45,30.65,32.34,29.40,0.29,0,13.24,0.00,90.32,1,-27,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3187421771
09/01/26 05:03:17,16.28,223.24,12.37,15.20,0.44,494.42,15.20,80.70,1005.00,18.96,29.10,30.14,25.40,0.26,0,13.24,0.00,77.42,1,-29,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1544718855
09/01/26 05:04:17,16.28,217.38,10.76,14.37,2.06,494.79,15.20,80.60,1005.00,17.79,28.42,29.26,27.40,0.28,0,13.24,0.00,77.42,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,702391172
09/01/26 05:05:14,16.27,211.45,10.25,14.01,2.55,494.34,15.20,80.60,1005.00,17.46,27.95,28.51,26.70,0.30,0,13.24,0.00,80.65,1,-27,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3447345166
09/01/26 05:06:14,16.22,214.52,11.30,14.59,2.51,493.19,15.20,80.80,1005.00,18.78,29.36,30.10,30.70,0.30,0,13.24,0.00,77.42,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1136258394
09/01/26 05:07:15,16.20,226.82,10.49,15.50,1.93,490.36,15.20,80.70,1005.00,21.03,32.60,35.55,37.60,0.31,0,13.24,0.00,90.32,1,-28,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2251622877
09/01/26 05:08:15,16.19,238.62,11.68,15.76,1.15,488.21,15.10,80.60,1005.00,22.41,34.57,39.19,34.80,0.31,0,13.24,0.00,93.55,1,-29,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2115652487
09/01/26 05:09:16,16.18,232.33,10.96,15.22,1.10,487.43,15.10,80.60,1005.00,22.94,35.87,41.00,31.20,0.30,0,13.24,0.00,90.32,1,-26,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3546099545
09/01/26 05:10:17,16.18,233.72,10.90,14.41,2.45,488.09,15.10,80.50,1004.00,21.89,34.96,40.31,29.10,0.30,0,13.24,0.00,90.32,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,818850803
09/01/26 05:11:13,16.15,226.20,11.78,14.05,1.25,488.65,15.10,80.30,1005.00,21.88,34.14,38.42,27.10,0.32,0,13.20,0.00,125.81,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3804457591
09/01/26 05:12:14,16.10,221.95,9.24,14.32,0.52,488.88,15.10,80.30,1004.00,20.98,32.55,35.58,25.60,0.29,0,13.24,0.00,77.42,1,-26,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1711599180
09/01/26 05:13:15,16.09,222.35,9.02,14.25,0.72,489.70,15.10,80.30,1004.00,20.82,32.80,36.06,26.20,0.29,0,13.20,0.00,90.32,1,-27,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4198475395
09/01/26 05:14:15,16.08,218.21,8.78,14.83,0.37,494.02,15.10,80.40,1004.00,20.17,31.83,34.79,25.30,0.30,0,13.24,0.00,90.32,1,-26,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,786492231
09/01/26 05:15:16,16.08,214.47,9.33,14.39,1.04,498.78,15.10,80.30,1004.00,19.70,30.97,33.34,27.30,0.31,0,13.24,0.00,77.42,1,-25,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3980537388
09/01/26 05:16:16,16.06,217.11,9.68,14.89,-0.16,500.64,15.00,80.70,1004.00,18.16,29.43,30.87,28.80,0.30,0,13.24,0.00,77.42,1,-27,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,144988804
09/01/26 05:17:17,16.01,214.89,10.61,13.98,1.93,497.86,15.00,80.80,1004.00,16.07,26.14,27.47,28.70,0.31,0,13.24,0.00,90.32,1,-28,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3759876944
09/01/26 05:18:15,16.00,209.55,9.82,13.35,1.89,493.92,15.00,81.30,1004.00,15.23,24.46,25.84,27.00,0.31,0,13.24,0.00,77.42,1,-26,10,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4052497964
09/01/26 05:19:15,15.99,215.65,10.75,13.98,1.91,491.45,14.90,80.90,1004.00,13.82,22.28,22.98,33.20,0.31,0,13.24,0.00,74.19,1,-29,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3259014283
09/01/26 05:20:16,15.98,210.22,12.31,15.89,0.92,488.18,14.90,81.00,1004.00,13.76,22.00,22.66,35.90,0.34,0,13.24,0.00,74.19,1,-26,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1785359542
09/01/26 05:21:17,15.97,213.47,8.85,15.25,0.62,485.78,14.80,81.00,1004.00,14.05,23.55,23.91,36.30,0.34,0,13.24,0.00,90.32,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3588317121
09/01/26 05:22:17,15.92,211.92,9.40,14.51,2.35,485.12,14.80,80.90,1004.00,12.99,21.62,21.87,37.70,0.35,0,13.24,0.00,77.42,1,-26,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1867237741
09/01/26 05:23:18,15.90,211.90,10.03,13.66,2.08,485.04,14.80,81.20,1004.00,12.57,21.01,21.59,32.00,0.32,0,13.24,0.00,90.32,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1810388873
09/01/26 05:24:14,15.89,203.23,11.03,13.77,0.97,486.47,14.70,81.20,1004.00,12.63,20.83,21.35,27.60,0.30,0,13.20,0.00,125.81,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,162717520
09/01/26 05:25:15,15.89,202.90,9.96,13.22,1.27,490.64,14.70,81.50,1004.00,12.42,19.15,19.54,26.80,0.30,0,13.24,0.00,93.55,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,940516226
09/01/26 05:26:15,15.87,203.51,10.39,13.63,1.69,493.47,14.70,81.30,1004.00,11.35,18.25,18.50,26.90,0.30,0,13.24,0.00,77.42,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1539287922
09/01/26 05:27:16,15.83,200.35,10.10,14.07,0.19,495.04,14.70,81.30,1004.00,10.93,17.93,18.25,26.80,0.29,0,13.24,0.00,77.42,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2218598117
09/01/26 05:28:17,15.80,202.24,11.68,14.36,0.10,497.04,14.70,81.20,1004.00,10.49,17.69,18.26,27.70,0.28,0,13.24,0.00,77.42,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,861746427
09/01/26 05:29:17,15.79,202.96,14.48,13.71,0.79,500.34,14.60,81.50,1004.00,10.47,17.07,17.98,28.10,0.30,0,13.24,0.00,74.19,1,-27,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2370706864
09/01/26 05:30:18,15.78,192.43,12.25,12.86,2.15,503.63,14.60,81.40,1004.00,9.05,15.50,16.00,27.10,0.30,0,13.24,0.00,90.32,1,-26,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,247755208
09/01/26 05:31:14,15.77,190.09,12.48,12.99,2.10,506.79,14.60,81.50,1004.00,8.45,13.99,14.56,29.10,0.31,0,13.24,0.00,77.42,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2254414530
09/01/26 05:32:15,15.72,185.81,9.79,12.73,1.96,508.79,14.50,81.10,1004.00,7.04,11.13,11.39,27.70,0.32,0,13.24,0.00,77.42,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3496654567
09/01/26 05:33:17,15.70,176.44,8.93,13.12,2.34,509.11,14.50,81.50,1004.00,5.96,10.37,10.47,27.90,0.32,0,13.24,0.00,77.42,1,-22,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3735220127
09/01/26 05:34:18,15.69,180.71,11.43,13.93,0.55,509.70,14.50,81.30,1004.00,5.73,9.90,9.94,31.50,0.32,0,13.24,0.00,90.32,1,-24,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,712148375
09/01/26 05:35:15,15.69,184.02,10.72,14.19,0.54,508.46,14.50,81.00,1004.00,5.99,10.19,10.32,33.00,0.34,0,13.24,0.00,77.42,1,-26,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2892360860
09/01/26 05:36:17,15.66,191.81,12.38,13.44,0.95,507.52,14.50,81.10,1004.00,5.76,9.14,9.49,29.30,0.33,0,13.24,0.00,77.42,1,-29,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1587450200
09/01/26 05:37:21,15.61,182.77,10.60,13.79,0.92,506.27,14.50,81.50,1004.00,5.24,8.64,8.92,28.90,0.33,0,13.20,0.00,145.16,1,-26,9,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2396097387
09/01/26 05:38:17,15.60,179.39,9.36,13.96,0.54,503.14,14.40,81.50,1004.00,4.50,7.92,8.03,29.40,0.33,0,13.24,0.00,77.42,1,-26,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1355299192
09/01/26 05:39:18,15.59,181.45,10.15,14.46,1.12,497.65,14.40,81.60,1004.00,4.26,8.10,8.14,30.20,0.35,0,13.24,0.00,77.42,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1949211079
09/01/26 05:40:20,15.58,178.55,11.35,13.76,2.08,493.03,14.40,81.80,1004.00,4.67,8.37,8.47,28.00,0.34,0,13.24,0.00,77.42,1,-23,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2354171815
09/01/26 05:41:17,15.53,180.16,10.12,13.67,2.49,490.67,14.30,81.70,1004.00,4.70,8.20,8.41,30.30,0.36,0,13.24,0.00,77.42,1,-22,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,535012270
09/01/26 05:42:18,15.51,188.01,11.36,14.35,1.22,488.29,14.30,81.80,1004.00,4.51,8.00,8.23,30.30,0.34,0,13.24,0.00,77.42,1,-25,7,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,416356335
09/01/26 05:43:20,15.50,186.50,11.12,14.03,0.83,486.81,14.30,81.80,1004.00,4.96,8.36,8.44,29.90,0.35,0,13.24,0.00,77.42,1,-25,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1816788689
09/01/26 05:44:17,15.49,188.07,10.91,13.41,1.17,486.47,14.30,81.90,1004.00,5.09,8.49,8.83,26.70,0.31,0,13.24,0.00,74.19,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1375328688
