DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,73,3,-9,-22,86,0,0.00000,0.00000,0,CRC
02/21/26 05:07:35,2.96,109.31,13.71,15.05,8.48,407.62,1.40,80.90,1011.00,0.27,0.70,0.84,32.20,0.33,0,13.16,0.00,80.65,1,-13,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3950935102
02/21/26 05:08:37,2.95,112.44,12.69,16.27,9.19,407.51,1.40,80.50,1011.00,0.45,1.08,1.17,43.00,0.36,0,13.16,0.00,83.87,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2196469606
02/21/26 05:09:35,2.95,113.48,12.09,16.52,11.01,407.36,1.40,80.30,1011.00,0.27,1.05,1.27,59.00,0.50,0,13.16,0.00,74.19,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,415540903
02/21/26 05:10:39,2.94,114.80,11.72,15.87,11.82,407.13,1.30,80.30,1011.00,0.61,1.03,1.12,52.20,0.49,0,13.16,0.00,80.65,1,-12,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3800013205
02/21/26 05:11:36,2.92,113.52,14.27,16.90,8.48,407.05,1.40,80.50,1011.00,0.21,0.83,0.86,30.20,0.37,0,13.16,0.00,77.42,1,-11,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1549060731
02/21/26 05:12:39,2.89,111.33,13.70,14.59,8.17,407.02,1.30,81.00,1011.00,0.48,0.93,1.22,31.40,0.35,0,13.16,0.00,77.42,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1990058302
02/21/26 05:13:36,2.88,109.45,12.93,15.81,8.97,407.01,1.30,80.80,1011.00,0.44,0.96,1.20,32.90,0.41,0,13.16,0.00,74.19,1,-12,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,442988286
02/21/26 05:14:39,2.87,111.09,10.59,13.52,7.74,407.41,1.30,81.30,1011.00,0.22,0.98,1.07,5.80,0.29,0,13.16,0.00,93.55,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1740559581
02/21/26 05:15:36,2.87,111.37,13.67,14.83,8.87,408.35,1.30,81.30,1011.00,0.37,0.98,1.01,37.50,0.33,0,13.16,0.00,93.55,1,-14,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1060457682
02/21/26 05:16:39,2.87,109.53,13.05,15.45,9.08,408.19,1.30,81.40,1011.00,0.42,1.17,1.18,31.80,0.34,0,13.16,0.00,77.42,1,-13,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1505074347
02/21/26 05:17:36,2.87,112.45,14.75,15.13,11.04,407.72,1.30,81.20,1011.00,0.57,1.06,1.07,36.20,0.40,0,13.16,0.00,74.19,1,-12,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1972366432
02/21/26 05:18:39,2.87,112.68,13.18,16.85,9.53,407.25,1.30,81.00,1011.00,0.38,1.02,1.02,35.20,0.41,0,13.16,0.00,74.19,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1385914611
02/21/26 05:19:37,2.87,113.14,12.36,16.87,10.40,407.10,1.30,80.80,1011.00,0.43,0.95,0.95,52.60,0.50,0,13.16,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2039884460
02/21/26 05:20:39,2.87,113.40,11.84,16.23,10.94,407.03,1.30,80.80,1011.00,0.36,0.94,0.94,42.40,0.39,0,13.16,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4130305742
02/21/26 05:21:37,2.87,110.55,12.59,16.99,9.24,407.01,1.30,81.10,1011.00,0.12,0.80,0.80,32.10,0.35,0,13.16,0.00,77.42,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2853057091
02/21/26 05:22:40,2.86,111.62,12.69,15.13,8.21,406.72,1.30,81.50,1011.00,0.04,0.93,0.93,0.90,0.32,0,13.16,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,383953642
02/21/26 05:23:42,2.86,104.77,14.35,13.83,6.40,407.25,1.30,82.00,1011.00,0.45,1.35,1.35,348.20,0.28,0,13.16,0.00,90.32,1,-9,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2760996816
02/21/26 05:24:40,2.85,105.01,11.99,12.66,5.48,408.33,1.30,82.00,1011.00,0.20,0.89,0.89,359.60,0.26,0,13.16,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,212164043
02/21/26 05:25:39,2.84,102.83,13.80,12.73,4.97,410.43,1.30,82.00,1011.00,0.33,1.12,1.12,5.30,0.26,0,13.16,0.00,93.55,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3927840703
02/21/26 05:26:36,2.83,106.16,13.75,14.86,4.57,411.40,1.30,82.00,1011.00,0.33,0.97,0.97,11.60,0.27,0,13.16,0.00,80.65,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3942261644
02/21/26 05:27:40,2.79,109.14,13.43,14.57,5.54,411.79,1.30,82.00,1011.00,0.59,0.87,0.87,11.10,0.28,0,13.16,0.00,80.65,1,-14,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3181381214
02/21/26 05:28:37,2.77,108.76,13.82,14.62,5.02,411.92,1.40,82.00,1011.00,0.43,0.90,0.90,352.90,0.27,0,13.16,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3948700011
02/21/26 05:29:40,2.77,108.84,14.58,15.25,5.70,411.97,1.30,81.60,1011.00,0.69,1.38,1.38,6.00,0.27,0,13.16,0.00,87.10,1,-12,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3011512987
02/21/26 05:30:39,2.76,104.55,11.64,11.35,9.52,411.99,1.30,81.60,1011.00,0.39,1.13,1.13,25.50,0.37,0,13.16,0.00,77.42,1,-11,3,-3,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1843175845
02/21/26 05:31:37,2.76,109.75,9.48,14.48,9.77,412.00,1.30,81.40,1011.00,0.61,1.14,1.14,41.00,0.44,0,13.16,0.00,74.19,1,-13,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3645785972
02/21/26 05:32:39,2.76,114.04,12.25,16.28,10.81,411.50,1.30,80.70,1011.00,0.56,0.98,1.02,56.40,0.52,0,13.16,0.00,80.65,1,-12,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1649815595
02/21/26 05:33:37,2.76,114.45,13.86,16.09,10.65,410.61,1.30,80.90,1011.00,0.76,1.30,1.32,39.60,0.42,0,13.16,0.00,93.55,1,-13,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2981550739
02/21/26 05:34:40,2.76,112.31,12.29,16.81,8.63,409.63,1.30,81.20,1011.00,0.75,1.26,1.27,33.30,0.38,0,13.16,0.00,77.42,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1134142894
02/21/26 05:35:41,2.76,113.07,12.84,15.80,10.35,408.61,1.20,81.00,1011.00,0.50,1.15,1.16,46.10,0.44,0,13.16,0.00,87.10,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2406074727
02/21/26 05:36:38,2.76,114.13,12.95,15.85,11.55,408.23,1.20,81.00,1011.00,0.57,1.15,1.15,47.10,0.44,0,13.16,0.00,80.65,1,-10,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3486819228
02/21/26 05:37:41,2.76,112.29,13.87,16.04,11.33,407.73,1.20,81.00,1011.00,0.29,0.98,0.98,46.20,0.46,0,13.16,0.00,77.42,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3540464356
02/21/26 05:38:39,2.75,112.95,13.43,16.53,9.23,407.28,1.20,81.10,1011.00,0.55,0.99,0.99,31.70,0.33,0,13.16,0.00,74.19,1,-13,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1231049559
02/21/26 05:39:42,2.75,108.38,11.96,14.97,8.63,407.18,1.30,81.50,1011.00,0.62,0.97,0.97,17.80,0.28,0,13.16,0.00,77.42,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1253386252
02/21/26 05:40:40,2.74,109.91,11.46,15.52,10.23,407.69,1.20,81.30,1011.00,0.22,1.06,1.06,46.60,0.40,0,13.16,0.00,77.42,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3480393035
02/21/26 05:41:42,2.74,111.60,13.25,16.07,9.96,407.89,1.20,81.30,1011.00,0.20,1.08,1.08,41.90,0.35,0,13.16,0.00,80.65,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,230958690
02/21/26 05:42:40,2.73,111.52,13.07,15.59,10.02,407.55,1.20,81.20,1011.00,0.17,1.20,1.20,27.60,0.32,0,13.16,0.00,77.42,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3453459039
02/21/26 05:43:42,2.71,111.45,13.93,15.87,9.91,407.84,1.20,81.50,1011.00,0.36,1.14,1.14,42.70,0.41,0,13.16,0.00,77.42,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4124624860
02/21/26 05:44:41,2.69,114.56,13.08,16.04,11.68,407.40,1.20,80.60,1011.00,0.33,1.05,1.05,64.20,0.60,0,13.16,0.00,77.42,1,-10,1,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3830946760
02/21/26 05:45:38,2.67,114.11,12.64,16.40,11.65,407.15,1.20,80.50,1011.00,0.39,0.90,0.90,57.60,0.47,0,13.16,0.00,87.10,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1107842865
02/21/26 05:46:40,2.66,110.50,11.69,15.71,9.86,407.05,1.20,81.50,1011.00,0.22,1.25,1.25,17.40,0.31,0,13.16,0.00,80.65,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2393978310
02/21/26 05:47:43,2.66,113.25,14.08,16.16,8.47,407.02,1.30,81.70,1011.00,0.17,0.97,0.97,29.90,0.37,0,13.16,0.00,77.42,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1085843973
02/21/26 05:48:40,2.65,115.31,14.62,15.69,9.68,407.01,1.20,81.30,1011.00,0.21,0.99,0.99,29.10,0.39,0,13.16,0.00,145.16,1,-13,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2757659877
02/21/26 05:49:43,2.65,110.87,15.24,15.60,9.59,407.00,1.20,81.10,1011.00,0.45,1.55,1.55,34.80,0.39,0,13.16,0.00,93.55,1,-10,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2518800358
02/21/26 05:50:47,2.65,111.17,12.08,14.71,8.04,407.00,1.20,81.40,1011.00,0.33,1.03,1.03,5.20,0.33,0,13.16,0.00,74.19,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2167144185
02/21/26 05:51:38,2.65,108.67,12.63,14.02,6.00,407.29,1.30,82.00,1011.00,0.20,0.74,0.74,348.10,0.31,0,13.16,0.00,80.65,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2205605491
02/21/26 05:52:41,2.65,106.67,13.45,12.97,7.39,408.48,1.30,82.20,1011.00,0.10,0.59,0.86,18.90,0.30,0,13.16,0.00,80.65,1,-13,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3733360248
02/21/26 05:53:39,2.65,111.66,13.19,15.46,7.42,409.33,1.20,81.30,1011.00,0.24,0.67,0.76,46.20,0.46,0,13.16,0.00,80.65,1,-13,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1976418009
02/21/26 05:54:43,2.65,110.64,12.64,16.10,7.76,409.12,1.20,81.50,1011.00,0.31,0.69,0.73,41.60,0.42,0,13.16,0.00,77.42,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1718509544
02/21/26 05:55:40,2.65,116.24,13.86,15.91,10.36,409.05,1.20,80.90,1011.00,0.11,0.74,0.87,58.10,0.62,0,13.16,0.00,80.65,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3857196739
02/21/26 05:56:43,2.65,117.51,10.14,16.82,10.39,408.61,1.20,80.50,1011.00,0.32,0.91,0.95,60.00,0.60,0,13.16,0.00,80.65,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2936265828
02/21/26 05:57:40,2.65,112.20,11.18,14.35,13.03,408.23,1.20,80.80,1011.00,0.12,0.89,0.91,55.80,0.56,0,13.13,0.00,148.39,1,-12,2,-2,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1634960240
02/21/26 05:58:43,2.65,113.10,9.70,14.76,11.84,407.92,1.20,80.80,1011.00,0.34,0.92,0.93,41.60,0.42,0,13.16,0.00,93.55,1,-13,3,-2,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2322271446
02/21/26 05:59:40,2.65,111.11,11.56,14.99,9.69,407.35,1.30,81.20,1011.00,0.37,0.96,0.96,28.70,0.34,0,13.16,0.00,74.19,1,-12,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3642787301
02/21/26 06:00:43,2.65,109.17,13.30,14.23,6.77,407.53,1.20,81.80,1011.00,0.33,0.73,0.74,8.30,0.28,0,13.16,0.00,77.42,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,872314687
02/21/26 06:01:40,2.65,111.33,12.12,16.28,6.39,407.82,1.20,81.80,1011.00,0.12,0.76,0.76,28.10,0.29,0,13.16,0.00,74.19,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1296817095
02/21/26 06:02:43,2.65,109.18,14.87,14.41,6.28,408.10,1.20,82.00,1011.00,0.04,0.76,0.76,13.80,0.22,0,13.16,0.00,74.19,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1680876769
02/21/26 06:03:40,2.65,106.53,12.36,14.03,6.43,408.92,1.30,82.10,1011.00,0.18,0.66,0.66,38.60,0.27,0,13.16,0.00,80.65,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2697411428
02/21/26 06:04:44,2.65,108.22,13.87,14.68,8.09,409.34,1.20,81.80,1011.00,0.07,0.82,0.82,35.10,0.39,0,13.16,0.00,87.10,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,485922579
02/21/26 06:05:42,2.65,110.59,14.50,15.74,9.33,409.17,1.20,81.00,1011.00,0.31,0.72,1.00,33.00,0.46,0,13.16,0.00,93.55,1,-11,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,548534849
02/21/26 06:06:44,2.65,109.28,13.46,15.35,8.58,409.41,1.30,81.70,1011.00,0.65,0.91,1.05,28.50,0.36,0,13.16,0.00,90.32,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2882902967
02/21/26 06:07:41,2.65,106.54,12.40,15.41,9.40,409.77,1.30,81.40,1011.00,0.32,0.70,0.76,36.90,0.42,0,13.16,0.00,93.55,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1076163030
02/21/26 06:08:44,2.64,112.21,11.17,16.01,9.45,409.38,1.30,80.60,1011.00,0.13,0.58,0.60,45.90,0.55,0,13.16,0.00,80.65,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,554709514
02/21/26 06:09:42,2.64,110.36,12.21,15.38,7.92,409.10,1.30,81.40,1011.00,0.12,0.41,0.42,28.60,0.42,0,13.16,0.00,77.42,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3449520256
02/21/26 06:10:45,2.64,109.84,13.12,15.40,8.20,409.04,1.30,81.70,1011.00,0.04,0.35,0.36,29.80,0.39,0,13.16,0.00,74.19,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1003209798
02/21/26 06:11:43,2.64,106.97,13.96,14.38,7.25,408.97,1.30,81.30,1011.00,0.20,0.68,0.68,17.60,0.33,0,13.16,0.00,93.55,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,935296727
02/21/26 06:12:46,2.63,106.61,12.09,14.56,5.22,408.99,1.30,81.60,1011.00,0.59,0.96,0.96,8.10,0.30,0,13.16,0.00,80.65,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3088463961
02/21/26 06:13:44,2.63,106.16,11.84,15.46,5.40,409.00,1.30,81.30,1011.00,0.23,0.90,1.11,6.80,0.31,0,13.16,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1276333214
02/21/26 06:14:47,2.63,104.10,13.18,14.83,6.53,409.65,1.30,81.70,1011.00,0.18,1.29,1.37,11.00,0.30,0,13.16,0.00,77.42,1,-12,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1340330020
02/21/26 06:15:44,2.63,104.77,11.95,14.63,6.21,409.86,1.30,81.30,1011.00,0.15,0.93,0.95,25.40,0.32,0,13.16,0.00,74.19,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,153739805
02/21/26 06:16:47,2.63,106.25,13.49,14.80,7.76,409.81,1.30,81.00,1011.00,0.23,0.62,0.63,24.10,0.33,0,13.16,0.00,74.19,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2914769679
02/21/26 06:17:49,2.62,107.63,12.57,14.32,8.60,409.35,1.30,80.90,1011.00,0.08,0.32,0.32,38.30,0.35,0,13.16,0.00,90.32,1,-12,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1144788618
02/21/26 06:18:46,2.61,108.62,12.73,14.88,7.79,409.13,1.30,80.80,1011.00,0.20,0.56,0.56,12.10,0.35,0,13.16,0.00,90.32,1,-13,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4175409693
02/21/26 06:19:44,2.59,108.38,13.13,16.04,6.38,409.05,1.30,80.80,1011.00,0.41,0.81,0.81,15.50,0.35,0,13.16,0.00,109.68,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1229449498
02/21/26 06:20:47,2.58,106.22,13.04,14.73,6.37,409.42,1.40,81.50,1011.00,0.30,0.61,0.61,16.30,0.30,0,13.16,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2472792379
02/21/26 06:21:45,2.56,107.15,13.61,15.40,8.92,409.78,1.40,80.60,1011.00,0.40,1.04,1.04,42.20,0.31,0,13.16,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2650805620
02/21/26 06:22:43,2.55,110.64,13.54,15.54,9.99,409.92,1.40,80.00,1011.00,0.26,0.99,0.99,45.20,0.37,0,13.16,0.00,103.23,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1511086556
02/21/26 06:23:46,2.55,113.23,12.26,16.20,9.20,409.47,1.40,80.00,1011.00,0.28,1.15,1.15,35.80,0.37,0,13.16,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,549341723
02/21/26 06:24:43,2.55,111.15,11.89,14.99,10.71,409.18,1.40,80.20,1011.00,0.14,1.03,1.03,44.30,0.48,0,13.16,0.00,90.32,1,-10,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,616109279
02/21/26 06:25:46,2.55,110.67,14.13,13.77,10.05,409.06,1.40,80.30,1011.00,0.47,1.06,1.06,20.20,0.38,0,13.16,0.00,80.65,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3530416646
02/21/26 06:26:44,2.55,107.74,13.97,14.40,5.83,409.38,1.40,81.30,1011.00,0.63,1.16,1.16,18.40,0.36,0,13.16,0.00,74.19,1,-9,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2280527359
02/21/26 06:27:41,2.55,107.34,12.94,13.89,5.87,409.76,1.40,81.50,1011.00,0.21,0.69,0.69,10.80,0.32,0,13.16,0.00,80.65,1,-11,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1917661965
02/21/26 06:28:44,2.55,109.18,12.22,15.16,7.17,409.92,1.40,80.90,1011.00,0.08,0.93,0.93,23.20,0.37,0,13.16,0.00,106.45,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,739009992
02/21/26 06:29:42,2.55,108.13,11.69,15.01,7.61,409.97,1.40,80.60,1011.00,0.03,0.90,0.90,13.60,0.36,0,13.16,0.00,74.19,1,-10,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,477034623
02/21/26 06:30:44,2.55,107.06,12.61,14.83,6.66,409.99,1.40,80.90,1011.00,0.17,0.96,0.96,21.50,0.36,0,13.16,0.00,90.32,1,-11,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1824425957
02/21/26 06:31:49,2.55,108.75,15.35,14.25,8.55,410.00,1.40,80.10,1011.00,0.32,1.13,1.13,8.10,0.27,0,13.16,0.00,90.32,1,-8,0,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3017442861
02/21/26 06:32:46,2.55,109.76,14.81,14.72,8.24,409.77,1.50,80.30,1011.00,0.11,1.00,1.00,344.80,0.34,0,13.16,0.00,80.65,1,-9,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4193195593
02/21/26 06:33:44,2.55,106.81,15.53,15.21,5.77,409.30,1.50,80.90,1011.00,0.04,0.54,0.54,350.50,0.36,0,13.16,0.00,112.90,1,-10,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3026512742
02/21/26 06:34:47,2.55,107.76,13.77,15.31,6.59,409.10,1.50,80.70,1011.00,0.06,0.71,0.79,28.00,0.31,0,13.16,0.00,77.42,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,655782167
02/21/26 06:35:45,2.55,107.94,12.65,14.71,7.22,409.04,1.50,80.10,1011.00,0.02,0.33,0.36,25.30,0.34,0,13.16,0.00,93.55,1,-12,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2954071493
02/21/26 06:36:48,2.55,108.88,13.40,15.42,7.29,409.01,1.50,80.40,1011.00,0.01,0.50,0.51,19.90,0.29,0,13.16,0.00,80.65,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3968841125
02/21/26 06:37:46,2.55,110.59,12.96,15.24,7.40,409.01,1.50,80.00,1011.00,0.04,0.69,0.70,12.50,0.35,0,13.16,0.00,80.65,1,-10,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,335643282
02/21/26 06:38:45,2.55,110.26,12.30,15.29,7.02,409.00,1.50,80.50,1011.00,0.20,0.79,0.80,24.00,0.35,0,13.16,0.00,74.19,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1866103583
02/21/26 06:39:48,2.55,108.33,11.60,15.90,6.44,408.84,1.50,80.10,1011.00,0.36,0.87,0.87,24.10,0.38,0,13.16,0.00,80.65,1,-9,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2420299949
02/21/26 06:40:46,2.55,107.91,13.94,14.66,8.06,408.70,1.50,80.10,1011.00,0.13,0.54,0.69,3.30,0.30,0,13.16,0.00,80.65,1,-9,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1828531589
02/21/26 06:41:49,2.55,103.59,13.68,14.84,8.38,408.90,1.50,80.00,1011.00,0.05,0.49,0.58,343.70,0.30,0,13.16,0.00,93.55,1,-11,1,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1911403321
02/21/26 06:42:47,2.55,105.81,13.35,15.35,10.17,408.42,1.50,79.50,1011.00,0.03,0.67,0.70,28.90,0.38,0,13.16,0.00,77.42,1,-11,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2042383487
02/21/26 06:43:50,2.55,109.53,15.86,15.94,9.85,408.15,1.50,79.20,1011.00,0.22,0.66,0.67,34.20,0.37,0,13.16,0.00,74.19,1,-9,0,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3233332988
02/21/26 06:44:48,2.55,109.93,13.99,14.65,10.40,408.06,1.50,79.30,1011.00,0.08,0.74,0.74,29.10,0.36,0,13.16,0.00,103.23,1,-11,1,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2532264678
02/21/26 06:45:50,2.55,107.35,13.52,14.95,8.80,408.02,1.50,79.70,1011.00,0.06,0.35,0.35,29.80,0.35,0,13.16,0.00,83.87,1,-11,2,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2213817395
02/21/26 06:46:48,2.55,107.39,13.59,15.31,8.55,408.01,1.50,79.60,1011.00,0.18,0.44,0.57,42.30,0.52,0,13.16,0.00,93.55,1,-10,2,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,602940542
