co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1130.03,712.52,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.15,10.44,28.48,3.37,10.53,3.69,590572079,27.2,MOD-00613,25.9,2026-01-19T01:17:03,2026-01-18T17:17:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590571929
1132.49,712.28,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.14,10.45,28.48,3.48,22.82,3.82,590572077,27.2,MOD-00613,25.9,2026-01-19T01:16:03,2026-01-18T17:16:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590571926
1129.21,710.59,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.12,10.45,28.74,3.26,5.5,3.51,590572078,27.2,MOD-00613,25.9,2026-01-19T01:15:03,2026-01-18T17:15:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590571927
1126.33,713.97,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.12,10.45,28.74,3.56,7.52,3.9,590572076,27.2,MOD-00613,25.9,2026-01-19T01:14:03,2026-01-18T17:14:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590571925
1122.23,707.22,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.12,10.45,28.99,3.66,6.41,3.92,590570199,27.2,MOD-00613,25.9,2026-01-19T01:13:03,2026-01-18T17:13:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590570048
1118.46,709.27,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.1,10.49,28.96,2.98,25.59,3.29,590570197,27.3,MOD-00613,25.9,2026-01-19T01:12:03,2026-01-18T17:12:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590570046
1113.54,711.2,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.08,10.48,28.7,3.34,15.23,3.65,590570198,27.3,MOD-00613,25.9,2026-01-19T01:11:03,2026-01-18T17:11:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590570047
1111.07,713.49,"{'lat': None, 'lon': None}","{'rh': 27.3, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.08,10.47,28.96,3.75,11.9,4.05,590570196,27.3,MOD-00613,25.9,2026-01-19T01:10:03,2026-01-18T17:10:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590570045
1118.53,705.17,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.09,10.45,28.74,2.87,5.34,3.01,590568412,27.2,MOD-00613,25.9,2026-01-19T01:09:03,2026-01-18T17:09:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590568262
1119.01,707.1,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.1,10.42,28.77,2.84,3.81,3.09,590568407,27.1,MOD-00613,25.9,2026-01-19T01:08:03,2026-01-18T17:08:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590568257
1115.66,705.29,"{'lat': None, 'lon': None}","{'rh': 27.2, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.1,10.45,28.74,3.24,9.26,3.47,590568408,27.2,MOD-00613,25.9,2026-01-19T01:07:03,2026-01-18T17:07:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590568256
1112.45,703.49,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.1,10.41,28.77,2.66,7.11,2.95,590568410,27.1,MOD-00613,25.9,2026-01-19T01:06:03,2026-01-18T17:06:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590568259
1105.47,709.63,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 25.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.1,10.42,28.77,2.84,10.99,3.23,590566547,27.1,MOD-00613,25.9,2026-01-19T01:05:03,2026-01-18T17:05:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590566396
1103.93,704.45,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.09,9.95,29.04,3.11,6.36,3.32,590566550,27.1,MOD-00613,26.0,2026-01-19T01:04:03,2026-01-18T17:04:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590566399
1110.5,700.24,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.09,9.95,28.54,3.43,3.76,3.52,590566548,27.1,MOD-00613,26.0,2026-01-19T01:03:03,2026-01-18T17:03:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590566397
1099.42,702.4,"{'lat': None, 'lon': None}","{'rh': 27.1, 'temp': 26.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.09,9.95,28.29,2.67,7.48,2.93,590566549,27.1,MOD-00613,26.0,2026-01-19T01:02:03,2026-01-18T17:02:03,https://api.quant-aq.com/v1/devices/MOD-00613/data/590566398
