DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,141,17,-10,-20,86,0,0.00000,0.00000,0,922488096
09/13/25 03:59:15,17.48,221.00,14.01,18.01,10.45,412.61,16.90,81.90,1012.00,6.32,14.05,14.63,91.30,0.17,0,13.16,0.00,129.03,1,-17,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:00:18,17.46,235.11,13.88,18.35,9.35,413.83,16.90,81.40,1012.00,6.11,15.41,16.17,67.40,0.51,0,13.20,0.00,74.19,1,-19,19,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:01:19,17.46,234.69,14.94,17.46,10.56,415.29,16.80,81.30,1012.00,6.20,15.01,15.78,66.10,0.58,0,13.20,0.00,74.19,1,-20,17,-1,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:02:15,17.46,219.74,15.46,17.37,9.72,415.73,16.80,81.10,1012.00,6.50,14.77,15.61,60.10,0.44,0,13.20,0.00,74.19,1,-19,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:03:17,17.45,212.45,14.78,17.37,10.05,415.90,16.70,81.20,1012.00,6.43,15.03,16.12,61.20,0.51,0,13.16,0.00,87.10,1,-20,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:04:19,17.43,304.12,18.98,19.10,8.51,415.81,16.70,81.20,1012.00,6.91,15.62,17.27,56.60,0.42,0,13.16,0.00,87.10,1,-18,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:05:16,17.38,287.69,17.19,18.27,8.70,415.93,16.70,81.30,1012.00,6.29,15.51,16.45,64.70,0.55,0,13.16,0.00,74.19,1,-19,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:06:21,17.37,242.70,16.51,17.92,9.73,416.62,16.70,81.40,1012.00,6.75,15.59,16.01,62.30,0.49,0,13.16,0.00,74.19,1,-20,15,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:07:18,17.36,225.94,15.13,17.26,10.17,417.40,16.70,81.50,1012.00,7.19,17.81,18.62,46.80,0.42,0,13.16,0.00,77.42,1,-19,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:08:19,17.36,227.40,14.35,17.21,9.17,418.24,16.70,81.60,1012.00,7.26,17.71,18.49,38.50,0.24,0,13.16,0.00,87.10,1,-19,18,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:09:22,17.36,241.26,15.44,17.47,8.98,419.24,16.70,81.70,1012.00,7.02,17.09,17.97,61.20,0.46,0,13.16,0.00,87.10,1,-20,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:10:18,17.35,239.01,14.95,17.60,8.45,419.87,16.60,81.80,1012.00,6.43,15.20,16.61,64.40,0.51,0,13.20,0.00,70.97,1,-18,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:11:19,17.34,229.99,14.57,17.44,9.00,420.41,16.70,81.90,1012.00,6.45,14.81,15.83,61.60,0.42,0,13.20,0.00,77.42,1,-17,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:12:20,17.30,214.55,14.89,18.27,7.71,420.57,16.70,81.90,1012.00,6.16,14.12,14.93,62.80,0.36,0,13.16,0.00,80.65,1,-18,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:13:17,17.28,210.26,14.70,18.07,8.27,420.83,16.60,81.90,1012.00,6.08,13.84,14.74,68.20,0.35,0,13.16,0.00,90.32,1,-18,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:14:18,17.27,208.78,13.98,17.26,8.58,420.94,16.60,81.90,1012.00,5.71,13.88,15.05,82.90,0.20,0,13.20,0.00,77.42,1,-19,18,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:15:20,17.26,205.59,13.80,17.17,8.31,421.21,16.60,82.00,1012.00,5.94,13.25,13.98,58.40,0.28,0,13.20,0.00,74.19,1,-18,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:16:21,17.26,205.97,15.12,16.41,9.12,421.72,16.60,82.00,1012.00,6.30,13.78,14.74,45.00,0.28,0,13.20,0.00,77.42,1,-18,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:17:17,17.26,240.54,15.46,17.32,8.24,422.13,16.60,82.20,1012.00,6.19,14.00,14.92,58.50,0.42,0,13.16,0.00,87.10,1,-18,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:18:19,17.26,256.93,13.59,18.45,8.98,423.27,16.60,82.30,1012.00,6.98,15.88,17.01,66.60,0.57,0,13.16,0.00,87.10,1,-16,18,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:19:20,17.24,236.95,14.31,17.77,9.11,423.20,16.50,82.40,1012.00,7.64,17.91,19.33,69.20,0.68,0,13.16,0.00,77.42,1,-18,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:20:16,17.22,227.11,14.67,18.16,8.16,423.08,16.50,82.40,1012.00,6.92,17.18,18.17,66.40,0.66,0,13.16,0.00,90.32,1,-19,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:21:17,17.18,230.74,15.50,18.39,7.75,423.68,16.50,82.40,1012.00,7.16,16.67,17.39,62.70,0.53,0,13.16,0.00,77.42,1,-17,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:22:20,17.17,233.94,15.92,17.20,9.35,423.89,16.50,82.40,1012.00,7.45,17.44,18.47,58.90,0.41,0,13.16,0.00,70.97,1,-19,15,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:23:17,17.16,228.15,15.44,16.80,9.42,424.04,16.50,82.50,1012.00,7.42,17.06,18.04,56.80,0.43,0,13.20,0.00,74.19,1,-19,16,0,1,STAT,60,LAT,LON,W,CRC
09/13/25 04:24:19,17.16,226.71,15.51,17.74,8.00,425.16,16.50,82.50,1012.00,7.73,16.69,17.60,93.70,0.32,0,13.20,0.00,74.19,1,-20,15,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:25:21,17.16,224.65,15.29,16.92,8.47,426.45,16.50,82.60,1012.00,8.22,17.71,19.10,79.70,0.27,0,13.16,0.00,70.97,1,-21,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:26:20,17.16,230.34,14.50,17.85,7.81,427.84,16.40,82.80,1012.00,8.01,17.35,18.20,70.10,0.48,0,13.16,0.00,74.19,1,-21,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:27:21,17.16,233.70,15.38,17.75,6.88,430.35,16.40,83.00,1012.00,7.74,16.41,17.39,65.20,0.44,0,13.16,0.00,74.19,1,-19,16,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:28:23,17.14,253.25,16.05,16.92,6.53,432.56,16.50,82.80,1012.00,7.26,15.99,16.51,53.50,0.27,0,13.16,0.00,74.19,1,-17,15,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:29:19,17.12,249.14,15.02,17.46,6.61,433.45,16.50,82.90,1012.00,8.54,19.07,19.61,50.50,0.27,0,13.16,0.00,90.32,1,-17,17,0,0,STAT,60,LAT,LON,W,CRC
09/13/25 04:30:20,17.08,271.89,20.24,18.86,5.90,433.89,16.50,83.00,1012.00,8.25,18.79,19.39,48.90,0.29,0,13.20,0.00,74.19,1,-18,16,-1,0,STAT,60,LAT,LON,W,CRC
