co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
303.52,555.22,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.51,5.2,27.93,2.57,10.7,2.99,692255888,31.1,MOD-00620,29.8,2026-05-28T01:21:29,2026-05-27T18:21:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692255693
273.1,556.06,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.48,5.2,27.46,2.87,6.14,3.41,692255893,31.2,MOD-00620,29.8,2026-05-28T01:20:29,2026-05-27T18:20:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692255696
272.28,555.82,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,5.19,28.5,3.25,8.46,3.79,692255886,31.2,MOD-00620,29.8,2026-05-28T01:19:29,2026-05-27T18:19:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692255689
255.76,555.7,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 29.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.54,5.18,28.05,3.04,6.46,3.81,692255890,31.2,MOD-00620,29.7,2026-05-28T01:18:29,2026-05-27T18:18:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692255694
243.78,554.5,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,5.21,27.03,3.08,9.89,3.67,692253661,30.9,MOD-00620,29.8,2026-05-28T01:17:29,2026-05-27T18:17:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692253464
249.18,554.74,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.51,5.16,29.02,2.47,4.41,3.01,692253662,30.8,MOD-00620,29.8,2026-05-28T01:16:29,2026-05-27T18:16:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692253465
242.89,554.5,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.49,5.17,28.76,2.71,5.19,3.31,692253659,31.0,MOD-00620,29.8,2026-05-28T01:15:29,2026-05-27T18:15:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692253462
244.53,556.06,"{'lat': None, 'lon': None}","{'rh': 31.0, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,5.17,28.3,2.74,56.36,4.5,692253660,31.0,MOD-00620,29.8,2026-05-28T01:14:29,2026-05-27T18:14:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692253463
256.35,555.34,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.51,5.16,29.12,2.62,7.17,3.12,692251449,31.1,MOD-00620,29.8,2026-05-28T01:13:29,2026-05-27T18:13:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692251252
266.12,556.67,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 29.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18144, 'co2': 13267, 'no': 18145, 'no2': 18146, 'o3': 18147}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.53,5.16,29.78,2.98,4.92,3.5,692251450,31.2,MOD-00620,29.8,2026-05-28T01:12:29,2026-05-27T18:12:29,https://api.quant-aq.com/v1/devices/MOD-00620/data/692251254
