DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,86,2,-1,-1,86,0,0.00000,0.00000,0,660193631
01/26/26 04:59:40,-0.29,137.16,14.81,8.90,2.87,416.71,-1.20,86.80,1019.00,14.61,23.60,24.70,24.60,0.33,0,13.16,0.00,77.42,1,-13,0,-1,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:00:38,-0.29,137.95,14.65,8.20,3.83,416.89,-1.20,86.80,1019.00,15.93,25.42,26.20,22.10,0.29,0,13.16,0.00,93.55,1,-10,0,-1,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:01:41,-0.29,134.55,14.04,8.78,3.86,416.96,-1.20,86.80,1019.00,15.31,24.54,25.81,24.80,0.31,0,13.16,0.00,77.42,1,-10,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:02:39,-0.29,135.26,12.38,10.36,2.97,416.98,-1.20,86.90,1019.00,14.52,23.88,24.69,28.80,0.31,0,13.16,0.00,74.19,1,-10,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:03:37,-0.29,136.32,12.74,10.60,3.21,416.42,-1.20,86.90,1019.00,14.02,22.19,22.67,30.40,0.33,0,13.16,0.00,77.42,1,-11,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:04:41,-0.29,138.58,12.42,10.07,1.96,416.15,-1.20,87.00,1019.00,13.24,21.99,22.65,31.80,0.34,0,13.16,0.00,80.65,1,-11,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:05:39,-0.29,137.94,13.86,10.79,1.81,415.83,-1.20,87.00,1019.00,13.76,22.22,22.45,31.10,0.32,0,13.16,0.00,80.65,1,-12,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:06:38,-0.29,137.88,15.32,10.77,0.76,415.90,-1.20,87.00,1019.00,13.34,22.15,23.34,30.50,0.33,0,13.16,0.00,77.42,1,-13,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:07:41,-0.29,134.66,13.59,10.31,1.91,415.35,-1.10,87.10,1019.00,12.13,20.37,21.09,35.30,0.34,0,13.16,0.00,80.65,1,-9,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:08:40,-0.29,134.52,12.67,11.52,1.73,414.32,-1.10,87.20,1019.00,11.73,19.88,20.66,37.40,0.37,0,13.16,0.00,74.19,1,-9,2,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:09:37,-0.29,140.11,15.50,11.46,1.96,413.01,-1.10,87.30,1019.00,11.28,17.82,18.14,34.70,0.37,0,13.16,0.00,80.65,1,-9,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:10:41,-0.29,139.29,14.30,10.61,2.85,412.35,-1.10,87.30,1019.00,11.36,18.71,19.49,35.90,0.39,0,13.16,0.00,93.55,1,-9,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:11:38,-0.29,137.34,13.54,10.34,2.71,412.14,-1.10,87.40,1019.00,11.31,19.79,21.12,31.40,0.35,0,13.16,0.00,90.32,1,-10,0,0,-1,STAT,60,LAT,LON,W,CRC
01/26/26 05:12:41,-0.29,133.79,14.68,11.01,2.65,411.89,-1.10,87.50,1019.00,11.53,19.06,19.97,32.10,0.35,0,13.16,0.00,77.42,1,-10,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:13:38,-0.29,134.25,15.07,14.13,-0.75,411.34,-1.10,87.50,1019.00,10.92,16.77,17.16,36.20,0.38,0,13.16,0.00,77.42,1,-10,0,2,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:14:41,-0.27,137.61,13.39,11.83,2.10,411.12,-1.10,87.50,1019.00,10.80,18.04,18.22,33.70,0.34,0,13.16,0.00,74.19,1,-11,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:15:39,-0.25,132.94,13.43,10.41,2.20,411.05,-1.10,87.60,1019.00,10.49,17.23,17.70,20.40,0.28,0,13.16,0.00,87.10,1,-12,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:16:42,-0.22,130.34,12.38,9.23,3.01,411.25,-1.00,87.50,1019.00,10.65,17.69,18.48,14.20,0.28,0,13.16,0.00,80.65,1,-10,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:17:40,-0.21,132.55,12.07,10.29,1.91,411.71,-1.00,87.40,1019.00,11.61,18.40,20.83,4.60,0.25,0,13.16,0.00,74.19,1,-8,2,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:18:39,-0.20,131.52,14.12,10.40,2.18,412.34,-1.00,87.30,1019.00,11.00,19.15,20.48,10.70,0.25,0,13.16,0.00,87.10,1,-10,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:19:48,-0.20,130.37,14.20,9.65,3.14,414.10,-1.00,87.20,1019.00,12.24,20.31,21.62,13.60,0.27,0,13.13,0.00,138.71,1,-8,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:20:41,-0.20,128.62,14.19,9.21,3.29,415.20,-1.00,87.10,1019.00,12.36,20.14,20.88,15.80,0.27,0,13.16,0.00,80.65,1,-9,0,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:21:40,-0.19,132.13,14.83,9.41,2.16,416.68,-1.00,87.00,1019.00,12.06,19.65,20.10,15.00,0.26,0,13.16,0.00,74.19,1,-10,0,0,-1,STAT,60,LAT,LON,W,CRC
01/26/26 05:22:43,-0.18,133.16,11.81,9.58,1.73,417.99,-1.00,87.00,1019.00,11.57,18.89,19.56,16.50,0.26,0,13.16,0.00,80.65,1,-12,2,0,-1,STAT,60,LAT,LON,W,CRC
01/26/26 05:23:41,-0.18,132.58,12.63,10.20,1.11,418.61,-1.00,86.90,1019.00,11.59,18.45,19.25,10.60,0.26,0,13.16,0.00,80.65,1,-11,1,0,-1,STAT,60,LAT,LON,W,CRC
01/26/26 05:24:44,-0.18,130.01,14.06,9.19,2.55,418.36,-1.00,86.90,1019.00,10.52,17.57,18.23,18.50,0.28,0,13.16,0.00,93.55,1,-11,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:25:42,-0.18,128.43,13.00,9.83,1.50,418.14,-1.00,86.80,1019.00,10.83,18.81,19.31,18.90,0.26,0,13.16,0.00,80.65,1,-10,1,0,-1,STAT,60,LAT,LON,W,CRC
01/26/26 05:26:40,-0.18,129.44,13.71,10.03,1.66,418.05,-1.00,86.70,1019.00,11.43,19.18,19.77,14.70,0.25,0,13.13,0.00,158.06,1,-11,1,0,0,STAT,60,LAT,LON,W,CRC
01/26/26 05:27:43,-0.18,131.38,14.28,9.87,2.14,418.02,-1.00,86.70,1019.00,12.15,20.19,20.40,19.80,0.27,0,13.16,0.00,77.42,1,-10,1,0,0,STAT,60,LAT,LON,W,CRC
