co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
358.83,527.96,"{'lat': None, 'lon': None}","{'rh': 63.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",17.23,18.57,2.15,3.95,5.11,4.42,652501482,63.8,MOD-00628,10.7,2026-04-09T10:51:25,2026-04-09T03:51:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652501331
352.82,527.0,"{'lat': None, 'lon': None}","{'rh': 63.6, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.24,16.54,3.45,4.43,5.31,4.77,652501480,63.6,MOD-00628,10.7,2026-04-09T10:50:25,2026-04-09T03:50:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652501329
372.17,528.44,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",13.24,18.53,1.26,4.33,6.97,4.72,652501479,63.5,MOD-00628,10.7,2026-04-09T10:49:25,2026-04-09T03:49:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652501328
416.38,533.86,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",18.27,18.61,0.75,4.53,8.17,4.87,652501481,64.2,MOD-00628,10.7,2026-04-09T10:48:25,2026-04-09T03:48:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652501330
438.1,537.72,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",18.34,20.44,1.25,3.88,6.43,4.44,652499255,64.8,MOD-00628,10.7,2026-04-09T10:47:25,2026-04-09T03:47:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652499104
430.72,533.26,"{'lat': None, 'lon': None}","{'rh': 64.8, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",16.69,20.94,2.04,4.13,9.04,4.56,652499254,64.8,MOD-00628,10.7,2026-04-09T10:46:25,2026-04-09T03:46:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652499103
425.4,530.25,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",15.3,19.87,1.87,4.19,5.85,4.69,652499252,64.2,MOD-00628,10.7,2026-04-09T10:45:25,2026-04-09T03:45:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652499101
425.32,532.66,"{'lat': None, 'lon': None}","{'rh': 64.9, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",13.08,18.67,2.07,3.83,4.97,4.33,652499253,64.9,MOD-00628,10.7,2026-04-09T10:44:25,2026-04-09T03:44:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652499102
422.8,530.97,"{'lat': None, 'lon': None}","{'rh': 64.4, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.04,18.63,2.56,4.15,7.08,4.5,652497013,64.4,MOD-00628,10.7,2026-04-09T10:43:25,2026-04-09T03:43:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652496863
400.79,530.37,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.86,14.0,4.35,3.73,4.86,4.18,652497010,64.2,MOD-00628,10.7,2026-04-09T10:42:25,2026-04-09T03:42:25,https://api.quant-aq.com/v1/devices/MOD-00628/data/652496860
