flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,647.0,30.600000000000023,677.6,1246.3,668.5,4.7999999999999545,673.3,1646.8,-0.3999999999998636,1646.4,1646.7,6.7999999999999545,1653.2,,,42.9,19.0,0.0,0.0,0.0,601.25,1.8,4.8,4.2,4.1335,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339,0.0,0.0,0.0,0.0,0.0406,0.0869,0.0337,0.0069,0.0067,0.0,0.0,0.79,2.4,1.74,31.54,24.87,0,MOD-00623,2025-05-11T17:47:22,2025-05-11T10:47:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385848795
0,646.1,29.899999999999977,676.0,1244.2,668.8,6.2000000000000455,675.0,1647.2,-1.2000000000000455,1646.0,1646.9,6.7999999999999545,1652.8,,,42.2,19.0,0.0,0.0,0.0,564.75,1.4,3.1,3.0,3.8715,0.3487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672,0.0,0.0,0.0,0.0,0.0512,0.0922,0.0341,0.0069,0.0035,0.0,0.0,0.79,2.25,1.76,31.2,24.86,0,MOD-00623,2025-05-11T17:46:22,2025-05-11T10:46:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385848794
0,645.3,29.800000000000068,675.1,1244.1,668.0,3.7000000000000455,671.7,1646.7,-0.10000000000013642,1646.6,1646.5,7.300000000000182,1653.9,,,42.1,19.0,0.0,0.0,0.0,572.25,2.1,3.8,3.8,3.6655,0.2953,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671,0.0,0.0,0.0,0.0,0.0546,0.0614,0.0478,0.0206,0.0068,0.0034,0.0,0.74,4.83,1.97,30.93,24.86,0,MOD-00623,2025-05-11T17:45:22,2025-05-11T10:45:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385848797
0,645.6,28.699999999999932,674.3,1244.9,668.1,5.7999999999999545,673.9,1646.8,-1.099999999999909,1645.7,1646.6,6.899999999999864,1652.6,,,40.6,19.0,0.0,0.0,0.0,415.5,1.3,2.8,2.8,3.3918,0.3854,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699,0.0,0.0,0.0,0.0,0.04,0.0529,0.0332,0.0,0.0165,0.0101,0.0,0.7,6.11,1.67,30.52,24.89,0,MOD-00623,2025-05-11T17:44:22,2025-05-11T10:44:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385848799
0,645.9,29.5,675.4,1243.1,667.8,6.400000000000091,674.2,1646.7,-1.5,1645.2,1646.7,7.099999999999909,1652.3,,,40.7,19.0,0.0,0.0,0.0,448.25,1.4,2.5,2.5,3.3296,0.3495,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0439,0.0746,0.0338,0.0136,0.0035,0.0,0.0,0.73,4.35,1.7,30.69,24.86,0,MOD-00623,2025-05-11T17:43:22,2025-05-11T10:43:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385846504
0,646.2,34.0,680.2,1242.8,667.7,6.599999999999909,674.3,1646.8,-1.2999999999999545,1645.5,1646.6,6.7999999999999545,1652.3,,,42.0,18.9,0.0,0.0,0.0,487.5,1.5,3.0,2.7,3.7187,0.3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129,0.0,0.0,0.0,0.0,0.05,0.0661,0.0234,0.0165,0.0066,0.0033,0.0,0.71,2.85,1.65,31.19,24.89,0,MOD-00623,2025-05-11T17:42:22,2025-05-11T10:42:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385846506
0,645.9,27.800000000000068,673.7,1243.8,668.0,5.100000000000023,673.1,1646.7,-0.900000000000091,1645.8,1646.5,6.900000000000091,1652.7,,,41.9,18.9,0.0,0.0,0.0,573.25,2.2,4.4,4.2,3.9217,0.3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118,0.0,0.0,0.0,0.0,0.066,0.0593,0.0296,0.0033,0.0067,0.0032,0.0,0.74,2.56,1.56,31.14,24.86,0,MOD-00623,2025-05-11T17:41:22,2025-05-11T10:41:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385846507
0,646.2,28.199999999999932,674.4,1242.5,667.4,5.2000000000000455,672.6,1646.4,-1.0,1645.4,1646.4,6.7999999999999545,1652.2,,,41.7,18.9,0.0,0.0,0.0,510.0,2.2,4.8,3.6,3.88,0.3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309,0.0,0.0,0.0,0.0,0.0731,0.0634,0.04,0.0169,0.0,0.0033,0.0,0.77,2.74,1.81,31.13,24.85,0,MOD-00623,2025-05-11T17:40:22,2025-05-11T10:40:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385846505
0,645.6,29.0,674.6,1244.5,668.3,5.900000000000091,674.2,1646.6,-1.199999999999818,1645.4,1646.2,6.599999999999909,1652.0,,,42.0,18.9,0.0,0.0,0.0,517.0,2.2,3.8,3.8,3.7251,0.2945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494,0.0,0.0,0.0,0.0,0.0393,0.0497,0.04,0.0169,0.0132,0.0032,0.0,0.71,3.43,1.82,31.32,24.83,0,MOD-00623,2025-05-11T17:39:22,2025-05-11T10:39:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385844204
0,645.8,29.0,674.8,1244.8,667.4,5.7000000000000455,673.1,1646.7,-1.400000000000091,1645.3,1646.5,6.7999999999999545,1652.1,,,41.7,18.9,0.0,0.0,0.0,508.5,1.7,3.8,3.2,3.5097,0.4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154,0.0,0.0,0.0,0.0,0.0491,0.056,0.039,0.0128,0.0097,0.0032,0.0034,0.7,4.0,1.75,31.24,24.83,0,MOD-00623,2025-05-11T17:38:22,2025-05-11T10:38:22,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/385844205
