co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
361.85,352.58,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 35.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.33,5.92,24.18,34.19,43.65,34.58,736264302,31.4,MOD-00625,35.1,2026-07-22T18:08:15,2026-07-22T11:08:15,https://api.quant-aq.com/v1/devices/MOD-00625/data/736264098
378.6,360.89,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 35.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.44,5.97,21.52,34.56,39.56,35.16,736264304,31.5,MOD-00625,35.1,2026-07-22T18:07:14,2026-07-22T11:07:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736264096
396.41,357.04,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 35.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.65,5.91,21.22,35.75,49.03,36.35,736264303,31.4,MOD-00625,35.2,2026-07-22T18:06:14,2026-07-22T11:06:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736264097
427.85,358.85,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 35.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.47,5.97,20.59,34.02,46.16,34.7,736264305,31.6,MOD-00625,35.2,2026-07-22T18:05:14,2026-07-22T11:05:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736264099
428.26,354.03,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 35.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.82,5.97,20.14,36.26,50.05,36.64,736262010,31.6,MOD-00625,35.2,2026-07-22T18:04:14,2026-07-22T11:04:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736261805
443.3,356.44,"{'lat': None, 'lon': None}","{'rh': 31.8, 'temp': 35.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.6,6.0,20.45,34.69,47.74,35.22,736262012,31.8,MOD-00625,35.2,2026-07-22T18:03:14,2026-07-22T11:03:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736261806
475.98,354.51,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 35.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.65,5.92,21.1,36.05,49.22,36.72,736262009,31.4,MOD-00625,35.2,2026-07-22T18:02:14,2026-07-22T11:02:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736261803
512.07,357.64,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 35.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.11,5.91,19.4,34.12,56.62,34.79,736262011,31.4,MOD-00625,35.2,2026-07-22T18:01:14,2026-07-22T11:01:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736261804
556.2,354.75,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 35.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.6,5.94,18.58,35.2,48.77,35.78,736259729,31.2,MOD-00625,35.3,2026-07-22T18:00:14,2026-07-22T11:00:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736259522
590.17,351.86,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 35.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.34,5.91,16.66,34.89,47.02,35.4,736259727,31.3,MOD-00625,35.3,2026-07-22T17:59:14,2026-07-22T10:59:14,https://api.quant-aq.com/v1/devices/MOD-00625/data/736259520
