flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,640.9,30.700000000000045,671.6,1231.2,670.1,5.699999999999932,675.8,1645.8,-0.8999999999998636,1644.9,1645.9,8.599999999999909,1653.5,,,43.9,21.6,0.0,0.0,0.0,230.5,0.7,1.1,1.1,2.0926,0.1894,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039,0.0,0.0,0.0,0.0,0.0292,0.0458,0.0228,0.0164,0.0066,0.0033,0.0033,0.44,5.3,1.27,33.07,27.29,0,MOD-00623,2025-05-07T23:46:21,2025-05-07T16:46:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382721582
0,640.8,31.100000000000023,671.9,1228.0,669.9,5.5,675.4,1646.0,-1.099999999999909,1644.9,1645.8,8.5,1653.4,,,43.7,21.6,0.0,0.0,0.0,267.5,0.8,1.5,1.5,1.9533,0.2403,0.003,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,0.0,0.0,0.0,0.0,0.0247,0.0723,0.0246,0.0125,0.0064,0.0063,0.0031,0.44,6.95,1.36,33.02,27.35,0,MOD-00623,2025-05-07T23:45:21,2025-05-07T16:45:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382721579
0,639.8,32.60000000000002,672.4,1230.8,670.6,5.899999999999977,676.5,1645.9,-0.900000000000091,1645.0,1646.0,8.400000000000091,1653.4,,,44.3,21.6,0.0,0.0,0.0,256.25,0.8,1.6,1.6,1.94,0.2226,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058,0.0,0.0,0.0,0.0,0.037,0.0368,0.0154,0.0218,0.003,0.0031,0.003,0.43,4.37,1.2,33.16,27.42,0,MOD-00623,2025-05-07T23:44:21,2025-05-07T16:44:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382721588
0,640.8,31.700000000000045,672.5,1230.6,670.3,6.0,676.3,1646.0,-0.7999999999999545,1645.2,1645.7,8.200000000000045,1653.4,,,43.9,21.7,0.0,0.0,0.0,314.5,0.8,1.6,1.6,1.996,0.2176,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855,0.0,0.0,0.0,0.0,0.0538,0.0508,0.0318,0.0097,0.0095,0.0031,0.0032,0.46,7.27,1.37,33.0,27.45,0,MOD-00623,2025-05-07T23:43:21,2025-05-07T16:43:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382721585
0,643.0,30.399999999999977,673.4,1232.7,670.0,6.0,676.0,1646.1,-1.0,1645.1,1646.2,8.200000000000045,1653.3,,,44.0,21.8,0.0,0.0,0.0,312.5,0.9,1.8,1.8,2.1757,0.204,0.0,0.0,0.0063,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.1278,0.0,0.0,0.0,0.0,0.0446,0.0413,0.0193,0.0097,0.0063,0.0157,0.0095,0.48,13.39,1.35,32.99,27.52,0,MOD-00623,2025-05-07T23:42:21,2025-05-07T16:42:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382719266
0,642.5,31.399999999999977,673.9,1231.8,671.4,5.2000000000000455,676.6,1646.3,-0.7000000000000455,1645.6,1646.0,8.300000000000182,1653.9,,,44.1,21.8,0.0,0.0,0.0,326.25,0.8,2.2,1.8,2.2291,0.2442,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399,0.0,0.0,0.0,0.0,0.0391,0.0687,0.0293,0.013,0.0064,0.0129,0.0065,0.53,7.16,1.61,32.93,27.58,0,MOD-00623,2025-05-07T23:41:21,2025-05-07T16:41:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382719265
0,642.0,32.0,674.0,1229.9,670.4,5.7000000000000455,676.1,1646.0,-1.0,1645.0,1645.9,8.299999999999955,1653.3,,,43.3,21.9,0.0,0.0,0.0,321.75,0.7,2.1,1.7,2.1924,0.2685,0.0094,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.1045,0.0,0.0,0.0,0.0,0.0444,0.0351,0.0255,0.0193,0.0031,0.0064,0.0,0.48,9.19,1.34,32.72,27.63,0,MOD-00623,2025-05-07T23:40:21,2025-05-07T16:40:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382719264
0,641.3,31.90000000000009,673.2,1230.9,670.5,6.2999999999999545,676.8,1646.1,-1.199999999999818,1644.9,1646.2,8.099999999999909,1653.0,,,43.4,21.9,0.0,0.0,0.0,301.5,0.9,1.8,1.8,2.4837,0.2615,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088,0.0,0.0,0.0,0.0,0.0248,0.0407,0.031,0.0345,0.0155,0.0094,0.0031,0.51,7.47,1.81,32.73,27.69,0,MOD-00623,2025-05-07T23:39:21,2025-05-07T16:39:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382719263
0,642.3,31.90000000000009,674.2,1231.0,671.0,5.5,676.5,1646.1,-0.5,1645.6,1646.3,8.5,1654.1,,,44.4,22.0,0.0,0.0,0.0,352.25,1.0,3.2,3.2,2.6108,0.2253,0.0031,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349,0.0,0.0,0.0,0.0,0.0462,0.0584,0.0369,0.0431,0.0338,0.0278,0.0214,0.57,20.16,2.68,33.05,27.72,0,MOD-00623,2025-05-07T23:38:21,2025-05-07T16:38:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382716898
0,641.7,32.19999999999993,673.9,1227.0,670.9,5.300000000000068,676.2,1646.5,-0.7999999999999545,1645.7,1646.0,8.299999999999955,1654.0,,,43.6,22.0,0.0,0.0,0.0,345.25,1.1,2.2,2.2,2.5666,0.2628,0.0031,0.0,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0,0.0,0.0,0.0,0.0253,0.0545,0.0605,0.0446,0.0189,0.0226,0.0125,0.54,16.66,2.51,32.55,27.75,0,MOD-00623,2025-05-07T23:37:21,2025-05-07T16:37:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/382716897
