DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,99,3,-12,-27,86,0,0.00000,0.00000,0,CRC
03/03/26 05:09:37,6.47,148.95,9.65,17.25,7.84,421.00,6.10,79.50,1014.00,3.26,5.47,6.36,63.10,0.69,0,13.20,0.00,80.65,1,-14,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2870418603
03/03/26 05:10:39,6.50,149.12,9.73,18.11,8.24,421.00,6.10,79.40,1014.00,3.08,5.20,5.72,77.40,0.79,0,13.20,0.00,93.55,1,-13,6,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1959786643
03/03/26 05:11:37,6.51,151.15,11.64,17.48,9.25,421.41,6.10,79.20,1014.00,3.11,5.34,5.72,69.70,0.68,0,13.20,0.00,77.42,1,-12,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2391281809
03/03/26 05:12:39,6.52,152.96,12.97,18.06,8.10,421.79,6.10,79.10,1014.00,3.19,5.58,5.71,58.70,0.58,0,13.20,0.00,80.65,1,-13,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2132261832
03/03/26 05:13:36,6.56,150.98,13.53,18.19,8.63,421.92,6.10,79.10,1014.00,3.20,5.82,6.05,53.50,0.51,0,13.20,0.00,80.65,1,-11,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2190449395
03/03/26 05:14:38,6.60,150.77,10.75,17.94,8.34,421.97,6.10,78.90,1014.00,3.13,5.50,5.64,51.80,0.56,0,13.20,0.00,87.10,1,-15,6,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4221262665
03/03/26 05:15:35,6.61,147.98,13.11,16.72,8.78,421.99,6.10,78.90,1014.00,3.35,5.14,5.70,57.40,0.49,0,13.20,0.00,74.19,1,-15,3,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,3823001409
03/03/26 05:16:38,6.62,152.62,11.27,17.58,8.49,422.00,6.20,79.00,1014.00,3.42,5.94,6.35,56.70,0.45,0,13.20,0.00,77.42,1,-14,5,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,357652259
03/03/26 05:17:34,6.62,150.13,12.62,18.20,8.34,421.50,6.20,78.70,1014.00,3.17,5.00,5.27,62.50,0.57,0,13.20,0.00,77.42,1,-15,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3652946504
03/03/26 05:18:37,6.64,153.30,12.64,18.56,8.80,421.18,6.20,78.60,1014.00,3.19,5.52,5.63,59.20,0.64,0,13.20,0.00,77.42,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1804116956
03/03/26 05:19:34,6.67,149.81,13.27,17.90,7.38,421.07,6.20,78.60,1014.00,3.28,5.33,5.43,59.80,0.46,0,13.20,0.00,77.42,1,-14,3,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,3569624818
03/03/26 05:20:36,6.70,153.71,12.27,18.09,7.92,421.02,6.20,78.40,1014.00,3.18,5.56,5.67,64.30,0.73,0,13.20,0.00,77.42,1,-16,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2374429266
03/03/26 05:21:36,6.72,152.46,11.78,18.02,7.43,421.01,6.30,78.40,1014.00,3.25,5.27,5.32,58.80,0.51,0,13.16,0.00,132.26,1,-14,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4157773761
03/03/26 05:22:38,6.72,151.19,11.51,18.59,7.58,421.00,6.30,78.40,1014.00,3.31,6.25,6.27,57.70,0.55,0,13.20,0.00,93.55,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3470135072
03/03/26 05:23:40,6.72,153.70,13.15,18.94,7.22,421.00,6.30,78.20,1014.00,3.42,5.68,5.68,65.80,0.68,0,13.20,0.00,103.23,1,-14,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,463990869
03/03/26 05:24:38,6.72,154.00,13.08,18.08,7.10,421.00,6.30,78.10,1014.00,3.00,5.34,5.34,59.50,0.51,0,13.20,0.00,80.65,1,-15,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3237614453
03/03/26 05:25:40,6.74,154.02,12.30,17.75,8.19,421.00,6.30,77.90,1014.00,3.31,5.76,5.77,64.80,0.53,0,13.20,0.00,77.42,1,-16,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1660336392
03/03/26 05:26:38,6.78,154.11,10.48,16.75,7.06,421.27,6.40,77.90,1014.00,4.00,7.38,7.60,44.60,0.43,0,13.20,0.00,77.42,1,-13,5,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,4152363387
03/03/26 05:27:40,6.80,168.33,10.55,17.08,7.81,421.68,6.40,77.80,1014.00,5.45,10.54,10.76,51.10,0.47,0,13.20,0.00,74.19,1,-14,5,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,632211027
03/03/26 05:28:39,6.82,172.52,13.56,14.27,11.69,421.88,6.40,77.70,1014.00,4.77,9.58,9.80,51.30,0.46,0,13.20,0.00,93.55,1,-14,4,-3,0,STAT,60,LAT,LON,W,ÿÿÿÿ,975976138
03/03/26 05:29:41,6.82,162.36,13.49,16.00,9.25,421.73,6.40,77.60,1014.00,4.17,8.19,8.96,52.40,0.55,0,13.20,0.00,87.10,1,-13,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3046351061
03/03/26 05:30:37,6.82,156.78,13.93,17.21,7.52,421.28,6.40,77.60,1014.00,3.59,5.96,6.62,62.20,0.67,0,13.20,0.00,80.65,1,-15,3,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2642365160
03/03/26 05:31:40,6.83,153.68,12.53,17.52,7.38,421.71,6.40,77.60,1014.00,3.36,5.27,5.78,52.90,0.52,0,13.20,0.00,77.42,1,-15,3,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,433385952
03/03/26 05:32:37,6.83,157.34,13.22,17.57,7.53,422.18,6.50,77.50,1014.00,3.72,5.79,6.69,80.20,0.29,0,13.20,0.00,90.32,1,-14,4,-1,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,1607132060
03/03/26 05:33:40,6.83,168.26,12.77,18.06,6.95,422.71,6.50,77.30,1014.00,3.82,6.24,6.63,67.30,0.51,0,13.20,0.00,87.10,1,-13,4,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿ,2431610035
03/03/26 05:34:37,6.85,171.48,11.78,18.16,6.60,422.39,6.50,77.20,1014.00,3.39,5.29,5.66,46.90,0.35,0,13.20,0.00,90.32,1,-14,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3473343678
03/03/26 05:35:41,6.88,166.03,12.15,16.52,8.23,422.14,6.50,77.20,1014.00,3.30,5.23,5.63,29.10,0.31,0,13.20,0.00,77.42,1,-14,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,695685624
03/03/26 05:36:39,6.91,156.84,12.14,16.97,7.72,422.05,6.50,77.10,1014.00,3.00,4.88,5.33,33.00,0.33,0,13.20,0.00,80.65,1,-14,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2221887357
03/03/26 05:37:41,6.92,159.12,11.68,16.81,8.11,422.02,6.60,77.10,1014.00,3.08,4.88,5.02,19.50,0.29,0,13.20,0.00,77.42,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1341182176
03/03/26 05:38:38,6.93,156.05,12.64,16.00,7.46,422.01,6.50,77.00,1014.00,2.80,4.85,4.90,30.40,0.35,0,13.20,0.00,77.42,1,-14,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4068800420
03/03/26 05:39:42,6.93,154.54,13.18,16.67,8.36,421.50,6.50,76.90,1014.00,2.86,5.63,6.01,48.70,0.44,0,13.20,0.00,80.65,1,-15,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1861517716
03/03/26 05:40:39,6.93,152.64,11.49,17.31,6.89,421.60,6.50,77.00,1014.00,2.84,5.10,5.74,21.30,0.27,0,13.20,0.00,74.19,1,-16,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2297312498
03/03/26 05:41:40,6.93,150.68,13.33,16.35,7.58,421.86,6.50,77.10,1014.00,2.89,4.46,4.78,34.50,0.36,0,13.16,0.00,125.81,1,-13,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,329704927
03/03/26 05:42:38,6.93,156.07,12.59,15.60,9.25,421.80,6.50,76.90,1014.00,2.78,4.46,4.63,33.80,0.37,0,13.20,0.00,77.42,1,-14,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2694058678
03/03/26 05:43:41,6.93,151.73,13.41,16.46,8.77,421.43,6.50,76.90,1014.00,2.74,4.54,4.80,46.50,0.40,0,13.20,0.00,77.42,1,-13,2,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3127223820
03/03/26 05:44:38,6.93,151.41,11.30,17.43,9.43,421.16,6.50,76.90,1014.00,2.91,4.63,4.93,58.10,0.57,0,13.20,0.00,80.65,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3728553817
03/03/26 05:45:41,6.93,153.21,11.12,17.93,7.59,421.06,6.60,76.90,1014.00,3.13,5.51,5.62,55.70,0.54,0,13.20,0.00,74.19,1,-14,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2848549978
03/03/26 05:46:38,6.93,151.23,12.34,18.01,7.06,421.02,6.60,77.00,1014.00,3.00,5.20,5.24,49.50,0.49,0,13.20,0.00,87.10,1,-14,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2212297781
03/03/26 05:47:40,6.93,149.62,10.77,17.24,7.84,420.85,6.60,77.10,1014.00,3.00,4.91,4.92,30.90,0.38,0,13.20,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1387060173
03/03/26 05:48:39,6.93,148.89,13.51,17.05,7.74,420.33,6.60,76.90,1014.00,3.39,5.66,5.94,55.30,0.31,0,13.20,0.00,132.26,1,-13,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2012787491
03/03/26 05:49:41,6.93,151.52,13.05,15.98,8.14,420.11,6.60,77.10,1014.00,3.14,5.08,5.18,39.50,0.32,0,13.20,0.00,74.19,1,-15,3,-2,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,801700012
03/03/26 05:50:44,6.93,150.80,12.40,16.57,8.55,420.04,6.60,76.80,1014.00,3.05,4.67,4.70,43.80,0.41,0,13.20,0.00,77.42,1,-13,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3449197827
03/03/26 05:51:41,6.94,154.93,12.17,16.87,8.62,420.02,6.60,77.10,1014.00,3.19,4.55,4.56,47.40,0.43,0,13.20,0.00,80.65,1,-12,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1635614361
03/03/26 05:52:44,6.96,155.16,11.95,17.30,7.43,420.07,6.60,76.80,1013.00,3.04,4.41,4.45,41.10,0.42,0,13.20,0.00,74.19,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,948754027
03/03/26 05:53:41,6.98,148.29,12.65,16.14,8.49,420.03,6.60,76.60,1013.00,3.01,4.88,4.90,41.60,0.43,0,13.20,0.00,74.19,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1206986279
03/03/26 05:54:43,6.99,146.60,10.42,16.67,8.07,420.42,6.60,76.60,1013.00,2.64,4.22,4.22,45.30,0.47,0,13.20,0.00,80.65,1,-15,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3350968101
03/03/26 05:55:39,7.00,151.58,11.94,15.89,9.12,420.43,6.60,76.70,1013.00,2.82,5.02,5.02,58.70,0.38,0,13.20,0.00,103.23,1,-15,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,4102049824
03/03/26 05:56:42,7.00,151.98,12.17,16.15,8.90,420.18,6.60,76.50,1013.00,2.55,4.54,4.54,53.00,0.42,0,13.20,0.00,90.32,1,-14,4,-1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,288690907
03/03/26 05:57:39,7.00,152.09,11.84,16.24,7.78,420.07,6.60,76.60,1013.00,2.82,4.18,4.38,49.80,0.48,0,13.20,0.00,90.32,1,-16,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2311699025
03/03/26 05:58:41,7.01,149.98,12.69,15.70,8.47,420.02,6.50,76.50,1013.00,3.08,4.45,5.05,48.70,0.49,0,13.20,0.00,90.32,1,-16,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2115367477
03/03/26 05:59:39,7.01,148.10,12.44,16.34,7.81,420.01,6.50,76.50,1013.00,3.02,4.34,4.98,48.10,0.45,0,13.20,0.00,90.32,1,-15,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3402152238
03/03/26 06:00:41,7.01,142.64,11.88,16.24,7.09,420.00,6.50,76.50,1013.00,2.72,4.46,4.81,44.70,0.44,0,13.20,0.00,93.55,1,-14,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1885163731
03/03/26 06:01:43,7.01,145.72,11.10,16.05,7.42,420.00,6.50,76.40,1013.00,2.79,4.73,5.09,50.30,0.43,0,13.20,0.00,96.77,1,-15,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,242459619
03/03/26 06:02:44,7.02,146.82,12.17,16.58,6.49,420.46,6.50,76.60,1013.00,2.91,4.82,4.96,46.60,0.25,0,13.20,0.00,77.42,1,-16,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2916256097
03/03/26 06:03:41,7.02,158.55,11.09,16.22,6.92,420.79,6.50,76.70,1013.00,3.10,5.48,5.70,39.10,0.26,0,13.20,0.00,74.19,1,-15,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1787760700
03/03/26 06:04:43,7.01,162.11,11.05,16.87,6.20,420.93,6.50,76.50,1013.00,2.96,4.94,5.21,36.70,0.28,0,13.20,0.00,74.19,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2986359585
03/03/26 06:05:45,7.01,155.16,11.15,16.56,5.82,421.05,6.50,76.60,1013.00,2.80,4.47,5.16,19.00,0.30,0,13.20,0.00,80.65,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3014341739
03/03/26 06:06:42,7.01,158.70,12.47,15.78,7.38,421.41,6.40,76.60,1013.00,2.75,4.27,4.62,35.40,0.33,0,13.20,0.00,74.19,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2873492096
03/03/26 06:07:44,7.01,152.78,11.96,15.48,7.48,421.18,6.40,76.60,1013.00,2.62,4.21,4.92,31.20,0.38,0,13.20,0.00,80.65,1,-16,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3330240149
03/03/26 06:08:41,6.99,152.81,10.92,13.98,8.14,421.07,6.40,76.70,1013.00,2.72,4.48,4.74,21.10,0.35,0,13.20,0.00,80.65,1,-15,5,-2,0,STAT,60,LAT,LON,W,ÿÿÿÿ,977506704
03/03/26 06:09:44,6.97,147.23,12.78,15.94,7.89,421.02,6.40,76.50,1013.00,2.85,4.38,4.52,38.80,0.41,0,13.20,0.00,74.19,1,-13,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3898930013
03/03/26 06:10:42,6.94,151.08,11.50,15.53,8.17,421.01,6.40,76.50,1013.00,3.06,5.39,5.61,24.00,0.34,0,13.20,0.00,90.32,1,-13,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1628375158
03/03/26 06:11:44,6.93,165.98,11.42,17.21,6.44,421.00,6.40,76.60,1013.00,3.01,4.85,5.12,35.20,0.36,0,13.20,0.00,80.65,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,450652927
03/03/26 06:12:46,6.93,162.07,11.68,16.22,8.15,421.00,6.40,76.60,1013.00,3.30,4.80,5.08,35.80,0.40,0,13.20,0.00,74.19,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2664583398
03/03/26 06:13:43,6.93,156.21,12.11,15.78,8.55,421.00,6.40,76.60,1013.00,2.97,4.82,5.19,48.80,0.40,0,13.20,0.00,77.42,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1108064283
03/03/26 06:14:46,6.93,153.80,13.28,15.80,7.73,421.16,6.40,76.50,1013.00,2.85,4.51,5.01,36.40,0.40,0,13.20,0.00,80.65,1,-15,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3788484590
03/03/26 06:15:41,6.93,148.84,11.29,18.07,4.60,421.68,6.40,76.60,1013.00,2.86,4.78,5.35,43.60,0.35,0,13.20,0.00,77.42,1,-15,6,1,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,3283985034
03/03/26 06:16:43,6.93,147.96,10.62,15.68,6.83,421.89,6.40,76.50,1013.00,3.02,5.10,5.31,27.90,0.32,0,13.20,0.00,77.42,1,-13,5,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,2854656037
03/03/26 06:17:41,6.93,150.34,11.20,16.07,7.54,422.31,6.30,76.60,1014.00,2.84,4.72,4.79,41.30,0.41,0,13.20,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3617281042
03/03/26 06:18:43,6.93,150.99,11.80,15.95,6.73,422.76,6.30,76.70,1014.00,2.65,4.14,4.17,17.20,0.31,0,13.20,0.00,80.65,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,32982298
03/03/26 06:19:40,6.92,145.93,12.66,15.96,7.25,422.91,6.20,76.70,1014.00,2.88,4.40,4.49,35.20,0.36,0,13.20,0.00,80.65,1,-14,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2744749029
03/03/26 06:20:43,6.91,145.06,11.45,15.14,7.53,422.97,6.20,76.80,1014.00,2.55,4.07,4.10,8.60,0.35,0,13.20,0.00,90.32,1,-15,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,281041096
03/03/26 06:21:45,6.88,141.62,11.35,15.70,6.66,422.99,6.20,76.90,1014.00,2.31,3.65,3.66,30.20,0.37,0,13.20,0.00,90.32,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1011844814
