co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
440.05,427.86,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.54,5.33,20.81,24.47,30.77,25.41,483594101,66.8,MOD-00625,23.0,2025-09-04T08:06:13,2025-09-04T01:06:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483593954
452.22,431.23,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.86,5.39,18.85,27.7,33.86,28.73,483594098,67.0,MOD-00625,23.0,2025-09-04T08:05:13,2025-09-04T01:05:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483593952
460.48,433.28,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.34,5.85,18.98,25.32,30.54,26.32,483594099,67.5,MOD-00625,23.0,2025-09-04T08:04:13,2025-09-04T01:04:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483593951
458.91,429.67,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.71,5.76,17.74,26.4,37.86,27.65,483594100,67.4,MOD-00625,23.0,2025-09-04T08:03:13,2025-09-04T01:03:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483593953
464.37,430.75,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.13,6.02,17.8,26.08,40.26,27.09,483591704,67.8,MOD-00625,23.0,2025-09-04T08:02:13,2025-09-04T01:02:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483591557
458.36,432.56,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.19,5.93,17.03,25.57,40.02,26.64,483591705,67.6,MOD-00625,23.0,2025-09-04T08:01:13,2025-09-04T01:01:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483591559
463.28,433.04,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.19,6.02,19.18,25.22,35.49,26.44,483591707,67.6,MOD-00625,23.0,2025-09-04T08:00:13,2025-09-04T01:00:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483591560
458.13,433.88,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",3.97,5.69,20.13,26.01,32.91,27.27,483591706,67.5,MOD-00625,23.1,2025-09-04T07:59:13,2025-09-04T00:59:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483591558
466.74,436.41,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.06,6.03,17.81,26.21,32.11,27.27,483589324,67.5,MOD-00625,23.1,2025-09-04T07:58:13,2025-09-04T00:58:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483589177
470.77,437.01,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.59,6.22,18.01,25.86,32.2,26.87,483589321,67.6,MOD-00625,23.1,2025-09-04T07:57:13,2025-09-04T00:57:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483589174
472.75,437.14,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.69,6.32,17.43,24.3,35.98,25.69,483589323,67.7,MOD-00625,23.1,2025-09-04T07:56:13,2025-09-04T00:56:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483589176
473.71,438.34,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.06,6.23,17.56,25.56,37.66,26.56,483589322,67.5,MOD-00625,23.1,2025-09-04T07:55:13,2025-09-04T00:55:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483589175
475.35,435.93,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.44,6.03,18.72,24.81,38.78,25.94,483586993,67.5,MOD-00625,23.1,2025-09-04T07:54:13,2025-09-04T00:54:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483586846
479.04,437.38,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.06,6.33,16.98,25.18,31.12,26.54,483586992,67.5,MOD-00625,23.1,2025-09-04T07:53:13,2025-09-04T00:53:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483586845
482.59,437.5,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",6.0,6.22,18.0,25.66,34.62,26.68,483586994,67.7,MOD-00625,23.1,2025-09-04T07:52:13,2025-09-04T00:52:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483586847
477.81,432.56,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.9,6.23,17.11,25.94,36.99,26.92,483586991,67.5,MOD-00625,23.1,2025-09-04T07:51:13,2025-09-04T00:51:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483586844
485.94,435.09,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.75,6.33,18.35,25.99,30.8,27.01,483584565,67.6,MOD-00625,23.1,2025-09-04T07:50:13,2025-09-04T00:50:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483584418
481.61,436.29,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.37,6.04,17.8,24.67,32.08,25.72,483584568,67.5,MOD-00625,23.2,2025-09-04T07:49:13,2025-09-04T00:49:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483584421
480.31,436.77,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.47,6.03,18.25,25.21,41.8,26.16,483584567,67.6,MOD-00625,23.2,2025-09-04T07:48:13,2025-09-04T00:48:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483584420
483.33,434.49,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.99,6.23,17.1,24.12,34.14,24.96,483584566,67.4,MOD-00625,23.2,2025-09-04T07:47:13,2025-09-04T00:47:13,https://api.quant-aq.com/v1/devices/MOD-00625/data/483584419
