co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
873.92,601.71,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,6.39,33.97,0.57,3.81,0.93,620041931,24.6,MOD-00613,26.9,2026-02-27T23:43:44,2026-02-27T15:43:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620041780
880.9,595.09,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.39,34.22,0.73,8.26,1.05,620041933,24.6,MOD-00613,26.9,2026-02-27T23:42:44,2026-02-27T15:42:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620041782
879.26,593.64,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.39,33.24,0.52,10.65,0.78,620041932,24.6,MOD-00613,26.9,2026-02-27T23:41:44,2026-02-27T15:41:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620041781
877.21,591.11,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.39,33.73,0.63,2.22,0.76,620041930,24.6,MOD-00613,26.9,2026-02-27T23:40:44,2026-02-27T15:40:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620041779
875.56,596.77,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,6.39,33.73,0.82,4.52,1.16,620039621,24.6,MOD-00613,26.9,2026-02-27T23:39:44,2026-02-27T15:39:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620039470
881.72,595.57,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.39,33.73,0.66,4.16,0.89,620039623,24.6,MOD-00613,26.9,2026-02-27T23:38:44,2026-02-27T15:38:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620039471
880.19,596.17,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.39,34.0,0.38,27.95,0.64,620039624,24.6,MOD-00613,27.0,2026-02-27T23:37:44,2026-02-27T15:37:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620039473
879.67,593.76,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 26.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.39,33.48,0.67,3.73,0.89,620039622,24.6,MOD-00613,26.9,2026-02-27T23:36:44,2026-02-27T15:36:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620039472
878.55,596.29,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,7.32,33.75,0.51,10.85,0.99,620037324,24.6,MOD-00613,27.0,2026-02-27T23:35:44,2026-02-27T15:35:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620037173
881.35,602.07,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,7.2,32.98,0.58,10.16,0.96,620037325,24.7,MOD-00613,27.0,2026-02-27T23:34:44,2026-02-27T15:34:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620037175
880.94,602.55,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,7.2,34.21,0.55,15.97,1.01,620037327,24.7,MOD-00613,27.0,2026-02-27T23:33:44,2026-02-27T15:33:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620037176
878.55,599.66,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.4,34.24,0.77,3.77,1.19,620037326,24.6,MOD-00613,27.0,2026-02-27T23:32:44,2026-02-27T15:32:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620037174
880.53,606.77,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,7.32,33.48,0.82,23.91,1.46,620034992,24.7,MOD-00613,27.0,2026-02-27T23:31:44,2026-02-27T15:31:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620034841
881.35,604.36,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,7.32,33.72,0.66,5.15,1.01,620034990,24.7,MOD-00613,27.0,2026-02-27T23:30:44,2026-02-27T15:30:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620034840
882.58,604.6,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,7.2,33.48,0.65,4.08,1.11,620034994,24.7,MOD-00613,27.0,2026-02-27T23:29:44,2026-02-27T15:29:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620034843
879.71,600.87,"{'lat': None, 'lon': None}","{'rh': 24.7, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.17,7.32,33.72,0.64,10.46,1.3,620034988,24.7,MOD-00613,27.0,2026-02-27T23:28:44,2026-02-27T15:28:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620034838
884.7,598.7,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.4,33.75,0.58,10.72,0.87,620032685,24.6,MOD-00613,27.0,2026-02-27T23:27:44,2026-02-27T15:27:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620032536
880.19,592.68,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.4,34.0,0.68,8.61,0.91,620032688,24.6,MOD-00613,27.0,2026-02-27T23:26:44,2026-02-27T15:26:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620032537
885.52,591.96,"{'lat': None, 'lon': None}","{'rh': 24.6, 'temp': 27.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.18,6.39,33.51,0.92,8.36,1.14,620032687,24.6,MOD-00613,27.0,2026-02-27T23:25:44,2026-02-27T15:25:44,https://api.quant-aq.com/v1/devices/MOD-00613/data/620032535
