co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
838.35,475.85,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.29,10.34,25.82,0.97,2.51,0.98,635419520,39.4,MOD-00613,26.5,2026-03-19T03:35:52,2026-03-18T20:35:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635419368
836.71,476.09,"{'lat': None, 'lon': None}","{'rh': 39.4, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",4.29,10.31,26.36,0.99,1.01,1.01,635419523,39.4,MOD-00613,26.5,2026-03-19T03:34:52,2026-03-18T20:34:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635419372
832.67,474.88,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,10.27,25.85,0.83,0.86,0.86,635419522,39.3,MOD-00613,26.5,2026-03-19T03:33:52,2026-03-18T20:33:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635419371
829.87,475.97,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,11.31,25.88,0.87,0.88,0.88,635419519,39.2,MOD-00613,26.5,2026-03-19T03:32:52,2026-03-18T20:32:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635419369
844.72,476.21,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,9.86,26.46,1.04,1.04,1.04,635419521,39.1,MOD-00613,26.5,2026-03-19T03:31:52,2026-03-18T20:31:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635419370
837.13,474.16,"{'lat': None, 'lon': None}","{'rh': 38.8, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.99,26.28,1.01,1.04,1.04,635416772,38.8,MOD-00613,26.5,2026-03-19T03:30:52,2026-03-18T20:30:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635416621
841.52,478.98,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.3,7.12,25.32,0.94,1.37,0.95,635416770,38.4,MOD-00613,26.5,2026-03-19T03:29:52,2026-03-18T20:29:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635416619
837.15,476.57,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.3,6.56,25.65,1.31,1.35,1.35,635416774,38.2,MOD-00613,26.5,2026-03-19T03:28:52,2026-03-18T20:28:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635416622
843.24,476.21,"{'lat': None, 'lon': None}","{'rh': 38.3, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.3,7.08,25.35,1.01,1.09,1.05,635416773,38.3,MOD-00613,26.5,2026-03-19T03:27:52,2026-03-18T20:27:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635416623
845.63,478.38,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.3,7.01,25.32,0.88,0.96,0.92,635416771,38.4,MOD-00613,26.5,2026-03-19T03:26:52,2026-03-18T20:26:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635416620
845.9,477.29,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.3,7.14,25.26,0.81,0.87,0.83,635413988,38.6,MOD-00613,26.5,2026-03-19T03:25:52,2026-03-18T20:25:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635413837
841.99,478.98,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.85,25.7,0.78,0.79,0.79,635413989,38.9,MOD-00613,26.5,2026-03-19T03:24:52,2026-03-18T20:24:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635413838
843.15,478.26,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,9.04,25.4,0.87,1.04,0.88,635413990,39.0,MOD-00613,26.5,2026-03-19T03:23:52,2026-03-18T20:23:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635413839
849.65,479.82,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,9.26,25.91,0.96,1.04,1.0,635413986,39.1,MOD-00613,26.5,2026-03-19T03:22:52,2026-03-18T20:22:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635413835
850.47,481.03,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,9.26,25.91,0.85,0.87,0.87,635413987,39.1,MOD-00613,26.5,2026-03-19T03:21:52,2026-03-18T20:21:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635413836
848.42,480.42,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,9.26,25.64,0.82,0.84,0.84,635411138,39.1,MOD-00613,26.5,2026-03-19T03:20:52,2026-03-18T20:20:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635410988
852.59,482.47,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.99,26.22,1.13,2.72,1.16,635411140,39.0,MOD-00613,26.5,2026-03-19T03:19:52,2026-03-18T20:19:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635410989
850.47,484.28,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,9.26,25.64,0.99,1.02,1.02,635411139,39.1,MOD-00613,26.5,2026-03-19T03:18:52,2026-03-18T20:18:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635410987
848.49,483.68,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.99,25.67,0.83,5.36,0.85,635411137,39.0,MOD-00613,26.5,2026-03-19T03:17:52,2026-03-18T20:17:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635410986
852.25,485.48,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.96,25.7,0.85,1.29,0.86,635411141,38.9,MOD-00613,26.5,2026-03-19T03:16:52,2026-03-18T20:16:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635410990
850.13,485.12,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.93,25.94,1.03,1.04,1.04,635408448,39.0,MOD-00613,26.5,2026-03-19T03:15:52,2026-03-18T20:15:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635408297
853.82,485.72,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,9.1,25.94,0.99,1.21,1.01,635408446,39.0,MOD-00613,26.5,2026-03-19T03:14:52,2026-03-18T20:14:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635408295
857.18,483.07,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,8.01,25.7,0.66,0.7,0.7,635408450,38.9,MOD-00613,26.5,2026-03-19T03:13:52,2026-03-18T20:13:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635408299
848.08,483.92,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.93,25.94,0.91,0.92,0.92,635408447,39.0,MOD-00613,26.5,2026-03-19T03:12:52,2026-03-18T20:12:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635408296
850.95,485.48,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 26.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",3.29,7.93,25.94,0.9,0.91,0.91,635408449,39.0,MOD-00613,26.5,2026-03-19T03:11:52,2026-03-18T20:11:52,https://api.quant-aq.com/v1/devices/MOD-00613/data/635408298
