co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1929.41,752.85,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",9.95,30.06,27.36,3.02,3.74,3.17,560246736,43.8,MOD-00617,23.4,2025-12-08T15:48:34,2025-12-08T07:48:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560246585
1948.23,750.2,"{'lat': None, 'lon': None}","{'rh': 43.9, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.61,30.05,27.05,3.65,5.82,3.8,560246737,43.9,MOD-00617,23.4,2025-12-08T15:47:34,2025-12-08T07:47:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560246586
1974.02,745.98,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.01,30.28,27.31,3.45,8.88,3.58,560246735,44.0,MOD-00617,23.4,2025-12-08T15:46:34,2025-12-08T07:46:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560246584
1991.67,747.19,"{'lat': None, 'lon': None}","{'rh': 44.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.07,29.81,27.59,3.4,8.67,3.57,560246734,44.0,MOD-00617,23.4,2025-12-08T15:45:34,2025-12-08T07:45:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560246583
2009.66,750.2,"{'lat': None, 'lon': None}","{'rh': 44.1, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.76,30.28,27.85,3.24,6.13,3.38,560244611,44.1,MOD-00617,23.4,2025-12-08T15:44:34,2025-12-08T07:44:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560244461
2032.17,751.52,"{'lat': None, 'lon': None}","{'rh': 44.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.69,30.28,27.83,2.95,10.42,3.13,560244612,44.2,MOD-00617,23.4,2025-12-08T15:43:34,2025-12-08T07:43:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560244460
2061.65,748.03,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.35,29.56,27.8,3.05,11.4,3.17,560244610,44.3,MOD-00617,23.4,2025-12-08T15:42:34,2025-12-08T07:42:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560244459
2076.84,749.11,"{'lat': None, 'lon': None}","{'rh': 44.3, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.45,30.27,27.51,3.23,4.05,3.42,560244609,44.3,MOD-00617,23.4,2025-12-08T15:41:34,2025-12-08T07:41:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560244458
2105.85,745.62,"{'lat': None, 'lon': None}","{'rh': 44.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.58,30.74,28.32,3.14,5.5,3.32,560242614,44.5,MOD-00617,23.4,2025-12-08T15:40:34,2025-12-08T07:40:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560242464
2123.84,747.91,"{'lat': None, 'lon': None}","{'rh': 44.6, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",8.63,30.73,28.59,3.3,3.52,3.47,560242615,44.6,MOD-00617,23.4,2025-12-08T15:39:34,2025-12-08T07:39:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560242463
2147.58,750.08,"{'lat': None, 'lon': None}","{'rh': 44.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.91,30.73,28.27,3.34,3.59,3.54,560242612,44.7,MOD-00617,23.4,2025-12-08T15:38:34,2025-12-08T07:38:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560242461
2167.28,749.96,"{'lat': None, 'lon': None}","{'rh': 44.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.91,30.49,28.27,3.06,3.61,3.25,560242613,44.7,MOD-00617,23.4,2025-12-08T15:37:34,2025-12-08T07:37:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560242462
2188.97,751.88,"{'lat': None, 'lon': None}","{'rh': 44.8, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.9,30.25,29.11,3.33,3.53,3.49,560240511,44.8,MOD-00617,23.4,2025-12-08T15:36:34,2025-12-08T07:36:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560240360
2204.98,755.5,"{'lat': None, 'lon': None}","{'rh': 44.8, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.9,30.96,28.82,3.26,3.65,3.43,560240508,44.8,MOD-00617,23.4,2025-12-08T15:35:34,2025-12-08T07:35:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560240357
2220.43,759.23,"{'lat': None, 'lon': None}","{'rh': 45.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.76,30.72,29.06,3.59,3.92,3.74,560240510,45.0,MOD-00617,23.4,2025-12-08T15:34:34,2025-12-08T07:34:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560240359
2233.16,758.75,"{'lat': None, 'lon': None}","{'rh': 45.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.76,31.19,29.35,3.03,4.47,3.22,560240509,45.0,MOD-00617,23.4,2025-12-08T15:33:34,2025-12-08T07:33:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560240358
2253.35,762.6,"{'lat': None, 'lon': None}","{'rh': 44.9, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.83,30.48,29.09,2.82,4.39,3.05,560238404,44.9,MOD-00617,23.4,2025-12-08T15:32:34,2025-12-08T07:32:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560238255
2261.75,764.89,"{'lat': None, 'lon': None}","{'rh': 45.2, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",7.69,30.47,30.46,2.42,3.94,2.49,560238405,45.2,MOD-00617,23.4,2025-12-08T15:31:34,2025-12-08T07:31:34,https://api.quant-aq.com/v1/devices/MOD-00617/data/560238253
