co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
228.63,574.32,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.33,12.24,9.18,2.06,6.25,2.51,770649143,77.6,MOD-00631,16.8,2026-09-02T14:08:42,2026-09-02T07:08:42,https://api.quant-aq.com/v1/devices/MOD-00631/data/770648933
248.7,570.59,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.02,12.19,9.61,1.98,7.03,2.23,770649141,77.8,MOD-00631,16.9,2026-09-02T14:07:41,2026-09-02T07:07:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770648930
246.33,571.55,"{'lat': None, 'lon': None}","{'rh': 76.5, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.15,8.39,9.2,2.35,5.52,2.61,770649142,76.5,MOD-00631,16.9,2026-09-02T14:06:41,2026-09-02T07:06:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770648932
236.06,575.41,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.24,8.44,10.52,1.79,6.58,2.35,770649140,77.1,MOD-00631,16.9,2026-09-02T14:05:41,2026-09-02T07:05:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770648931
239.5,572.88,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.69,10.3,9.63,2.16,4.56,2.53,770646876,76.3,MOD-00631,16.9,2026-09-02T14:04:41,2026-09-02T07:04:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770646666
239.72,570.59,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.27,7.51,10.44,1.92,4.34,2.25,770646878,75.4,MOD-00631,16.9,2026-09-02T14:03:41,2026-09-02T07:03:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770646668
237.81,570.11,"{'lat': None, 'lon': None}","{'rh': 75.2, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.42,7.9,8.5,1.96,2.73,2.33,770646877,75.2,MOD-00631,16.9,2026-09-02T14:02:41,2026-09-02T07:02:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770646667
242.32,566.85,"{'lat': None, 'lon': None}","{'rh': 75.2, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.22,8.31,10.21,1.95,3.13,2.24,770646879,75.2,MOD-00631,16.9,2026-09-02T14:01:41,2026-09-02T07:01:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770646669
247.13,570.95,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.33,6.47,9.53,1.8,2.61,2.11,770644625,74.2,MOD-00631,16.9,2026-09-02T14:00:41,2026-09-02T07:00:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770644415
244.47,569.75,"{'lat': None, 'lon': None}","{'rh': 73.9, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.85,5.91,10.25,1.69,2.17,1.94,770644624,73.9,MOD-00631,16.9,2026-09-02T13:59:41,2026-09-02T06:59:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/770644414
