co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
146.02,471.1,"{'lat': None, 'lon': None}","{'rh': 19.5, 'temp': 38.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.66,6.63,40.16,3.47,5.47,3.69,705674793,19.5,MOD-00631,38.3,2026-06-13T18:55:17,2026-06-13T11:55:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705674592
144.06,467.49,"{'lat': None, 'lon': None}","{'rh': 18.8, 'temp': 38.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.76,6.32,41.95,3.31,7.66,3.73,705674792,18.8,MOD-00631,38.3,2026-06-13T18:54:17,2026-06-13T11:54:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705674591
135.05,464.36,"{'lat': None, 'lon': None}","{'rh': 18.2, 'temp': 38.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.59,6.0,41.58,3.37,4.28,3.54,705674790,18.2,MOD-00631,38.3,2026-06-13T18:53:17,2026-06-13T11:53:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705674589
145.91,471.46,"{'lat': None, 'lon': None}","{'rh': 18.5, 'temp': 38.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.63,6.05,41.75,3.15,7.89,3.5,705674791,18.5,MOD-00631,38.3,2026-06-13T18:52:17,2026-06-13T11:52:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705674590
139.51,468.33,"{'lat': None, 'lon': None}","{'rh': 18.7, 'temp': 38.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.63,6.09,41.85,3.13,4.09,3.32,705672584,18.7,MOD-00631,38.2,2026-06-13T18:51:17,2026-06-13T11:51:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705672383
142.59,468.57,"{'lat': None, 'lon': None}","{'rh': 18.4, 'temp': 38.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.58,6.07,41.5,3.35,7.66,3.85,705672582,18.4,MOD-00631,38.2,2026-06-13T18:50:17,2026-06-13T11:50:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705672381
139.58,470.62,"{'lat': None, 'lon': None}","{'rh': 18.6, 'temp': 38.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.11,6.22,41.83,3.09,5.42,3.47,705672583,18.6,MOD-00631,38.2,2026-06-13T18:49:17,2026-06-13T11:49:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705672382
149.49,467.73,"{'lat': None, 'lon': None}","{'rh': 18.5, 'temp': 38.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.59,6.1,42.51,2.6,6.27,2.95,705672581,18.5,MOD-00631,38.2,2026-06-13T18:48:17,2026-06-13T11:48:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705672380
150.99,469.41,"{'lat': None, 'lon': None}","{'rh': 18.7, 'temp': 38.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.21,6.28,41.27,3.57,4.45,3.82,705670320,18.7,MOD-00631,38.2,2026-06-13T18:47:17,2026-06-13T11:47:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705670120
155.58,471.22,"{'lat': None, 'lon': None}","{'rh': 19.6, 'temp': 38.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.57,6.3,41.03,3.19,5.73,3.7,705670323,19.6,MOD-00631,38.1,2026-06-13T18:46:17,2026-06-13T11:46:17,https://api.quant-aq.com/v1/devices/MOD-00631/data/705670121
