DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,224,17,-11,-23,86,0,0.00000,0.00000,0,CRC
06/12/26 04:08:29,18.29,284.83,7.11,17.92,10.28,432.11,16.80,63.40,1015.00,0.00,0.05,0.05,34.70,0.19,1,13.27,0.00,76.32,1,-26,14,2,3,STAT,60,LAT,LON,W,ÿ,1411146159
06/12/26 04:09:25,18.26,240.22,7.29,17.91,11.00,433.84,16.70,64.00,1015.00,0.00,0.02,0.02,32.90,0.25,1,13.27,0.00,88.02,1,-27,15,2,3,STAT,60,LAT,LON,W,ÿ,2993931766
06/12/26 04:10:28,18.22,224.43,7.52,17.77,9.79,436.38,16.70,64.00,1015.00,0.00,0.01,0.01,34.90,0.23,1,13.27,0.00,82.75,1,-27,14,2,3,STAT,60,LAT,LON,W,ÿ,336397003
06/12/26 04:11:26,18.17,223.87,6.89,18.50,8.23,439.26,16.70,65.40,1015.00,0.00,0.02,0.02,36.80,0.19,1,13.27,0.00,88.49,1,-29,14,2,3,STAT,60,LAT,LON,W,ÿ,2481215395
06/12/26 04:12:28,18.15,215.27,7.93,18.30,9.05,445.14,16.60,65.30,1015.00,0.00,0.01,0.01,29.40,0.26,1,13.27,0.00,88.36,1,-29,14,1,4,STAT,60,LAT,LON,W,ÿ,191713293
06/12/26 04:13:25,18.09,204.81,8.07,18.26,10.27,449.29,16.50,65.10,1015.00,0.00,0.37,0.37,33.00,0.32,1,13.27,0.00,89.44,1,-29,14,2,4,STAT,60,LAT,LON,W,ÿ,855442462
06/12/26 04:14:27,18.06,201.97,5.86,19.27,8.11,452.63,16.40,66.60,1015.00,0.00,0.14,0.14,34.20,0.33,1,13.24,0.00,89.29,1,-30,15,2,4,STAT,60,LAT,LON,W,ÿ,677020210
06/12/26 04:15:29,18.00,206.63,5.83,18.09,10.10,457.39,16.30,66.20,1015.00,0.00,0.21,0.49,35.70,0.27,1,13.24,0.00,87.70,1,-31,15,2,4,STAT,60,LAT,LON,W,ÿ,1006312970
06/12/26 04:16:27,17.97,197.35,5.42,19.00,8.41,460.26,16.30,66.20,1015.00,0.00,0.34,0.44,30.10,0.30,1,13.24,0.00,85.05,1,-30,15,3,4,STAT,60,LAT,LON,W,ÿ,2955577942
06/12/26 04:17:25,17.91,193.85,5.96,17.68,9.53,463.05,16.20,66.40,1015.00,0.00,0.23,0.27,36.40,0.23,1,13.24,0.00,79.81,1,-30,15,1,3,STAT,60,LAT,LON,W,ÿ,849560531
06/12/26 04:18:27,17.87,204.71,7.78,18.13,7.84,467.22,16.10,66.60,1015.00,0.00,0.08,0.10,33.00,0.32,1,13.24,0.00,77.98,1,-32,13,2,3,STAT,60,LAT,LON,W,ÿ,1318003662
06/12/26 04:19:25,17.82,220.89,5.78,19.09,6.25,470.51,16.00,68.40,1015.00,0.00,0.21,0.22,34.30,0.35,1,13.24,0.00,79.53,1,-33,14,1,3,STAT,60,LAT,LON,W,ÿ,3634194293
06/12/26 04:20:28,17.77,249.64,4.44,19.48,6.86,476.67,16.00,67.80,1015.00,0.05,0.48,0.48,48.50,0.36,1,13.24,0.00,80.64,1,-31,16,2,3,STAT,60,LAT,LON,W,ÿ,3154563784
06/12/26 04:21:25,17.71,235.98,6.34,19.25,6.95,478.99,15.90,67.70,1015.00,0.02,0.21,0.22,42.30,0.32,1,13.24,0.00,78.07,1,-30,15,2,3,STAT,60,LAT,LON,W,ÿ,1981353515
06/12/26 04:22:29,17.67,234.02,13.84,20.01,6.34,480.26,15.80,67.40,1015.00,0.32,0.61,0.66,32.80,0.29,1,13.24,0.00,79.61,1,-30,13,2,3,STAT,60,LAT,LON,W,ÿ,1128741548
06/12/26 04:23:27,17.61,241.48,16.27,21.93,5.13,480.72,15.70,68.20,1015.00,0.25,0.53,0.68,36.10,0.34,1,13.24,0.00,86.91,1,-30,12,2,4,STAT,60,LAT,LON,W,ÿ,2438804311
06/12/26 04:24:29,17.57,256.90,14.47,21.15,5.87,481.96,15.70,67.70,1015.00,0.35,0.61,0.67,28.30,0.26,1,13.24,0.00,83.11,1,-32,13,3,4,STAT,60,LAT,LON,W,ÿ,1926625773
06/12/26 04:25:26,17.51,262.84,11.28,18.59,6.77,481.72,15.60,67.60,1015.00,0.11,0.49,0.51,28.30,0.32,1,13.24,0.00,88.15,1,-33,13,2,4,STAT,60,LAT,LON,W,ÿ,3457711887
06/12/26 04:26:29,17.47,261.39,8.18,19.51,6.16,481.59,15.60,69.30,1015.00,0.21,0.38,0.38,30.70,0.31,1,13.24,0.00,82.09,1,-32,14,2,3,STAT,60,LAT,LON,W,ÿ,3684401189
06/12/26 04:27:31,17.40,238.62,8.25,18.05,6.99,483.26,15.50,67.90,1015.00,0.08,0.16,0.17,31.80,0.26,1,13.24,0.00,79.67,1,-31,12,2,3,STAT,60,LAT,LON,W,ÿ,440685407
06/12/26 04:28:29,17.37,219.26,7.77,17.39,9.13,480.81,15.40,68.00,1015.00,0.13,0.49,0.49,31.60,0.34,1,13.24,0.00,78.00,1,-32,13,2,4,STAT,60,LAT,LON,W,ÿ,587064114
06/12/26 04:29:26,17.30,204.92,6.60,15.61,9.75,475.73,15.40,68.00,1015.00,0.04,0.40,0.40,31.60,0.28,1,13.24,0.00,95.35,1,-31,13,0,3,STAT,60,LAT,LON,W,ÿ,2767546144
06/12/26 04:30:29,17.26,207.87,7.42,16.58,9.64,470.76,15.40,68.30,1015.00,0.02,0.23,0.23,28.10,0.32,1,13.24,0.00,90.06,1,-32,12,1,3,STAT,60,LAT,LON,W,ÿ,3302313764
06/12/26 04:31:31,17.20,225.55,7.89,18.09,8.54,465.53,15.30,68.40,1015.00,0.01,0.09,0.09,28.70,0.29,1,13.24,0.00,86.08,1,-31,12,2,3,STAT,60,LAT,LON,W,ÿ,3115089057
06/12/26 04:32:27,17.17,233.55,10.11,17.70,10.02,462.13,15.30,68.00,1015.00,0.00,0.08,0.08,39.00,0.41,1,13.24,0.00,84.96,1,-31,10,2,3,STAT,60,LAT,LON,W,ÿ,1321207461
06/12/26 04:33:30,17.10,229.97,7.80,18.51,10.86,455.49,15.30,68.80,1015.00,0.14,0.44,0.44,54.10,0.30,1,13.24,0.00,85.13,1,-30,11,2,3,STAT,60,LAT,LON,W,ÿ,2126755002
06/12/26 04:34:27,17.08,223.40,7.73,17.33,11.62,449.36,15.30,68.10,1015.00,0.05,0.35,0.35,37.20,0.29,1,13.24,0.00,86.12,1,-32,13,2,3,STAT,60,LAT,LON,W,ÿ,1489723727
06/12/26 04:35:30,17.02,209.59,6.84,16.94,11.84,442.83,15.30,67.80,1015.00,0.07,0.19,0.19,41.20,0.34,1,13.24,0.00,84.13,1,-32,13,2,3,STAT,60,LAT,LON,W,ÿ,3748808048
06/12/26 04:36:29,16.99,201.86,8.22,17.03,14.27,438.93,15.30,67.90,1015.00,0.07,0.31,0.31,38.90,0.38,1,13.24,0.00,93.34,1,-29,12,1,4,STAT,60,LAT,LON,W,ÿ,3941692870
06/12/26 04:37:31,16.95,204.06,6.54,17.70,11.55,435.80,15.30,68.10,1015.00,0.05,0.29,0.29,25.90,0.24,1,13.24,0.00,85.44,1,-31,13,1,3,STAT,60,LAT,LON,W,ÿ,4243764143
06/12/26 04:38:28,16.90,197.61,7.38,16.76,12.26,434.61,15.30,67.60,1015.00,0.02,0.11,0.11,37.10,0.32,1,13.24,0.00,79.81,1,-31,13,1,3,STAT,60,LAT,LON,W,ÿ,1067253631
06/12/26 04:39:30,16.88,189.67,7.46,18.08,11.83,432.62,15.30,67.70,1015.00,0.01,0.18,0.18,47.50,0.36,1,13.24,0.00,80.09,1,-30,13,2,3,STAT,60,LAT,LON,W,ÿ,2836296048
06/12/26 04:40:32,16.84,195.03,8.42,17.65,11.22,430.95,15.30,67.40,1015.00,0.00,0.06,0.06,27.10,0.27,1,13.24,0.00,79.25,1,-33,12,2,3,STAT,60,LAT,LON,W,ÿ,299554000
06/12/26 04:41:29,16.80,191.04,8.13,16.80,12.37,429.59,15.40,66.80,1015.00,0.00,0.39,0.39,30.80,0.28,1,13.24,0.00,78.37,1,-33,12,2,3,STAT,60,LAT,LON,W,ÿ,1011388652
06/12/26 04:42:32,16.78,187.27,6.86,17.39,11.80,428.56,15.40,67.10,1015.00,0.00,0.28,0.28,26.60,0.14,1,13.24,0.00,79.32,1,-31,12,2,3,STAT,60,LAT,LON,W,ÿ,10536020
06/12/26 04:43:30,16.76,182.11,4.19,17.07,12.56,427.30,15.50,66.80,1015.00,0.00,0.10,0.10,33.00,0.26,1,13.24,0.00,81.34,1,-31,14,2,2,STAT,60,LAT,LON,W,ÿ,3776931484
06/12/26 04:44:33,16.72,181.98,6.17,18.16,9.97,425.31,15.50,67.60,1015.00,0.00,0.04,0.04,22.90,0.25,1,13.24,0.00,78.18,1,-32,13,2,2,STAT,60,LAT,LON,W,ÿ,594827798
06/12/26 04:45:30,16.69,181.59,6.54,17.60,12.11,424.55,15.50,67.30,1015.00,0.00,0.11,0.11,54.70,0.36,1,13.24,0.00,77.53,1,-31,12,0,3,STAT,60,LAT,LON,W,ÿ,335695941
06/12/26 04:46:32,16.68,176.71,7.98,17.53,10.72,424.19,15.50,67.10,1015.00,0.00,0.07,0.07,23.70,0.21,1,13.24,0.00,76.78,1,-29,11,1,2,STAT,60,LAT,LON,W,ÿ,1813948186
06/12/26 04:47:29,16.67,178.30,9.41,17.74,11.08,424.27,15.50,66.90,1015.00,0.00,0.02,0.02,27.60,0.25,1,13.24,0.00,77.20,1,-29,11,2,1,STAT,60,LAT,LON,W,ÿ,2724053944
06/12/26 04:48:31,16.66,173.31,7.74,17.53,12.10,423.39,15.60,67.30,1015.00,0.00,0.01,0.01,335.30,0.14,1,13.24,0.00,77.14,1,-26,11,1,1,STAT,60,LAT,LON,W,ÿ,1678910118
06/12/26 04:49:29,16.65,175.09,8.82,17.81,11.02,422.61,15.60,67.00,1015.00,0.00,0.18,0.18,30.10,0.13,1,13.24,0.00,86.13,1,-28,11,2,1,STAT,60,LAT,LON,W,ÿ,2420064552
06/12/26 04:50:30,16.61,168.32,6.69,18.76,11.23,422.42,15.70,67.30,1015.00,0.00,0.10,0.14,51.90,0.33,1,13.24,0.00,80.33,1,-25,14,1,1,STAT,60,LAT,LON,W,ÿ,1915691973
06/12/26 04:51:32,16.59,180.54,7.86,17.96,12.45,422.15,15.70,66.70,1015.00,0.00,0.23,0.24,47.20,0.64,1,13.24,0.00,81.85,1,-29,13,1,2,STAT,60,LAT,LON,W,ÿ,735050338
06/12/26 04:52:30,16.58,178.44,6.79,18.06,12.00,421.93,15.70,66.80,1015.00,0.00,0.19,0.29,49.40,0.59,1,13.24,0.00,78.24,1,-29,14,1,2,STAT,60,LAT,LON,W,ÿ,2946702676
06/12/26 04:53:32,16.57,177.85,6.42,17.92,11.48,421.33,15.80,67.10,1015.00,0.00,0.22,0.34,35.80,0.31,1,13.24,0.00,80.91,1,-29,14,1,2,STAT,60,LAT,LON,W,ÿ,1940176282
06/12/26 04:54:29,16.57,174.20,8.50,17.93,11.09,421.13,15.80,67.30,1015.00,0.00,0.45,0.49,307.60,0.23,1,13.24,0.00,78.27,1,-27,12,1,2,STAT,60,LAT,LON,W,ÿ,3143317783
06/12/26 04:55:31,16.57,174.87,9.88,17.68,11.44,421.08,15.80,67.20,1015.00,0.00,0.41,0.42,40.90,0.19,1,13.24,0.00,78.78,1,-28,11,1,1,STAT,60,LAT,LON,W,ÿ,144933961
06/12/26 04:56:28,16.57,174.59,8.48,17.12,10.92,421.23,15.80,67.00,1015.00,0.00,0.20,0.20,27.00,0.26,1,13.20,0.00,88.50,1,-29,11,1,1,STAT,60,LAT,LON,W,ÿ,4133766758
06/12/26 04:57:30,16.57,171.71,8.03,17.94,10.69,421.22,15.80,67.20,1015.00,0.00,0.17,0.17,35.60,0.55,1,13.24,0.00,80.85,1,-28,11,1,1,STAT,60,LAT,LON,W,ÿ,572423481
06/12/26 04:58:32,16.57,168.27,7.32,17.92,9.69,421.08,15.90,67.60,1015.00,0.00,0.14,0.14,28.30,0.33,1,13.24,0.00,77.56,1,-26,13,1,1,STAT,60,LAT,LON,W,ÿ,3909844189
06/12/26 04:59:29,16.57,169.52,6.82,18.94,9.96,420.96,15.90,67.70,1015.00,0.00,0.05,0.05,38.00,0.35,1,13.24,0.00,76.42,1,-27,13,1,1,STAT,60,LAT,LON,W,ÿ,3106385534
06/12/26 05:00:31,16.57,169.69,6.81,18.87,10.10,420.99,15.90,68.00,1015.00,0.00,0.09,0.09,21.00,0.20,1,13.24,0.00,76.94,1,-25,13,0,0,STAT,60,LAT,LON,W,ÿ,938656752
06/12/26 05:01:29,16.57,172.27,6.98,18.59,9.92,420.64,15.90,68.00,1015.00,0.00,0.03,0.03,36.30,0.38,1,13.24,0.00,76.34,1,-28,13,0,1,STAT,60,LAT,LON,W,ÿ,3750687591
06/12/26 05:02:31,16.57,168.07,8.08,18.71,10.08,420.49,15.90,68.60,1015.00,0.00,0.37,0.45,45.80,0.49,1,13.24,0.00,82.42,1,-26,13,1,1,STAT,60,LAT,LON,W,ÿ,3974826076
06/12/26 05:03:32,16.57,173.52,8.44,19.20,9.93,420.81,15.90,69.00,1015.00,0.00,0.14,0.17,48.60,0.18,1,13.24,0.00,86.14,1,-27,12,0,1,STAT,60,LAT,LON,W,ÿ,123366095
06/12/26 05:04:33,16.57,167.70,6.39,19.16,10.67,420.93,15.90,69.10,1015.00,0.00,0.12,0.13,52.80,0.25,0,13.24,0.00,77.42,1,-25,13,1,1,STAT,60,LAT,LON,W,ÿ,1136925185
06/12/26 05:05:31,16.57,164.46,7.13,19.26,10.79,420.97,15.90,69.40,1015.00,0.00,0.04,0.05,26.00,0.24,0,13.24,0.00,74.19,1,-25,11,1,1,STAT,60,LAT,LON,W,ÿ,56106707
06/12/26 05:06:33,16.57,172.06,5.69,20.01,9.74,420.99,15.90,69.60,1015.00,0.00,0.03,0.03,73.30,0.16,0,13.24,0.00,80.65,1,-26,14,1,1,STAT,60,LAT,LON,W,ÿ,2575704544
06/12/26 05:07:31,16.56,176.48,6.75,19.90,8.51,421.25,15.90,69.50,1015.00,0.00,0.22,0.22,42.50,0.32,0,13.24,0.00,90.32,1,-25,13,1,0,STAT,60,LAT,LON,W,ÿ,2462554682
06/12/26 05:08:33,16.56,175.32,4.97,20.59,8.36,421.38,15.90,69.90,1015.00,0.00,0.10,0.10,56.90,0.33,0,13.24,0.00,90.32,1,-26,14,1,1,STAT,60,LAT,LON,W,ÿ,2267624243
06/12/26 05:09:32,16.55,196.57,7.63,18.48,9.89,421.31,15.90,69.60,1015.00,0.04,0.11,0.17,45.50,0.30,0,13.20,0.00,135.48,1,-26,12,1,0,STAT,60,LAT,LON,W,ÿ,1969420742
06/12/26 05:10:34,16.55,360.70,7.43,19.14,8.63,421.76,15.90,69.80,1015.00,0.02,0.23,0.25,42.00,0.19,0,13.24,0.00,77.42,1,-26,12,1,0,STAT,60,LAT,LON,W,ÿ,175834930
06/12/26 05:11:31,16.54,341.49,6.72,18.82,9.06,422.26,15.90,69.90,1015.00,0.04,0.35,0.36,39.20,0.30,0,13.24,0.00,77.42,1,-21,13,1,1,STAT,60,LAT,LON,W,ÿ,4167691046
06/12/26 05:12:34,16.52,254.99,6.73,18.47,10.32,422.74,15.90,69.90,1015.00,0.01,0.12,0.26,36.20,0.34,0,13.24,0.00,77.42,1,-21,12,0,1,STAT,60,LAT,LON,W,ÿ,3085727185
06/12/26 05:13:31,16.50,214.53,5.80,19.02,9.19,422.59,15.80,70.00,1015.00,0.00,0.04,0.21,39.00,0.29,0,13.24,0.00,90.32,1,-24,13,0,1,STAT,60,LAT,LON,W,ÿ,2089468516
06/12/26 05:14:33,16.48,190.55,7.53,19.10,8.95,422.85,15.80,69.90,1015.00,0.00,0.01,0.07,33.80,0.27,0,13.24,0.00,90.32,1,-25,12,2,1,STAT,60,LAT,LON,W,ÿ,2057817209
06/12/26 05:15:31,16.48,180.27,6.18,18.46,7.98,422.94,15.80,70.30,1015.00,0.00,0.05,0.07,32.90,0.26,0,13.24,0.00,77.42,1,-25,13,1,0,STAT,60,LAT,LON,W,ÿ,3948603139
06/12/26 05:16:34,16.48,175.35,8.56,18.86,8.16,422.98,15.80,69.80,1015.00,0.01,0.03,0.03,31.20,0.29,0,13.24,0.00,90.32,1,-26,12,3,1,STAT,60,LAT,LON,W,ÿ,2303759242
06/12/26 05:17:31,16.47,171.31,8.84,18.20,8.82,423.03,15.70,70.10,1015.00,0.00,0.28,0.28,33.70,0.33,0,13.24,0.00,74.19,1,-26,11,2,1,STAT,60,LAT,LON,W,ÿ,2964498649
06/12/26 05:18:33,16.47,185.30,14.23,19.56,8.12,423.82,15.70,70.10,1015.00,0.05,0.40,0.40,42.50,0.28,0,13.24,0.00,80.65,1,-23,12,1,0,STAT,60,LAT,LON,W,ÿ,131547338
06/12/26 05:19:35,16.47,209.70,17.78,21.74,4.31,426.65,15.60,69.90,1015.00,0.20,0.41,0.42,34.70,0.26,0,13.24,0.00,77.42,1,-24,12,2,0,STAT,60,LAT,LON,W,ÿ,1276347128
06/12/26 05:20:33,16.47,223.64,14.12,21.29,3.95,431.13,15.60,70.00,1015.00,0.17,0.30,0.33,31.00,0.25,0,13.24,0.00,93.55,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿ,3113392524
06/12/26 05:21:35,16.46,229.28,11.75,20.73,5.03,434.64,15.50,69.90,1015.00,0.06,0.65,0.66,28.30,0.26,0,13.24,0.00,77.42,1,-25,12,1,0,STAT,60,LAT,LON,W,ÿ,3954501530
06/12/26 05:22:32,16.42,202.71,9.68,20.03,6.70,434.54,15.50,69.70,1015.00,0.02,0.23,0.24,46.10,0.30,0,13.24,0.00,80.65,1,-25,12,1,0,STAT,60,LAT,LON,W,ÿ,1438149614
06/12/26 05:23:37,16.39,178.45,9.47,17.99,7.18,433.84,15.50,69.90,1015.00,0.01,0.09,0.09,26.70,0.27,0,13.24,0.00,77.42,1,-25,12,0,1,STAT,60,LAT,LON,W,ÿ,1813999151
06/12/26 05:24:34,16.38,177.63,9.01,18.28,5.79,436.44,15.40,69.90,1015.00,0.00,0.26,0.26,31.50,0.24,0,13.24,0.00,74.19,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿ,2727632208
06/12/26 05:25:37,16.38,178.09,9.04,17.96,6.50,438.75,15.40,69.70,1015.00,0.00,0.36,0.54,33.20,0.26,0,13.24,0.00,77.42,1,-28,11,1,1,STAT,60,LAT,LON,W,ÿ,4243576232
06/12/26 05:26:34,16.37,174.16,8.28,17.37,7.38,439.52,15.40,69.70,1015.00,0.00,0.32,0.42,22.20,0.22,0,13.24,0.00,93.55,1,-27,11,0,1,STAT,60,LAT,LON,W,ÿ,1697754305
06/12/26 05:27:36,16.35,161.25,9.16,18.13,7.15,438.15,15.40,70.00,1015.00,0.00,0.17,0.20,42.00,0.12,0,13.24,0.00,90.32,1,-22,11,0,1,STAT,60,LAT,LON,W,ÿ,873523512
06/12/26 05:28:33,16.31,175.67,8.28,17.84,8.59,435.79,15.40,70.00,1015.00,0.00,0.43,0.44,19.20,0.20,0,13.24,0.00,80.65,1,-22,11,1,1,STAT,60,LAT,LON,W,ÿ,1533878601
06/12/26 05:29:35,16.29,185.31,9.48,17.11,8.95,433.79,15.30,69.90,1015.00,0.00,0.17,0.18,8.60,0.19,0,13.24,0.00,100.00,1,-23,11,0,1,STAT,60,LAT,LON,W,ÿ,881180834
06/12/26 05:30:32,16.28,186.59,8.89,17.37,8.34,431.91,15.30,70.00,1015.00,0.00,0.17,0.18,31.40,0.22,0,13.24,0.00,77.42,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿ,4011947911
06/12/26 05:31:34,16.28,180.92,8.76,17.91,7.25,430.32,15.30,69.70,1015.00,0.04,0.54,0.54,24.80,0.32,0,13.24,0.00,77.42,1,-25,12,0,0,STAT,60,LAT,LON,W,ÿ,1175482039
06/12/26 05:32:37,16.26,174.92,9.65,16.61,9.89,429.11,15.30,69.40,1015.00,0.17,0.75,0.76,33.80,0.41,0,13.24,0.00,77.42,1,-26,10,0,1,STAT,60,LAT,LON,W,ÿ,3767680767
06/12/26 05:33:34,16.21,169.99,6.95,17.30,8.93,428.43,15.30,69.90,1015.00,0.11,0.43,0.43,27.30,0.18,0,13.24,0.00,77.42,1,-25,13,1,1,STAT,60,LAT,LON,W,ÿ,2538237162
06/12/26 05:34:37,16.19,172.39,7.63,17.64,9.33,428.15,15.30,70.00,1015.00,0.07,0.33,0.33,50.10,0.38,0,13.20,0.00,103.23,1,-25,12,0,1,STAT,60,LAT,LON,W,ÿ,1910567653
06/12/26 05:35:33,16.18,172.73,7.38,17.18,9.57,428.10,15.30,69.50,1015.00,0.03,0.25,0.25,57.90,0.37,0,13.24,0.00,77.42,1,-25,11,0,1,STAT,60,LAT,LON,W,ÿ,2355771401
06/12/26 05:36:34,16.18,167.78,8.46,16.42,9.60,428.31,15.30,69.50,1015.00,0.01,0.13,0.13,49.20,0.35,0,13.20,0.00,129.03,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿ,4271418383
06/12/26 05:37:37,16.17,169.19,7.80,16.85,8.55,428.72,15.30,70.10,1015.00,0.00,0.07,0.07,26.80,0.17,0,13.24,0.00,77.42,1,-25,12,1,0,STAT,60,LAT,LON,W,ÿ,1790638935
06/12/26 05:38:38,16.15,169.92,9.04,16.83,8.31,430.72,15.30,68.90,1015.00,0.05,0.10,0.34,31.30,0.30,0,13.24,0.00,74.19,1,-25,12,1,0,STAT,60,LAT,LON,W,ÿ,4105024206
06/12/26 05:39:35,16.11,164.32,9.21,16.40,7.13,432.12,15.30,68.80,1015.00,0.06,0.12,0.21,30.50,0.32,0,13.24,0.00,80.65,1,-23,12,1,0,STAT,60,LAT,LON,W,ÿ,1399524017
06/12/26 05:40:37,16.09,164.36,8.56,16.23,7.87,432.69,15.30,68.90,1015.00,0.02,0.08,0.11,34.90,0.30,0,13.24,0.00,77.42,1,-24,11,0,0,STAT,60,LAT,LON,W,ÿ,3659456865
06/12/26 05:41:34,16.09,161.54,10.12,16.37,8.16,432.26,15.30,68.10,1015.00,0.01,0.19,0.20,331.90,0.10,0,13.24,0.00,74.19,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿ,3609833229
06/12/26 05:42:36,16.08,160.41,9.87,16.01,9.69,431.04,15.30,67.90,1015.00,0.00,0.22,0.22,357.40,0.10,0,13.24,0.00,77.42,1,-24,10,1,1,STAT,60,LAT,LON,W,ÿ,3038118580
06/12/26 05:43:35,16.08,155.09,10.01,14.93,9.15,429.99,15.30,67.70,1015.00,0.02,0.42,0.42,18.20,0.16,0,13.24,0.00,80.65,1,-22,10,0,0,STAT,60,LAT,LON,W,ÿ,874175090
06/12/26 05:44:37,16.08,156.30,9.54,15.30,9.08,429.35,15.30,67.60,1015.00,0.01,0.30,0.30,38.50,0.03,0,13.24,0.00,77.42,1,-24,11,1,0,STAT,60,LAT,LON,W,ÿ,256334695
06/12/26 05:45:35,16.06,155.92,9.85,16.52,7.66,429.13,15.30,67.70,1015.00,0.04,0.44,0.44,50.40,0.20,0,13.24,0.00,90.32,1,-23,11,1,0,STAT,60,LAT,LON,W,ÿ,1817405314
06/12/26 05:46:37,16.03,159.70,10.01,15.68,9.21,429.05,15.30,67.20,1015.00,0.02,0.16,0.16,44.00,0.42,0,13.24,0.00,109.68,1,-25,11,1,0,STAT,60,LAT,LON,W,ÿ,838319661
06/12/26 05:47:34,16.00,155.29,8.82,14.77,9.95,428.52,15.30,67.10,1015.00,0.01,0.14,0.14,45.10,0.32,0,13.24,0.00,77.42,1,-23,12,0,0,STAT,60,LAT,LON,W,ÿ,2395898788
06/12/26 05:48:37,15.99,152.33,9.66,15.48,8.65,427.64,15.30,67.50,1015.00,0.00,0.07,0.07,34.90,0.28,0,13.24,0.00,80.65,1,-22,11,0,0,STAT,60,LAT,LON,W,ÿ,4177792131
06/12/26 05:49:39,15.99,151.70,9.64,15.09,9.18,427.22,15.30,67.60,1015.00,0.00,0.09,0.09,30.70,0.28,0,13.24,0.00,80.65,1,-22,10,0,0,STAT,60,LAT,LON,W,ÿ,51996950
06/12/26 05:50:37,15.98,145.57,6.41,15.20,8.67,427.38,15.30,67.90,1015.00,0.00,0.22,0.22,33.60,0.33,0,13.24,0.00,90.32,1,-21,14,1,0,STAT,60,LAT,LON,W,ÿ,3798580441
06/12/26 05:51:39,15.98,141.92,7.79,15.54,9.10,427.78,15.30,67.80,1015.00,0.00,0.17,0.17,48.40,0.33,0,13.24,0.00,90.32,1,-20,12,1,1,STAT,60,LAT,LON,W,ÿ,2011020693
