flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,659.9,137.20000000000005,797.1,1415.1,664.2,21.299999999999955,685.5,1649.5,4.599999999999909,1654.1,1648.7,-0.6999999999998181,1653.4,,,79.3,8.5,0.0,0.0,0.0,1745.75,11.5,18.2,17.7,15.6705,1.686,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148,0.0,0.0,0.0,0.0,0.1279,0.1359,0.0999,0.0597,0.0159,0.0356,0.008,2.82,16.99,6.04,58.19,13.39,0,MOD-00616,2025-04-14T14:34:16,2025-04-14T07:34:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362902208
0,659.5,128.0,787.5,1428.1,664.1,21.100000000000023,685.2,1649.3,4.600000000000136,1653.9,1648.8,-0.6000000000001364,1653.3,,,79.5,8.5,0.0,0.0,0.0,1413.25,9.8,14.2,13.1,15.3618,1.613,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068,0.0,0.0,0.0,0.0,0.1183,0.1309,0.1062,0.057,0.0368,0.0206,0.0041,2.81,15.17,6.17,58.3,13.35,0,MOD-00616,2025-04-14T14:33:16,2025-04-14T07:33:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362902207
0,660.1,136.5,796.6,1421.7,664.4,20.700000000000045,685.1,1649.4,4.199999999999818,1653.6,1648.9,-0.2999999999999545,1653.3,,,79.8,8.4,0.0,0.0,0.0,1546.25,10.1,17.0,15.7,15.2256,1.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999,0.0,0.0,0.0,0.0,0.0879,0.1568,0.0765,0.0412,0.0324,0.0167,0.008,2.73,12.77,5.58,58.4,13.33,0,MOD-00616,2025-04-14T14:32:16,2025-04-14T07:32:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362902210
0,661.4,141.5,802.9,1416.1,663.7,20.399999999999977,684.1,1649.4,4.599999999999909,1654.0,1648.5,-0.40000000000009095,1653.6,,,79.9,8.4,0.0,0.0,0.0,1655.0,11.0,17.5,15.5,15.3274,1.3599,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0.0,0.0,0.0,0.0,0.0948,0.1395,0.0668,0.0354,0.024,0.0238,0.012,2.69,18.04,5.3,58.42,13.27,0,MOD-00616,2025-04-14T14:31:16,2025-04-14T07:31:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362902209
0,659.6,134.39999999999998,794.0,1422.1,663.4,20.600000000000023,684.0,1649.1,4.900000000000091,1654.0,1648.9,-0.40000000000009095,1653.6,,,79.6,8.3,0.0,0.0,0.0,1599.25,10.7,15.8,15.6,15.052,1.3788,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233,0.0,0.0,0.0,0.0,0.1312,0.1338,0.1218,0.0592,0.0155,0.0359,0.0158,2.68,19.17,6.12,58.45,13.22,0,MOD-00616,2025-04-14T14:30:16,2025-04-14T07:30:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362899965
0,660.1,130.79999999999995,790.9,1422.2,663.8,20.300000000000068,684.1,1649.4,4.5,1653.9,1648.5,-0.3000000000001819,1653.6,,,80.0,8.3,0.0,0.0,0.0,1540.5,10.1,15.6,15.5,15.8642,1.4336,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335,0.0,0.0,0.0,0.0,0.1073,0.1654,0.1035,0.0415,0.0208,0.0206,0.0083,2.79,18.51,5.83,58.55,13.17,0,MOD-00616,2025-04-14T14:29:16,2025-04-14T07:29:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362899966
0,658.8,129.9000000000001,788.7,1424.7,664.1,21.0,685.1,1649.2,4.5,1653.7,1648.7,0.0,1653.7,,,80.1,8.2,0.0,0.0,0.0,1644.0,10.5,15.8,15.2,15.1813,1.5034,0.0081,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.0,0.0,0.0,0.0,0.103,0.1323,0.1075,0.0622,0.0536,0.0206,0.0081,2.71,21.7,6.36,58.59,13.13,0,MOD-00616,2025-04-14T14:28:16,2025-04-14T07:28:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362899968
0,658.6,118.69999999999993,777.3,1428.0,664.6,21.0,685.6,1649.2,4.7000000000000455,1653.9,1648.6,-0.20000000000004547,1653.7,,,80.2,8.2,0.0,0.0,0.0,1590.75,10.6,16.2,15.6,15.27,1.5615,0.004,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556,0.0,0.0,0.0,0.0,0.1172,0.1249,0.0818,0.0689,0.0334,0.0204,0.0079,2.67,18.07,5.86,58.61,13.05,0,MOD-00616,2025-04-14T14:27:16,2025-04-14T07:27:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362899967
0,659.7,113.39999999999998,773.1,1427.9,664.0,21.5,685.5,1649.1,4.7000000000000455,1653.8,1648.6,0.0,1653.8,,,80.4,8.1,0.0,0.0,0.0,1498.25,9.7,15.7,14.8,14.6428,1.3454,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892,0.0,0.0,0.0,0.0,0.071,0.1345,0.105,0.0785,0.0316,0.0277,0.0117,2.54,18.05,6.1,58.59,13.03,0,MOD-00616,2025-04-14T14:26:16,2025-04-14T07:26:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362897622
0,659.9,111.0,770.9,1428.3,663.8,21.0,684.8,1649.1,4.7000000000000455,1653.8,1648.6,-0.09999999999990905,1653.7,,,80.4,8.1,0.0,0.0,0.0,1591.75,10.4,16.2,15.3,14.6255,1.3874,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3994,0.0,0.0,0.0,0.0,0.0793,0.1386,0.1112,0.0512,0.0198,0.032,0.0119,2.57,17.35,5.74,58.56,12.97,0,MOD-00616,2025-04-14T14:25:16,2025-04-14T07:25:16,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/362897619
