co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
850.33,528.48,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,23.96,28.58,2.86,3.54,2.96,669223324,31.5,MOD-00613,26.7,2026-04-29T19:03:40,2026-04-29T12:03:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669223173
849.99,526.79,"{'lat': None, 'lon': None}","{'rh': 31.4, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,24.66,28.87,3.39,5.09,3.51,669223323,31.4,MOD-00613,26.7,2026-04-29T19:02:40,2026-04-29T12:02:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669223172
855.4,523.18,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,18.7,28.39,3.42,3.63,3.55,669223322,31.3,MOD-00613,26.7,2026-04-29T19:01:40,2026-04-29T12:01:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669223171
844.39,522.22,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,19.58,28.42,3.72,3.86,3.86,669223321,31.2,MOD-00613,26.7,2026-04-29T19:00:40,2026-04-29T12:00:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669223170
847.19,525.23,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,12.12,28.65,3.06,3.32,3.12,669220997,31.3,MOD-00613,26.7,2026-04-29T18:59:40,2026-04-29T11:59:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669220846
851.37,525.23,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.28,19.58,28.42,2.92,3.18,2.99,669220994,31.2,MOD-00613,26.7,2026-04-29T18:58:40,2026-04-29T11:58:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669220844
840.28,520.65,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.28,17.67,28.42,3.29,5.13,3.41,669220995,31.2,MOD-00613,26.7,2026-04-29T18:57:40,2026-04-29T11:57:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669220843
851.6,527.64,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 26.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,12.14,28.37,3.52,8.52,3.71,669220996,31.3,MOD-00613,26.6,2026-04-29T18:56:40,2026-04-29T11:56:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669220845
845.55,520.17,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 26.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.29,17.71,28.65,4.0,10.81,4.13,669218684,31.3,MOD-00613,26.7,2026-04-29T18:55:40,2026-04-29T11:55:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669218533
847.98,519.45,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 26.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.28,12.17,28.14,3.38,5.15,3.45,669218683,31.2,MOD-00613,26.6,2026-04-29T18:54:40,2026-04-29T11:54:40,https://api.quant-aq.com/v1/devices/MOD-00613/data/669218532
