flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,657.9,51.80000000000007,709.7,1276.7,663.7,5.0,668.7,1648.5,0.900000000000091,1649.4,1650.6,2.8999999999998636,1652.3,,,62.1,10.2,0.0,0.0,0.0,871.25,4.7,6.7,5.8,3.6125,0.3279,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328,0.0,0.0,0.0,0.0,0.0269,0.0462,0.0433,0.0301,0.0132,0.0065,0.0032,0.68,6.59,2.01,44.95,15.46,0,MOD-00630,2025-04-13T15:01:16,2025-04-13T08:01:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362099245
0,657.9,51.60000000000002,709.5,1279.3,663.5,4.399999999999977,667.9,1648.7,1.0,1649.7,1650.6,2.7000000000000455,1652.4,,,62.7,10.0,0.0,0.0,0.0,849.5,4.2,6.4,6.3,3.6818,0.3637,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268,0.0,0.0,0.0,0.0,0.0371,0.0672,0.0581,0.0347,0.0033,0.0068,0.0,0.74,8.7,2.22,45.52,15.32,0,MOD-00630,2025-04-13T15:00:16,2025-04-13T08:00:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362099244
0,656.1,53.0,709.1,1278.1,663.2,4.399999999999977,667.6,1648.7,1.099999999999909,1649.8,1650.7,2.900000000000091,1652.7,,,62.7,9.9,0.0,0.0,0.0,921.25,4.4,7.7,7.2,3.6004,0.3447,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421,0.0,0.0,0.0,0.0,0.0332,0.0565,0.0266,0.023,0.0,0.0102,0.0034,0.7,5.92,1.7,45.63,15.18,0,MOD-00630,2025-04-13T14:59:16,2025-04-13T07:59:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362099243
0,657.8,51.200000000000045,709.0,1279.3,663.6,4.7999999999999545,668.4,1648.7,0.8999999999998636,1649.6,1650.5,2.900000000000091,1652.5,,,62.7,9.8,0.0,0.0,0.0,970.5,4.9,8.1,8.1,3.796,0.3964,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537,0.0,0.0,0.0,0.0,0.0425,0.0425,0.0296,0.0264,0.0033,0.0067,0.0033,0.74,5.69,1.78,45.63,15.03,0,MOD-00630,2025-04-13T14:58:16,2025-04-13T07:58:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362099242
0,658.4,50.89999999999998,709.3,1280.8,663.3,4.300000000000068,667.6,1648.7,0.8999999999998636,1649.6,1650.5,2.900000000000091,1652.5,,,63.3,9.7,0.0,0.0,0.0,925.25,4.6,6.8,6.6,3.8712,0.4333,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392,0.0,0.0,0.0,0.0,0.0438,0.0868,0.0469,0.0202,0.0,0.0099,0.0033,0.8,7.76,2.09,46.06,14.91,0,MOD-00630,2025-04-13T14:57:16,2025-04-13T07:57:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362096954
0,657.5,51.799999999999955,709.3,1280.0,663.4,4.7000000000000455,668.1,1648.5,1.0,1649.5,1650.5,3.0,1652.5,,,63.5,9.6,0.0,0.0,0.0,907.75,4.6,6.2,6.2,3.8844,0.3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308,0.0,0.0,0.0,0.0,0.0468,0.0499,0.0402,0.0267,0.0068,0.0033,0.0,0.73,3.34,1.89,46.2,14.78,0,MOD-00630,2025-04-13T14:56:16,2025-04-13T07:56:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362096956
0,654.9,52.5,707.4,1280.5,663.2,4.2999999999999545,667.5,1648.7,0.7999999999999545,1649.5,1650.6,3.0,1652.5,,,64.1,9.4,0.0,0.0,0.0,883.5,4.0,7.7,7.5,3.87,0.345,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976,0.0,0.0,0.0,0.0,0.0424,0.063,0.0313,0.0213,0.0143,0.0035,0.0035,0.78,6.77,1.98,46.66,14.64,0,MOD-00630,2025-04-13T14:55:16,2025-04-13T07:55:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362096950
0,656.4,50.89999999999998,707.3,1281.2,663.8,4.100000000000023,667.9,1648.6,1.0,1649.6,1650.7,3.0,1652.6,,,65.3,9.3,0.0,0.0,0.0,806.25,3.8,6.5,6.4,3.5024,0.3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439,0.0,0.0,0.0,0.0,0.0442,0.0347,0.0349,0.0101,0.0139,0.0,0.0,0.69,2.66,1.59,47.35,14.56,0,MOD-00630,2025-04-13T14:54:16,2025-04-13T07:54:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362096951
0,657.3,49.30000000000007,706.6,1280.9,663.5,4.100000000000023,667.6,1648.5,1.2999999999999545,1649.8,1650.8,3.2000000000000455,1653.0,,,65.8,9.1,0.0,0.0,0.0,848.0,4.1,6.4,5.9,3.3223,0.3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425,0.0,0.0,0.0,0.0,0.0506,0.0785,0.0409,0.0239,0.0067,0.0066,0.0,0.72,3.86,2.01,47.91,14.38,0,MOD-00630,2025-04-13T14:53:16,2025-04-13T07:53:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362094644
0,655.7,49.299999999999955,705.0,1282.2,663.1,3.8999999999999773,667.0,1648.7,1.099999999999909,1649.8,1650.6,3.1000000000001364,1652.9,,,65.9,9.0,0.0,0.0,0.0,839.5,4.1,6.1,5.9,3.2783,0.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.0,0.0,0.0,0.0,0.016,0.0542,0.0354,0.0096,0.0,0.0094,0.0033,0.63,3.94,1.48,48.05,14.23,0,MOD-00630,2025-04-13T14:52:16,2025-04-13T07:52:16,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/362094643
