co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
497.47,763.76,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",16.23,5.01,3.0,7.61,18.01,7.95,543018987,79.5,MOD-00623,12.0,2025-11-16T08:34:55,2025-11-16T00:34:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543018830
479.43,760.99,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",13.73,4.04,3.37,7.81,10.28,8.11,543018986,79.5,MOD-00623,12.0,2025-11-16T08:33:55,2025-11-16T00:33:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543018829
468.35,764.0,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",10.87,4.04,2.92,7.65,15.99,8.01,543018988,79.5,MOD-00623,12.0,2025-11-16T08:32:55,2025-11-16T00:32:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543018831
472.31,763.16,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",12.3,3.75,3.02,7.77,10.59,8.09,543018989,79.7,MOD-00623,12.0,2025-11-16T08:31:55,2025-11-16T00:31:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543018832
475.18,762.8,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",14.8,4.65,3.11,7.53,17.15,7.83,543016781,79.7,MOD-00623,12.0,2025-11-16T08:30:55,2025-11-16T00:30:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543016624
507.17,765.93,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",20.42,4.65,2.65,8.34,13.61,8.59,543016779,79.7,MOD-00623,12.0,2025-11-16T08:29:55,2025-11-16T00:29:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543016622
502.32,769.3,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",22.05,4.66,2.66,8.59,14.53,8.81,543016780,79.6,MOD-00623,12.0,2025-11-16T08:28:55,2025-11-16T00:28:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543016623
485.03,766.65,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",18.01,4.65,2.65,9.6,22.21,10.07,543016778,79.7,MOD-00623,12.0,2025-11-16T08:27:55,2025-11-16T00:27:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543016621
492.07,766.41,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",16.58,5.77,2.29,9.57,16.41,9.93,543014596,79.6,MOD-00623,12.0,2025-11-16T08:26:55,2025-11-16T00:26:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543014438
484.69,764.84,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",18.01,5.38,2.87,9.64,14.93,10.09,543014593,79.6,MOD-00623,12.0,2025-11-16T08:25:55,2025-11-16T00:25:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/543014436
