co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
343.18,752.71,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",8.42,5.04,8.57,3.29,4.22,3.46,564567617,80.9,MOD-00628,13.0,2025-12-14T08:56:49,2025-12-14T00:56:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564567465
342.98,751.51,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",9.86,4.71,9.17,2.86,4.07,3.2,564567614,80.6,MOD-00628,13.0,2025-12-14T08:55:49,2025-12-14T00:55:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564567464
342.91,748.26,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.0,3.39,9.78,3.03,6.01,3.19,564567616,80.7,MOD-00628,13.0,2025-12-14T08:54:49,2025-12-14T00:54:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564567466
336.76,743.2,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.47,4.12,8.96,3.2,6.27,3.36,564567612,80.7,MOD-00628,13.0,2025-12-14T08:53:49,2025-12-14T00:53:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564567461
339.33,745.85,"{'lat': None, 'lon': None}","{'rh': 80.7, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.68,4.4,8.82,3.38,3.44,3.44,564565621,80.7,MOD-00628,13.1,2025-12-14T08:52:49,2025-12-14T00:52:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564565469
336.67,744.76,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.51,5.03,9.05,3.3,6.87,3.58,564565619,80.4,MOD-00628,13.1,2025-12-14T08:51:49,2025-12-14T00:51:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564565468
334.35,745.73,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.26,4.42,9.77,3.33,5.33,3.49,564565620,80.2,MOD-00628,13.1,2025-12-14T08:50:49,2025-12-14T00:50:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564565470
329.64,744.64,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.01,4.42,9.34,1.83,2.27,1.98,564565622,79.9,MOD-00628,13.1,2025-12-14T08:49:49,2025-12-14T00:49:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564565471
329.71,741.63,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.46,4.16,9.01,1.96,5.41,2.16,564563589,79.8,MOD-00628,13.1,2025-12-14T08:48:49,2025-12-14T00:48:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564563438
331.49,743.92,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.19,3.69,9.73,2.03,8.52,2.2,564563586,79.6,MOD-00628,13.1,2025-12-14T08:47:49,2025-12-14T00:47:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564563435
327.12,743.92,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.5,3.7,9.29,2.08,8.09,2.15,564563588,79.4,MOD-00628,13.1,2025-12-14T08:46:49,2025-12-14T00:46:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564563437
323.09,745.01,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.04,3.93,9.17,1.86,4.62,2.14,564563587,79.3,MOD-00628,13.1,2025-12-14T08:45:49,2025-12-14T00:45:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564563436
335.25,742.36,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.29,4.17,9.03,2.67,2.83,2.79,564561579,79.5,MOD-00628,13.1,2025-12-14T08:44:49,2025-12-14T00:44:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564561428
340.17,747.41,"{'lat': None, 'lon': None}","{'rh': 79.5, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.29,3.92,9.16,2.4,7.3,2.53,564561581,79.5,MOD-00628,13.1,2025-12-14T08:43:49,2025-12-14T00:43:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564561430
334.5,743.56,"{'lat': None, 'lon': None}","{'rh': 79.4, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.29,3.7,10.66,2.5,3.76,2.7,564561578,79.4,MOD-00628,13.1,2025-12-14T08:42:49,2025-12-14T00:42:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564561427
337.64,745.01,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.19,3.29,9.06,1.76,8.7,1.84,564561580,79.6,MOD-00628,13.1,2025-12-14T08:41:49,2025-12-14T00:41:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564561429
344.77,749.22,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.81,3.26,9.97,2.67,11.04,2.93,564559539,79.8,MOD-00628,13.0,2025-12-14T08:40:49,2025-12-14T00:40:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564559387
344.47,749.7,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.8,3.27,9.96,2.74,10.23,2.94,564559538,79.8,MOD-00628,13.1,2025-12-14T08:39:49,2025-12-14T00:39:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564559388
347.24,748.86,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.26,3.08,11.92,2.82,3.74,3.03,564559537,79.8,MOD-00628,13.0,2025-12-14T08:38:49,2025-12-14T00:38:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564559386
347.01,746.33,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.76,3.1,11.0,2.93,11.78,3.06,564559540,79.7,MOD-00628,13.1,2025-12-14T08:37:49,2025-12-14T00:37:49,https://api.quant-aq.com/v1/devices/MOD-00628/data/564559389
