co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
249.88,655.96,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.53,3.64,27.65,2.67,8.7,3.01,506268739,78.2,MOD-00623,15.0,2025-10-01T08:06:40,2025-10-01T01:06:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506268592
254.74,657.16,"{'lat': None, 'lon': None}","{'rh': 78.3, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.55,4.08,26.82,3.02,4.24,3.33,506268737,78.3,MOD-00623,15.0,2025-10-01T08:05:40,2025-10-01T01:05:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506268590
254.2,654.03,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.56,3.8,27.55,3.05,6.29,3.46,506268738,77.9,MOD-00623,15.0,2025-10-01T08:04:40,2025-10-01T01:04:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506268591
255.43,653.31,"{'lat': None, 'lon': None}","{'rh': 77.9, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.52,3.8,27.1,2.55,6.82,2.95,506268736,77.9,MOD-00623,15.0,2025-10-01T08:03:40,2025-10-01T01:03:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506268589
257.34,651.02,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.53,3.93,26.96,2.81,9.76,3.22,506266484,78.1,MOD-00623,15.0,2025-10-01T08:02:40,2025-10-01T01:02:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506266336
255.29,658.97,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.53,3.93,28.78,3.08,9.43,3.44,506266482,78.1,MOD-00623,15.0,2025-10-01T08:01:40,2025-10-01T01:01:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506266337
253.45,655.6,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.54,3.67,27.68,3.01,5.62,3.41,506266481,77.8,MOD-00623,15.0,2025-10-01T08:00:40,2025-10-01T01:00:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506266334
262.74,655.48,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.36,3.79,25.72,2.7,5.27,3.08,506266483,78.0,MOD-00623,15.0,2025-10-01T07:59:40,2025-10-01T00:59:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506266335
261.77,654.88,"{'lat': None, 'lon': None}","{'rh': 78.8, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.53,4.43,26.54,2.69,3.41,3.12,506264256,78.8,MOD-00623,15.0,2025-10-01T07:58:40,2025-10-01T00:58:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506264110
247.21,652.83,"{'lat': None, 'lon': None}","{'rh': 78.5, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.53,4.07,26.8,2.61,3.95,2.98,506264255,78.5,MOD-00623,15.0,2025-10-01T07:57:40,2025-10-01T00:57:40,https://api.quant-aq.com/v1/devices/MOD-00623/data/506264107
