co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
314.61,519.52,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 10.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",54.75,27.67,18.82,9.26,27.98,11.37,624726627,66.2,MOD-00625,10.4,2026-03-05T16:16:54,2026-03-05T08:16:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624726476
315.83,517.59,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 10.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",37.14,25.06,19.97,13.16,25.05,15.32,624726626,66.8,MOD-00625,10.4,2026-03-05T16:15:54,2026-03-05T08:15:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624726475
330.14,519.4,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",28.67,25.89,18.83,8.69,18.22,10.89,624726625,66.7,MOD-00625,10.3,2026-03-05T16:14:54,2026-03-05T08:14:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624726474
338.34,517.95,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",47.73,26.73,19.96,10.82,25.07,12.84,624726624,66.7,MOD-00625,10.3,2026-03-05T16:13:54,2026-03-05T08:13:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624726473
330.35,515.79,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",41.14,25.52,21.26,10.43,40.72,13.14,624724371,66.4,MOD-00625,10.3,2026-03-05T16:12:54,2026-03-05T08:12:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624724220
342.25,517.11,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",52.74,25.94,22.05,12.02,30.77,14.04,624724372,66.4,MOD-00625,10.3,2026-03-05T16:11:54,2026-03-05T08:11:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624724221
358.85,522.29,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",58.34,27.99,23.69,14.47,20.69,16.6,624724374,66.7,MOD-00625,10.3,2026-03-05T16:10:54,2026-03-05T08:10:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624724222
294.81,511.21,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",24.33,16.89,28.18,2.98,28.52,5.4,624724373,66.2,MOD-00625,10.3,2026-03-05T16:09:54,2026-03-05T08:09:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624724223
274.54,506.99,"{'lat': None, 'lon': None}","{'rh': 66.3, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.64,12.35,28.13,2.04,16.69,3.8,624722124,66.3,MOD-00625,10.2,2026-03-05T16:08:54,2026-03-05T08:08:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624721973
292.85,508.08,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.86,13.68,27.41,4.82,25.8,6.56,624722125,66.5,MOD-00625,10.2,2026-03-05T16:07:54,2026-03-05T08:07:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624721974
293.26,503.86,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.09,11.72,28.24,2.63,19.3,4.74,624722122,66.5,MOD-00625,10.2,2026-03-05T16:06:54,2026-03-05T08:06:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624721971
300.3,510.49,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.6,13.67,27.88,2.25,32.48,4.03,624722123,66.4,MOD-00625,10.2,2026-03-05T16:05:54,2026-03-05T08:05:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624721972
286.56,507.6,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.62,11.73,28.68,2.16,23.39,4.35,624719862,66.7,MOD-00625,10.2,2026-03-05T16:04:54,2026-03-05T08:04:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624719712
290.18,508.8,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.07,11.74,27.76,1.72,18.31,3.66,624719858,66.8,MOD-00625,10.2,2026-03-05T16:03:54,2026-03-05T08:03:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624719707
284.24,509.52,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.86,12.36,28.57,2.59,18.57,4.42,624719854,66.5,MOD-00625,10.2,2026-03-05T16:02:54,2026-03-05T08:02:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624719705
276.86,506.99,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.86,9.88,29.98,2.58,20.45,4.21,624719864,66.5,MOD-00625,10.2,2026-03-05T16:01:54,2026-03-05T08:01:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624719713
278.16,507.6,"{'lat': None, 'lon': None}","{'rh': 66.4, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.64,11.08,29.74,2.73,30.99,4.56,624717673,66.4,MOD-00625,10.2,2026-03-05T16:00:54,2026-03-05T08:00:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624717521
279.87,507.72,"{'lat': None, 'lon': None}","{'rh': 66.3, 'temp': 10.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",4.87,11.7,28.71,3.6,16.08,5.54,624717677,66.3,MOD-00625,10.2,2026-03-05T15:59:54,2026-03-05T07:59:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624717526
279.35,506.27,"{'lat': None, 'lon': None}","{'rh': 66.3, 'temp': 10.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",5.39,11.12,29.3,1.2,14.03,3.59,624717679,66.3,MOD-00625,10.1,2026-03-05T15:58:54,2026-03-05T07:58:54,https://api.quant-aq.com/v1/devices/MOD-00625/data/624717528
