co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
409.23,453.03,"{'lat': None, 'lon': None}","{'rh': 57.6, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1,23.92,9.86,4.86,11.17,5.33,622739922,57.6,MOD-00625,11.5,2026-03-03T05:49:53,2026-03-02T21:49:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622739771
386.21,453.15,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.57,22.36,8.78,4.98,19.02,5.36,622739920,57.1,MOD-00625,11.5,2026-03-03T05:48:53,2026-03-02T21:48:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622739769
372.78,453.03,"{'lat': None, 'lon': None}","{'rh': 57.1, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.38,18.33,10.17,4.32,7.0,4.53,622739921,57.1,MOD-00625,11.6,2026-03-03T05:47:53,2026-03-02T21:47:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622739770
377.9,453.64,"{'lat': None, 'lon': None}","{'rh': 57.4, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.22,17.6,9.82,4.54,16.86,4.75,622739919,57.4,MOD-00625,11.6,2026-03-03T05:46:53,2026-03-02T21:46:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622739768
384.66,452.31,"{'lat': None, 'lon': None}","{'rh': 57.7, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.77,19.36,11.37,5.16,8.61,5.54,622737559,57.7,MOD-00625,11.6,2026-03-03T05:45:53,2026-03-02T21:45:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622737407
391.78,452.07,"{'lat': None, 'lon': None}","{'rh': 57.5, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.77,18.42,11.05,5.81,7.15,6.25,622737558,57.5,MOD-00625,11.6,2026-03-03T05:44:53,2026-03-02T21:44:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622737408
406.54,454.72,"{'lat': None, 'lon': None}","{'rh': 57.5, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.77,18.42,11.51,4.68,9.83,5.17,622737557,57.5,MOD-00625,11.6,2026-03-03T05:43:53,2026-03-02T21:43:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622737406
401.62,452.19,"{'lat': None, 'lon': None}","{'rh': 57.5, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.9,18.42,11.51,5.05,8.07,5.57,622737556,57.5,MOD-00625,11.6,2026-03-03T05:42:53,2026-03-02T21:42:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622737405
413.85,454.6,"{'lat': None, 'lon': None}","{'rh': 57.6, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.05,16.92,11.75,4.61,5.9,4.91,622735263,57.6,MOD-00625,11.6,2026-03-03T05:41:53,2026-03-02T21:41:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622735112
414.37,454.0,"{'lat': None, 'lon': None}","{'rh': 57.6, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",1.86,18.33,11.49,5.07,6.54,5.51,622735261,57.6,MOD-00625,11.7,2026-03-03T05:40:53,2026-03-02T21:40:53,https://api.quant-aq.com/v1/devices/MOD-00625/data/622735110
