DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,104,18,-6,-5,86,0,0.00000,0.00000,0,1732780199
09/12/25 03:59:46,16.40,198.37,6.21,15.69,-0.60,484.69,15.30,84.50,1012.00,3.48,6.10,6.57,9.50,0.23,0,13.24,0.00,90.32,1,-26,19,3,0,STAT,60,LAT,LON,W,CRC
09/12/25 04:00:50,16.38,196.78,7.21,15.75,0.25,485.31,15.30,84.90,1012.00,3.43,5.97,6.15,19.60,0.25,0,13.24,0.00,74.19,1,-27,17,2,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:01:46,16.37,198.00,8.50,15.36,1.13,482.44,15.30,84.80,1012.00,3.43,5.81,5.88,16.20,0.27,0,13.24,0.00,74.19,1,-29,15,1,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:02:50,16.34,187.90,7.42,14.69,2.28,480.97,15.30,85.00,1012.00,3.51,5.90,6.16,14.70,0.28,0,13.24,0.00,77.42,1,-25,16,1,2,STAT,60,LAT,LON,W,CRC
09/12/25 04:03:46,16.30,191.31,7.99,14.55,2.15,478.67,15.30,85.20,1012.00,3.52,6.46,6.81,15.00,0.30,0,13.24,0.00,77.42,1,-26,16,0,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:04:48,16.29,194.55,7.48,14.64,2.95,476.29,15.30,85.20,1012.00,3.66,6.65,7.22,4.00,0.28,0,13.24,0.00,74.19,1,-26,16,1,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:05:46,16.28,194.20,7.16,15.45,1.38,475.51,15.30,85.50,1012.00,3.65,6.74,7.28,19.30,0.31,0,13.24,0.00,80.65,1,-27,17,1,0,STAT,60,LAT,LON,W,CRC
09/12/25 04:06:49,16.27,191.13,8.31,15.27,1.55,473.37,15.30,85.50,1012.00,3.36,6.47,6.79,11.00,0.30,0,13.24,0.00,80.65,1,-26,16,1,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:07:46,16.22,194.18,7.86,14.60,1.88,472.76,15.30,85.10,1012.00,3.80,6.70,6.97,1.20,0.34,0,13.24,0.00,77.42,1,-28,16,0,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:08:49,16.19,196.92,8.75,14.39,1.31,474.14,15.30,84.90,1012.00,3.57,6.36,6.74,0.00,0.34,0,13.24,0.00,80.65,1,-27,15,1,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:09:47,16.18,198.54,8.83,14.22,2.59,477.03,15.30,84.80,1012.00,3.72,6.54,6.67,358.20,0.29,0,13.24,0.00,90.32,1,-26,16,1,1,STAT,60,LAT,LON,W,CRC
09/12/25 04:10:49,16.18,200.04,9.79,14.58,0.81,480.15,15.30,84.80,1012.00,3.76,7.35,7.77,356.80,0.27,0,13.24,0.00,77.42,1,-26,15,1,0,STAT,60,LAT,LON,W,CRC
09/12/25 04:11:46,16.16,204.02,9.10,14.25,0.82,482.13,15.30,84.80,1012.00,3.26,6.12,6.56,356.80,0.27,0,13.24,0.00,77.42,1,-27,15,0,0,STAT,60,LAT,LON,W,CRC
09/12/25 04:12:50,16.11,204.35,10.11,14.08,1.31,483.34,15.30,84.80,1012.00,3.66,6.28,6.77,355.60,0.28,0,13.24,0.00,80.65,1,-26,15,0,0,STAT,60,LAT,LON,W,CRC
