co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
230.38,567.23,"{'lat': None, 'lon': None}","{'rh': 50.5, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.57,7.41,35.57,1.47,2.4,1.82,715495005,50.5,MOD-00616,18.6,2026-06-26T09:56:36,2026-06-26T02:56:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715494804
224.71,568.55,"{'lat': None, 'lon': None}","{'rh': 50.4, 'temp': 18.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.16,7.67,37.74,1.82,3.96,2.08,715495003,50.4,MOD-00616,18.6,2026-06-26T09:55:36,2026-06-26T02:55:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715494802
230.29,568.43,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.41,7.17,36.16,1.75,2.15,1.87,715495002,50.2,MOD-00616,18.7,2026-06-26T09:54:36,2026-06-26T02:54:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715494801
231.25,569.28,"{'lat': None, 'lon': None}","{'rh': 50.0, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.29,6.95,34.93,1.51,4.27,1.95,715495004,50.0,MOD-00616,18.7,2026-06-26T09:53:36,2026-06-26T02:53:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715494803
226.67,570.12,"{'lat': None, 'lon': None}","{'rh': 50.1, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.29,7.41,35.59,1.42,1.78,1.67,715492881,50.1,MOD-00616,18.7,2026-06-26T09:52:36,2026-06-26T02:52:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715492680
230.23,568.79,"{'lat': None, 'lon': None}","{'rh': 49.7, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.4,7.41,32.88,1.66,3.03,1.97,715492880,49.7,MOD-00616,18.7,2026-06-26T09:51:36,2026-06-26T02:51:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715492679
226.06,562.05,"{'lat': None, 'lon': None}","{'rh': 49.8, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.4,7.18,33.0,1.6,2.14,1.9,715492878,49.8,MOD-00616,18.7,2026-06-26T09:50:36,2026-06-26T02:50:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715492677
225.44,570.0,"{'lat': None, 'lon': None}","{'rh': 50.1, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.53,6.95,34.47,1.69,3.32,2.09,715492879,50.1,MOD-00616,18.7,2026-06-26T09:49:36,2026-06-26T02:49:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715492678
229.06,573.61,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.41,7.17,33.43,0.95,2.42,1.29,715490700,50.2,MOD-00616,18.7,2026-06-26T09:48:36,2026-06-26T02:48:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715490499
227.42,581.08,"{'lat': None, 'lon': None}","{'rh': 50.2, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.29,7.17,31.6,1.19,2.27,1.34,715490698,50.2,MOD-00616,18.7,2026-06-26T09:47:36,2026-06-26T02:47:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715490498
227.55,581.44,"{'lat': None, 'lon': None}","{'rh': 50.6, 'temp': 18.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.3,6.74,31.82,2.43,2.73,2.63,715490701,50.6,MOD-00616,18.7,2026-06-26T09:46:36,2026-06-26T02:46:36,https://api.quant-aq.com/v1/devices/MOD-00616/data/715490500
