co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
269.88,207.59,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.54,7.82,15.6,4.92,5.76,5.36,789750374,82.4,MOD-00627,14.8,2026-09-25T13:15:05,2026-09-25T06:15:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789750048
271.45,207.59,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,7.37,16.17,4.46,8.97,4.83,789750375,82.5,MOD-00627,14.8,2026-09-25T13:14:05,2026-09-25T06:14:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789750050
271.04,207.59,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,7.37,15.71,4.71,14.3,5.01,789750373,82.5,MOD-00627,14.8,2026-09-25T13:13:05,2026-09-25T06:13:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789750049
265.64,207.59,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.52,7.38,15.25,5.13,6.8,5.34,789750372,82.6,MOD-00627,14.8,2026-09-25T13:12:05,2026-09-25T06:12:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789750047
265.09,207.71,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.51,7.39,13.86,4.81,9.22,5.11,789748107,82.8,MOD-00627,14.8,2026-09-25T13:11:05,2026-09-25T06:11:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789747782
264.0,207.59,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.69,6.52,15.49,5.13,7.08,5.43,789748104,82.6,MOD-00627,14.8,2026-09-25T13:10:05,2026-09-25T06:10:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789747779
268.1,207.59,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.86,6.52,13.67,5.94,6.98,6.21,789748105,82.6,MOD-00627,14.8,2026-09-25T13:09:05,2026-09-25T06:09:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789747780
280.06,207.71,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,7.37,13.89,6.51,7.51,6.75,789748106,82.5,MOD-00627,14.8,2026-09-25T13:08:05,2026-09-25T06:08:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789747781
270.63,207.59,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.86,6.12,13.8,6.19,11.52,6.46,789745875,82.5,MOD-00627,14.8,2026-09-25T13:07:05,2026-09-25T06:07:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789745550
262.43,207.71,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",1.86,6.93,14.47,6.34,6.8,6.63,789745874,82.5,MOD-00627,14.8,2026-09-25T13:06:05,2026-09-25T06:06:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789745549
260.18,207.59,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.72,5.39,14.52,5.98,6.75,6.24,789745873,82.2,MOD-00627,14.8,2026-09-25T13:05:05,2026-09-25T06:05:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789745548
260.93,207.59,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.54,4.77,15.68,5.99,7.63,6.33,789745872,82.3,MOD-00627,14.8,2026-09-25T13:04:05,2026-09-25T06:04:05,https://api.quant-aq.com/v1/devices/MOD-00627/data/789745547
