DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,99,19,-6,-36,6,0,0.00000,0.00000,0,1010303855
04/09/25 04:07:01,9.37,,,,,455.18,9.40,75.20,0.00,0.01,0.01,0.00,0.00,1,13.91,177.31,42.35,1,-8,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:08:02,9.36,,,,,455.06,9.40,75.40,0.00,0.00,0.00,0.00,0.00,1,13.80,50.08,34.28,1,-12,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:09:02,9.36,,,,,455.02,9.40,75.50,0.00,0.10,0.23,0.00,0.00,1,13.77,14.14,34.53,1,-13,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:10:02,9.36,,,,,454.36,9.40,75.50,0.00,0.21,0.60,0.00,0.00,1,13.73,3.99,34.00,1,-9,17,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:11:02,9.36,,,,,454.13,9.40,75.20,0.00,0.33,0.45,0.00,0.00,1,13.70,1.13,33.92,1,-9,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:12:02,9.36,,,,,454.04,9.40,75.40,0.00,0.32,0.36,0.00,0.00,1,13.98,167.61,46.77,1,-6,14,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:13:02,9.36,,,,,453.40,9.40,75.30,0.00,0.10,0.33,0.00,0.00,1,13.80,54.63,38.21,1,-9,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:14:02,9.35,,,,,453.14,9.40,75.20,0.00,0.35,0.43,0.00,0.00,1,13.77,15.43,35.11,1,-10,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:15:02,9.35,,,,,453.05,9.40,75.50,0.00,0.12,0.14,0.00,0.00,1,13.73,4.36,33.32,1,-9,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:16:02,9.36,,,,,452.44,9.40,75.10,0.00,0.09,0.15,0.00,0.00,1,13.70,1.23,35.58,1,-8,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:17:03,9.35,,,,,452.44,9.40,75.20,0.00,0.03,0.05,0.00,0.00,1,13.98,116.61,39.91,1,-6,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:18:03,9.34,,,,,452.15,9.50,74.80,0.00,0.01,0.34,0.00,0.00,1,13.84,64.91,38.67,1,-9,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:19:03,9.34,,,,,452.05,9.40,74.80,0.00,0.00,0.25,0.00,0.00,1,13.77,18.33,37.23,1,-7,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:20:03,9.34,,,,,452.02,9.40,74.80,0.00,0.00,0.08,0.00,0.00,1,13.73,5.18,32.61,1,-7,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:21:03,9.34,,,,,452.01,9.50,74.90,0.00,0.00,0.03,0.00,0.00,1,13.70,1.46,34.02,1,-10,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:22:03,9.34,,,,,452.00,9.50,74.70,0.00,0.11,0.12,0.00,0.00,1,13.95,0.41,34.73,1,-8,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:23:03,9.33,,,,,452.00,9.50,74.70,0.00,0.12,0.12,0.00,0.00,1,13.84,77.89,37.45,1,-10,14,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:24:04,9.33,,,,,452.00,9.50,74.50,0.00,0.04,0.06,0.00,0.00,1,13.77,22.00,36.93,1,-8,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:25:04,9.33,,,,,452.00,9.40,74.60,0.00,0.01,0.21,0.00,0.00,1,13.73,6.21,36.29,1,-9,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:26:04,9.33,,,,,452.00,9.50,74.50,0.00,0.00,0.07,0.00,0.00,1,13.70,1.75,32.77,1,-7,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:27:04,9.33,,,,,452.00,9.50,74.50,0.00,0.05,0.28,0.00,0.00,1,13.70,0.50,33.61,1,-10,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:28:05,9.33,,,,,452.00,9.50,74.10,0.00,0.02,0.11,0.00,0.00,1,13.84,84.79,41.79,1,-10,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:29:05,9.32,,,,,452.00,9.50,74.20,0.00,0.18,0.21,0.00,0.00,1,13.77,23.95,36.57,1,-8,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:30:05,9.31,,,,,452.00,9.50,74.20,0.00,0.23,0.27,0.00,0.00,1,13.73,6.76,33.09,1,-10,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:31:05,9.31,,,,,452.16,9.40,73.60,0.00,0.39,0.43,0.00,0.00,1,13.70,1.91,33.41,1,-9,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:32:05,9.29,,,,,452.67,9.50,74.00,0.00,0.26,0.27,0.00,0.00,1,13.70,0.54,33.63,1,-7,15,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:33:01,9.29,,,,,452.87,9.50,74.00,0.00,0.09,0.29,0.00,0.00,1,13.87,98.61,41.67,1,-5,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:34:01,9.29,,,,,452.96,9.40,74.00,0.00,0.08,0.43,0.00,0.00,1,13.80,27.85,34.67,1,-9,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:35:01,9.28,,,,,452.98,9.40,74.20,0.00,0.13,0.25,0.00,0.00,1,13.73,7.87,33.23,1,-8,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:36:02,9.29,,,,,453.21,9.40,73.70,0.00,0.04,0.09,0.00,0.00,1,13.70,2.22,33.79,1,-8,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:37:02,9.30,,,,,453.30,9.40,73.90,0.00,0.39,0.40,0.00,0.00,1,13.70,0.63,33.72,1,-9,15,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:38:03,9.31,,,,,453.75,9.40,73.80,0.00,0.48,0.74,0.00,0.00,1,13.91,150.84,37.94,1,-7,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:39:03,9.32,,,,,453.91,9.40,73.70,0.00,0.16,0.24,0.00,0.00,1,13.80,42.60,35.78,1,-7,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:40:03,9.33,,,,,454.06,9.40,73.90,0.00,0.22,0.24,0.00,0.00,1,13.77,12.03,34.68,1,-8,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:41:03,9.33,,,,,454.02,9.40,73.80,0.00,0.11,0.12,0.00,0.00,1,13.73,3.40,35.91,1,-6,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:42:03,9.33,,,,,454.01,9.40,73.80,0.00,0.04,0.04,0.00,0.00,1,13.70,0.96,36.58,1,-7,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:43:04,9.33,,,,,454.07,9.40,74.20,0.00,0.12,0.13,0.00,0.00,1,13.91,155.34,37.31,1,-6,17,-2,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:44:04,9.33,,,,,454.30,9.40,73.80,0.00,0.35,0.35,0.00,0.00,1,13.80,43.87,34.35,1,-8,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:45:04,9.33,,,,,454.14,9.40,73.80,0.00,0.17,0.17,0.00,0.00,1,13.77,12.39,34.26,1,-8,18,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:46:04,9.33,,,,,454.63,9.40,74.10,0.00,0.30,0.30,0.00,0.00,1,13.73,3.50,33.85,1,-6,16,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:47:04,9.33,,,,,454.87,9.40,73.50,0.00,0.15,0.15,0.00,0.00,1,13.70,0.99,36.09,1,-7,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:48:04,9.33,,,,,454.95,9.40,73.80,0.00,0.21,0.21,0.00,0.00,1,13.87,156.73,46.39,1,-6,14,-2,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:49:04,9.33,,,,,454.98,9.40,73.80,0.00,0.17,0.25,0.00,0.00,1,13.80,44.26,35.89,1,-7,16,-2,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:50:04,9.33,,,,,454.99,9.40,73.70,0.00,0.55,0.61,0.00,0.00,1,13.77,12.50,33.97,1,-8,16,-2,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:51:05,9.33,,,,,455.00,9.40,73.60,0.00,0.22,0.75,0.00,0.00,1,13.73,3.53,33.12,1,-10,17,-2,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:52:05,9.34,,,,,455.00,9.40,74.00,0.00,0.20,0.39,0.00,0.00,1,13.70,1.00,33.65,1,-7,17,-2,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:53:05,9.34,,,,,455.00,9.40,73.80,0.00,0.40,0.47,0.00,0.00,1,13.98,205.33,35.31,1,-5,18,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 04:54:05,9.34,,,,,455.15,9.40,73.50,0.00,0.43,0.62,0.00,0.00,1,13.80,66.19,41.93,1,-8,16,-2,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:55:05,9.34,,,,,455.70,9.40,73.70,0.00,0.39,0.50,0.00,0.00,1,13.77,18.69,35.04,1,-7,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:56:05,9.34,,,,,455.89,9.40,73.20,0.00,0.15,0.18,0.00,0.00,1,13.73,5.28,32.23,1,-6,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:57:05,9.34,,,,,455.96,9.40,73.30,0.00,0.05,0.06,0.00,0.00,1,13.70,1.49,34.18,1,-7,18,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:58:07,9.34,,,,,455.99,9.40,73.50,0.00,0.03,0.04,0.00,0.00,1,13.98,202.03,35.77,1,-3,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 04:59:06,9.35,,,,,456.00,9.40,73.30,0.00,0.12,0.32,0.00,0.00,1,13.84,87.14,37.41,1,-9,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:00:07,9.35,,,,,456.00,9.40,73.20,0.00,0.04,0.12,0.00,0.00,1,13.77,24.61,35.80,1,-7,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:01:07,9.34,,,,,456.58,9.40,73.20,0.00,0.61,0.63,0.00,0.00,1,13.73,6.95,33.37,1,-8,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:02:07,9.34,,,,,456.85,9.40,72.90,0.00,0.34,0.35,0.00,0.00,1,13.70,1.96,36.03,1,-8,14,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:03:07,9.34,,,,,456.95,9.30,72.70,0.00,0.11,0.11,0.00,0.00,1,13.98,107.49,35.71,1,-3,14,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:04:08,9.34,,,,,457.44,9.40,72.80,0.00,0.19,0.19,0.00,0.00,1,13.84,61.23,37.69,1,-9,15,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:05:08,9.35,,,,,457.68,9.40,72.20,0.00,0.07,0.07,0.00,0.00,1,13.77,17.29,33.28,1,-10,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:06:08,9.35,,,,,457.78,9.40,72.20,0.00,0.05,0.33,0.00,0.00,1,13.73,4.88,36.01,1,-9,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:07:08,9.35,,,,,457.92,9.40,72.10,0.00,0.04,0.43,0.00,0.00,1,13.70,1.38,34.85,1,-6,19,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:08:08,9.34,,,,,457.97,9.40,72.20,0.00,0.05,0.18,0.00,0.00,1,13.98,185.58,34.93,1,-5,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:09:09,9.34,,,,,457.99,9.40,72.20,0.00,0.02,0.06,0.00,0.00,1,13.80,73.01,37.91,1,-6,15,-3,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:10:09,9.35,,,,,458.61,9.40,72.10,0.00,0.11,0.13,0.00,0.00,1,13.77,20.62,34.17,1,-5,15,-2,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:11:09,9.35,,,,,458.86,9.40,72.00,0.00,0.04,0.04,0.00,0.00,1,13.73,5.82,34.13,1,-7,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:12:09,9.34,,,,,458.95,9.40,72.00,0.00,0.01,0.26,0.00,0.00,1,13.70,1.64,33.98,1,-6,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:13:09,9.34,,,,,458.98,9.40,71.90,0.00,0.00,0.09,0.00,0.00,1,13.98,204.09,35.48,1,-2,18,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:14:09,9.33,,,,,459.06,9.40,71.90,0.00,0.10,0.12,0.00,0.00,1,13.80,57.64,45.54,1,-7,17,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:15:10,9.33,,,,,459.44,9.40,72.10,0.00,0.03,0.04,0.00,0.00,1,13.73,16.28,35.09,1,-5,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:16:10,9.33,,,,,459.80,9.40,71.70,0.00,0.01,0.35,0.00,0.00,1,13.73,4.60,33.33,1,-5,14,0,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:17:10,9.33,,,,,459.93,9.40,71.50,0.00,0.10,0.21,0.00,0.00,1,13.70,1.30,36.53,1,-7,15,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:18:10,9.32,,,,,460.14,9.40,71.80,0.00,0.31,0.35,0.00,0.00,1,13.91,141.99,36.94,1,-4,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:19:10,9.31,,,,,460.70,9.40,71.70,0.00,0.61,0.71,0.00,0.00,1,13.77,40.10,51.02,1,-6,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:20:10,9.29,,,,,460.89,9.40,71.60,0.00,0.24,0.27,0.00,0.00,1,13.73,11.33,40.28,1,-4,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:21:10,9.27,,,,,460.96,9.30,71.40,0.00,0.09,0.10,0.00,0.00,1,13.70,3.20,33.86,1,-7,14,0,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:22:10,9.26,,,,,461.05,9.30,71.20,0.00,0.07,0.23,0.00,0.00,1,13.70,0.90,33.44,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:23:10,9.26,,,,,461.10,9.30,71.70,0.00,0.40,0.46,0.00,0.00,1,13.87,133.62,32.58,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:24:11,9.26,,,,,461.64,9.30,71.50,0.00,0.13,0.15,0.00,0.00,1,13.77,37.74,43.63,1,-8,17,0,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:25:11,9.26,,,,,461.87,9.30,71.40,0.00,0.04,0.05,0.00,0.00,1,13.73,10.66,38.12,1,-7,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:26:11,9.26,,,,,461.96,9.30,71.10,0.00,0.01,0.02,0.00,0.00,1,13.70,3.01,36.24,1,-6,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:27:11,9.26,,,,,461.98,9.30,71.20,0.00,0.00,0.43,0.00,0.00,1,13.66,0.85,34.58,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:28:11,9.26,,,,,461.99,9.30,70.90,0.00,0.00,0.14,0.00,0.00,1,13.87,121.13,33.00,1,-6,18,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:29:11,9.26,,,,,462.00,9.30,71.60,0.00,0.00,0.05,0.00,0.00,1,13.80,34.21,33.34,1,-6,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:30:06,9.26,,,,,462.00,9.30,71.20,0.00,0.11,0.12,0.00,0.00,1,13.73,10.74,38.61,1,-6,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:31:07,9.26,,,,,462.00,9.30,71.60,0.00,0.38,0.38,0.00,0.00,1,13.70,3.03,40.29,1,-5,15,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:32:07,9.26,,,,,462.00,9.30,70.80,0.00,0.36,0.36,0.00,0.00,1,13.66,0.86,34.13,1,-5,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:33:07,9.26,,,,,462.00,9.30,71.00,0.00,0.13,0.13,0.00,0.00,1,13.87,94.34,31.68,1,-3,17,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:34:07,9.26,,,,,462.00,9.30,71.30,0.00,0.04,0.32,0.00,0.00,1,13.77,26.64,33.37,1,-7,18,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:35:07,9.26,,,,,462.00,9.30,71.10,0.00,0.28,0.40,0.00,0.00,1,13.73,7.53,36.73,1,-4,15,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:36:07,9.26,,,,,462.00,9.30,71.40,0.00,0.27,0.31,0.00,0.00,1,13.70,2.13,34.30,1,-5,13,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:37:07,9.25,,,,,462.00,9.30,71.10,0.00,0.21,0.22,0.00,0.00,1,13.95,74.79,32.28,1,-3,13,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:38:08,9.25,,,,,462.00,9.30,71.00,0.00,0.23,0.23,0.00,0.00,1,13.84,75.13,35.15,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:39:08,9.26,,,,,462.00,9.30,71.30,0.00,0.07,0.07,0.00,0.00,1,13.77,21.22,33.98,1,-7,15,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:40:09,9.25,,,,,462.00,9.30,71.50,0.00,0.02,0.02,0.00,0.00,1,13.73,5.99,42.25,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:41:09,9.25,,,,,462.00,9.30,71.50,0.00,0.17,0.31,0.00,0.00,1,13.70,1.69,38.15,1,-6,15,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:42:09,9.25,,,,,462.00,9.30,71.40,0.00,0.11,0.16,0.00,0.00,1,13.98,161.38,33.67,1,-4,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:43:09,9.25,,,,,462.00,9.30,71.40,0.00,0.04,0.05,0.00,0.00,1,13.80,53.47,33.67,1,-8,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:44:09,9.25,,,,,462.00,9.30,71.10,0.00,0.01,0.02,0.00,0.00,1,13.77,15.10,33.01,1,-6,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:45:10,9.25,,,,,462.00,9.30,71.30,0.00,0.00,0.01,0.00,0.00,1,13.70,4.27,40.58,1,-7,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:46:10,9.25,,,,,462.00,9.30,71.80,0.00,0.00,0.07,0.00,0.00,1,13.70,1.20,39.41,1,-3,18,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:47:10,9.24,,,,,462.00,9.30,71.60,0.00,0.05,0.07,0.00,0.00,1,13.87,139.45,35.07,1,-3,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:48:10,9.25,,,,,462.00,9.30,71.10,0.00,0.03,0.04,0.00,0.00,1,13.80,39.39,33.94,1,-8,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:49:10,9.25,,,,,462.00,9.30,71.40,0.00,0.01,0.26,0.00,0.00,1,13.73,11.12,33.15,1,-7,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:50:10,9.25,,,,,462.00,9.30,71.50,0.00,0.23,0.31,0.00,0.00,1,13.70,3.14,42.18,1,-6,14,-1,-1,STAT,f,LAT,LON,W,CRC
04/09/25 05:51:11,9.25,,,,,462.00,9.30,71.70,0.00,0.07,0.10,0.00,0.00,1,13.91,94.11,39.14,1,-4,15,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:52:11,9.24,,,,,462.00,9.30,71.20,0.00,0.02,0.03,0.00,0.00,1,13.84,86.80,33.08,1,-4,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:53:12,9.25,,,,,462.00,9.30,71.50,0.00,0.01,0.01,0.00,0.00,1,13.77,24.51,34.29,1,-5,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:54:12,9.24,,,,,462.00,9.30,71.60,0.00,0.00,0.00,0.00,0.00,1,13.73,6.92,34.87,1,-6,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:55:12,9.24,,,,,462.00,9.30,71.20,0.00,0.00,0.00,0.00,0.00,1,13.70,1.96,38.04,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:56:12,9.24,,,,,462.00,9.30,71.20,0.00,0.00,0.00,0.00,0.00,1,13.84,82.85,39.46,1,-7,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:57:12,9.24,,,,,462.00,9.30,70.80,0.00,0.00,0.00,0.00,0.00,1,13.77,23.40,35.39,1,-6,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:58:12,9.24,,,,,462.00,9.30,71.10,0.00,0.18,0.18,0.00,0.00,1,13.73,6.61,32.36,1,-6,17,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 05:59:12,9.24,,,,,462.00,9.30,71.20,0.00,0.18,0.18,0.00,0.00,1,13.70,1.87,34.90,1,-5,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:00:12,9.24,,,,,462.00,9.30,71.20,0.00,0.15,0.19,0.00,0.00,1,13.70,0.53,34.19,1,-6,15,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:01:13,9.24,,,,,462.00,9.30,71.20,0.00,0.05,0.06,0.00,0.00,1,13.84,88.24,38.56,1,-8,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:02:13,9.24,,,,,462.29,9.30,71.30,0.00,0.02,0.02,0.00,0.00,1,13.77,24.92,35.24,1,-7,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:03:13,9.25,,,,,462.75,9.30,71.10,0.00,0.01,0.01,0.00,0.00,1,13.73,7.04,34.90,1,-5,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:04:14,9.25,,,,,462.91,9.40,71.10,0.00,0.00,0.00,0.00,0.00,1,13.70,1.99,32.65,1,-6,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:05:14,9.24,,,,,462.97,9.40,71.10,0.00,0.00,0.00,0.00,0.00,1,13.70,0.56,33.69,1,-2,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:06:14,9.24,,,,,462.99,9.40,70.60,0.00,0.00,0.00,0.00,0.00,1,13.87,100.22,39.28,1,-9,15,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:07:14,9.24,,,,,462.85,9.40,70.90,0.00,0.21,0.21,0.00,0.00,1,13.77,28.30,34.42,1,-9,16,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:08:14,9.24,,,,,462.95,9.40,70.70,0.00,0.15,0.15,0.00,0.00,1,13.73,7.99,32.40,1,-5,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:09:14,9.24,,,,,462.98,9.40,70.90,0.00,0.05,0.05,0.00,0.00,1,13.70,2.26,33.73,1,-5,18,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:10:10,9.24,,,,,462.99,9.40,70.80,0.00,0.02,0.02,0.00,0.00,1,13.70,0.71,36.81,1,-6,15,0,-1,STAT,f,LAT,LON,W,CRC
04/09/25 06:11:12,9.24,,,,,463.00,9.40,70.50,0.00,0.01,0.04,0.00,0.00,1,13.84,61.72,39.03,1,-8,15,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:12:12,9.24,,,,,463.00,9.40,70.90,0.00,0.04,0.16,0.00,0.00,1,13.77,17.43,36.98,1,-9,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:13:12,9.25,,,,,463.00,9.40,70.70,0.00,0.34,0.38,0.00,0.00,1,13.73,4.92,35.58,1,-8,17,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:14:12,9.25,,,,,463.00,9.40,70.60,0.00,0.46,0.54,0.00,0.00,1,13.70,1.39,34.54,1,-6,16,-2,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:15:12,9.24,,,,,463.00,9.40,71.00,0.00,0.16,0.19,0.00,0.00,1,13.98,156.85,32.88,1,-2,16,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:16:13,9.25,,,,,463.00,9.40,71.00,0.00,0.14,0.15,0.00,0.00,1,13.80,51.69,45.31,1,-6,14,0,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:17:13,9.25,,,,,463.00,9.40,70.80,0.00,0.05,0.05,0.00,0.00,1,13.73,14.60,38.59,1,-7,14,-1,0,STAT,f,LAT,LON,W,CRC
04/09/25 06:18:13,9.24,,,,,463.00,9.40,70.40,0.00,0.01,0.02,0.00,0.00,1,13.70,4.12,37.13,1,-7,16,0,0,STAT,f,LAT,LON,W,CRC
