co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
389.83,,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",32.37,10.65,9.53,8.68,12.69,9.04,546739930,70.0,MOD-00627,11.9,2025-11-21T00:35:37,2025-11-20T16:35:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546739772
384.36,,"{'lat': None, 'lon': None}","{'rh': 70.2, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",41.61,10.67,9.98,8.12,12.93,8.56,546739929,70.2,MOD-00627,11.9,2025-11-21T00:34:37,2025-11-20T16:34:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546739773
368.63,,"{'lat': None, 'lon': None}","{'rh': 70.4, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",45.41,12.54,9.13,7.85,43.6,8.84,546739928,70.4,MOD-00627,11.9,2025-11-21T00:33:37,2025-11-20T16:33:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546739771
352.85,,"{'lat': None, 'lon': None}","{'rh': 70.1, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",40.94,12.5,10.53,8.23,35.67,9.25,546739927,70.1,MOD-00627,11.9,2025-11-21T00:32:37,2025-11-20T16:32:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546739770
360.64,,"{'lat': None, 'lon': None}","{'rh': 70.1, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",38.96,11.88,10.19,7.83,30.29,8.46,546737659,70.1,MOD-00627,11.9,2025-11-21T00:31:37,2025-11-20T16:31:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546737502
355.86,,"{'lat': None, 'lon': None}","{'rh': 69.9, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",35.98,11.24,10.33,7.06,36.57,7.82,546737657,69.9,MOD-00627,11.9,2025-11-21T00:30:37,2025-11-20T16:30:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546737500
342.26,,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",39.94,13.78,9.83,7.48,48.76,8.63,546737656,70.0,MOD-00627,11.9,2025-11-21T00:29:37,2025-11-20T16:29:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546737499
336.59,,"{'lat': None, 'lon': None}","{'rh': 69.9, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",34.99,11.24,9.87,7.01,27.95,7.92,546737658,69.9,MOD-00627,11.9,2025-11-21T00:28:37,2025-11-20T16:28:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546737501
333.37,,"{'lat': None, 'lon': None}","{'rh': 69.8, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",31.68,10.63,10.46,7.43,20.56,8.2,546735415,69.8,MOD-00627,11.9,2025-11-21T00:27:37,2025-11-20T16:27:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546735259
347.8,,"{'lat': None, 'lon': None}","{'rh': 69.7, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': None, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",31.01,11.83,10.68,7.73,27.27,8.35,546735413,69.7,MOD-00627,11.9,2025-11-21T00:26:37,2025-11-20T16:26:37,https://api.quant-aq.com/v1/devices/MOD-00627/data/546735256
