co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
806.95,541.85,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.79,23.78,1.31,1.31,1.31,534372299,36.2,MOD-00629,24.4,2025-11-05T12:51:46,2025-11-05T04:51:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534372151
806.95,539.44,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.29,24.05,1.87,1.88,1.88,534372298,36.2,MOD-00629,24.4,2025-11-05T12:50:46,2025-11-05T04:50:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534372152
799.15,541.37,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.55,24.6,1.53,1.54,1.54,534372300,36.2,MOD-00629,24.4,2025-11-05T12:49:46,2025-11-05T04:49:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534372154
809.41,538.24,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.55,24.32,1.65,1.66,1.66,534372301,36.2,MOD-00629,24.4,2025-11-05T12:48:46,2025-11-05T04:48:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534372153
792.24,538.12,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.06,24.63,1.47,1.47,1.47,534372302,36.1,MOD-00629,24.4,2025-11-05T12:47:46,2025-11-05T04:47:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534372155
800.45,540.77,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.53,24.35,1.89,1.92,1.92,534369498,36.1,MOD-00629,24.4,2025-11-05T12:46:46,2025-11-05T04:46:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534369351
798.81,539.56,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.3,24.63,1.85,1.85,1.85,534369500,36.1,MOD-00629,24.4,2025-11-05T12:45:46,2025-11-05T04:45:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534369353
800.87,538.48,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.8,24.35,2.09,2.09,2.09,534369499,36.1,MOD-00629,24.4,2025-11-05T12:44:46,2025-11-05T04:44:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534369352
803.74,538.96,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,24.03,24.63,1.94,1.94,1.94,534369502,36.1,MOD-00629,24.4,2025-11-05T12:43:46,2025-11-05T04:43:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534369355
799.29,537.39,"{'lat': None, 'lon': None}","{'rh': 36.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.5,23.52,24.39,1.64,1.64,1.64,534369501,36.0,MOD-00629,24.4,2025-11-05T12:42:46,2025-11-05T04:42:46,https://api.quant-aq.com/v1/devices/MOD-00629/data/534369354
