co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
533.23,787.52,"{'lat': None, 'lon': None}","{'rh': 70.7, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.75,10.14,6.36,11.42,18.07,11.77,554490218,70.7,MOD-00628,8.5,2025-12-01T01:10:03,2025-11-30T17:10:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554490061
528.7,798.97,"{'lat': None, 'lon': None}","{'rh': 71.3, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",26.31,10.1,5.86,9.4,11.91,9.72,554490215,71.3,MOD-00628,8.5,2025-12-01T01:09:03,2025-11-30T17:09:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554490058
512.99,785.72,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.59,12.07,6.89,10.21,16.31,10.62,554490216,70.9,MOD-00628,8.5,2025-12-01T01:08:03,2025-11-30T17:08:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554490059
500.97,785.23,"{'lat': None, 'lon': None}","{'rh': 70.5, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",24.87,11.43,6.13,11.01,13.53,11.38,554490217,70.5,MOD-00628,8.5,2025-12-01T01:07:03,2025-11-30T17:07:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554490060
506.37,782.34,"{'lat': None, 'lon': None}","{'rh': 70.4, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.22,10.79,7.17,11.2,12.0,11.53,554488102,70.4,MOD-00628,8.5,2025-12-01T01:06:03,2025-11-30T17:06:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554487945
505.88,792.22,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",24.53,10.74,6.21,11.23,17.16,11.58,554488103,71.1,MOD-00628,8.5,2025-12-01T01:05:03,2025-11-30T17:05:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554487946
513.05,798.6,"{'lat': None, 'lon': None}","{'rh': 71.4, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.6,10.09,6.31,11.0,11.92,11.28,554488101,71.4,MOD-00628,8.5,2025-12-01T01:04:03,2025-11-30T17:04:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554487943
501.01,804.63,"{'lat': None, 'lon': None}","{'rh': 71.6, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",24.19,11.36,7.42,11.02,13.09,11.37,554488100,71.6,MOD-00628,8.5,2025-12-01T01:03:03,2025-11-30T17:03:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554487944
490.7,798.0,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",21.34,11.39,8.37,10.67,14.17,10.9,554486066,71.1,MOD-00628,8.5,2025-12-01T01:02:03,2025-11-30T17:02:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554485910
494.34,785.48,"{'lat': None, 'lon': None}","{'rh': 70.6, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.23,9.55,6.49,10.97,15.98,11.32,554486067,70.6,MOD-00628,8.5,2025-12-01T01:01:03,2025-11-30T17:01:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554485909
494.32,788.0,"{'lat': None, 'lon': None}","{'rh': 71.2, 'temp': 8.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.79,10.73,7.11,10.04,12.55,10.36,554486069,71.2,MOD-00628,8.5,2025-12-01T01:00:03,2025-11-30T17:00:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554485912
496.29,788.61,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.74,12.09,7.33,9.47,11.84,9.87,554486068,70.9,MOD-00628,8.6,2025-12-01T00:59:03,2025-11-30T16:59:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554485911
494.11,779.69,"{'lat': None, 'lon': None}","{'rh': 70.5, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.67,11.45,6.57,10.15,14.75,10.47,554483979,70.5,MOD-00628,8.6,2025-12-01T00:58:03,2025-11-30T16:58:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554483822
503.27,776.68,"{'lat': None, 'lon': None}","{'rh': 70.3, 'temp': 8.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",29.95,10.81,7.17,10.84,14.13,11.1,554483976,70.3,MOD-00628,8.6,2025-12-01T00:57:03,2025-11-30T16:57:03,https://api.quant-aq.com/v1/devices/MOD-00628/data/554483819
