DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,226,40,-8,-29,6,0,0.00000,0.00000,0,1337711802
04/06/25 03:58:57,16.06,406.56,-3.08,31.01,13.81,463.58,15.20,41.00,7.51,10.80,10.86,0.00,0.00,1,13.80,0.39,34.74,1,-49,41,6,2,STAT,0,LAT,LON,W,CRC
04/06/25 03:59:56,16.03,405.73,-1.80,32.04,11.28,472.98,15.20,41.30,7.90,11.83,12.57,0.00,0.00,1,14.02,119.11,39.50,1,-50,40,6,3,STAT,0,LAT,LON,W,CRC
04/06/25 04:00:56,16.00,402.54,-0.92,31.59,10.67,481.09,15.20,41.30,8.14,12.00,12.74,0.00,0.00,1,13.95,33.64,34.90,1,-52,39,5,2,STAT,0,LAT,LON,W,CRC
04/06/25 04:01:57,15.99,402.44,0.44,30.77,9.39,485.27,15.20,41.00,9.43,14.72,15.09,0.00,0.00,1,13.91,9.50,34.87,1,-50,38,5,2,STAT,0,LAT,LON,W,CRC
04/06/25 04:02:57,15.98,408.25,0.12,29.43,11.60,487.04,15.20,41.10,10.84,16.55,16.77,0.00,0.00,1,13.84,2.68,36.52,1,-50,39,6,2,STAT,0,LAT,LON,W,CRC
04/06/25 04:03:57,15.97,413.17,-0.36,30.38,10.51,487.43,15.20,40.90,11.63,17.28,17.42,0.00,0.00,1,13.80,0.76,34.92,1,-51,40,7,3,STAT,0,LAT,LON,W,CRC
04/06/25 04:04:57,15.96,410.12,0.89,28.23,11.53,486.40,15.20,40.60,11.01,16.26,16.53,0.00,0.00,1,14.05,165.22,35.81,1,-50,39,6,2,STAT,0,LAT,LON,W,CRC
04/06/25 04:05:57,15.95,418.70,2.31,28.41,13.99,483.92,15.20,40.70,10.83,15.76,16.17,0.00,0.00,1,13.95,46.66,35.96,1,-53,38,6,3,STAT,0,LAT,LON,W,CRC
04/06/25 04:06:58,15.91,417.03,-0.36,28.91,12.64,482.68,15.20,40.50,11.35,16.05,16.18,0.00,0.00,1,13.91,13.18,36.20,1,-53,41,6,2,STAT,0,LAT,LON,W,CRC
04/06/25 04:07:58,15.89,411.67,-2.76,29.49,11.17,481.62,15.20,40.50,11.62,17.82,18.41,0.00,0.00,1,13.87,3.72,36.27,1,-51,40,6,3,STAT,0,LAT,LON,W,CRC
04/06/25 04:08:58,15.89,410.99,1.42,29.58,9.22,481.22,15.20,40.10,12.32,17.72,17.92,0.00,0.00,1,13.80,1.05,34.63,1,-51,38,6,3,STAT,0,LAT,LON,W,CRC
04/06/25 04:09:59,15.88,418.75,3.41,28.40,10.39,479.13,15.20,39.30,13.08,19.99,20.06,0.00,0.00,1,14.09,165.63,41.97,1,-51,37,6,3,STAT,0,LAT,LON,W,CRC
