co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
173.78,488.69,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.0,5.38,20.87,6.82,19.17,7.39,755974071,34.5,MOD-00631,31.4,2026-08-15T17:35:33,2026-08-15T10:35:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755973861
177.32,491.34,"{'lat': None, 'lon': None}","{'rh': 34.3, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.91,5.35,19.38,6.95,12.51,7.66,755974073,34.3,MOD-00631,31.5,2026-08-15T17:34:33,2026-08-15T10:34:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755973862
188.71,493.86,"{'lat': None, 'lon': None}","{'rh': 34.0, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.96,5.48,21.29,7.0,23.45,7.79,755974072,34.0,MOD-00631,31.6,2026-08-15T17:33:33,2026-08-15T10:33:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755973863
198.48,489.17,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.23,5.38,19.76,6.85,22.22,7.46,755974070,34.1,MOD-00631,31.6,2026-08-15T17:32:33,2026-08-15T10:32:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755973860
185.06,486.52,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 31.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.94,5.39,19.41,6.67,17.21,7.21,755971776,34.1,MOD-00631,31.7,2026-08-15T17:31:33,2026-08-15T10:31:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755971566
193.67,489.89,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 31.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.85,5.41,19.53,6.99,8.13,7.74,755971774,34.1,MOD-00631,31.7,2026-08-15T17:30:33,2026-08-15T10:30:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755971565
183.67,492.42,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 31.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.89,5.39,20.45,6.76,24.52,7.29,755971773,33.9,MOD-00631,31.8,2026-08-15T17:29:33,2026-08-15T10:29:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755971563
184.97,488.93,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 31.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.3,5.46,21.74,7.76,20.0,8.5,755971775,33.8,MOD-00631,31.8,2026-08-15T17:28:33,2026-08-15T10:28:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755971564
184.08,487.24,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 31.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.14,5.46,20.36,7.76,14.55,8.35,755969505,33.9,MOD-00631,31.8,2026-08-15T17:27:33,2026-08-15T10:27:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755969295
189.75,491.34,"{'lat': None, 'lon': None}","{'rh': 34.0, 'temp': 31.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.59,5.42,19.65,6.87,12.28,7.53,755969502,34.0,MOD-00631,31.8,2026-08-15T17:26:33,2026-08-15T10:26:33,https://api.quant-aq.com/v1/devices/MOD-00631/data/755969292
