co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
968.56,517.36,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.15,19.86,1.73,1.78,1.78,504820989,47.7,MOD-00618,23.4,2025-09-29T13:39:19,2025-09-29T06:39:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504820841
967.74,517.12,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.15,19.86,2.21,2.27,2.27,504820987,47.7,MOD-00618,23.4,2025-09-29T13:38:19,2025-09-29T06:38:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504820840
968.15,518.09,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.15,19.86,1.94,2.02,2.02,504820990,47.7,MOD-00618,23.4,2025-09-29T13:37:19,2025-09-29T06:37:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504820844
968.97,519.41,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.15,20.15,2.2,2.28,2.28,504820991,47.7,MOD-00618,23.4,2025-09-29T13:36:19,2025-09-29T06:36:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504820843
966.51,516.4,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,9.71,19.57,1.76,1.84,1.84,504820988,47.7,MOD-00618,23.4,2025-09-29T13:35:19,2025-09-29T06:35:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504820842
970.2,516.28,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,9.86,19.57,2.38,2.5,2.46,504818100,47.7,MOD-00618,23.4,2025-09-29T13:34:19,2025-09-29T06:34:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504817953
967.74,515.32,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.4,19.86,2.28,2.39,2.35,504818098,47.7,MOD-00618,23.4,2025-09-29T13:33:19,2025-09-29T06:33:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504817951
967.74,516.28,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.15,19.57,2.25,2.27,2.27,504818099,47.7,MOD-00618,23.4,2025-09-29T13:32:19,2025-09-29T06:32:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504817952
968.97,518.69,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.4,19.86,2.55,2.57,2.57,504818097,47.7,MOD-00618,23.4,2025-09-29T13:31:19,2025-09-29T06:31:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504817950
971.84,517.36,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.17,11.15,20.15,1.91,1.96,1.96,504818096,47.7,MOD-00618,23.4,2025-09-29T13:30:19,2025-09-29T06:30:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504817949
