co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
270.01,618.55,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,5.3,4.25,0.75,1.42,1.09,637252856,77.4,MOD-00632,7.9,2026-03-21T10:16:00,2026-03-21T03:16:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637252705
270.49,617.83,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.99,5.71,3.67,0.85,1.48,1.15,637252854,77.3,MOD-00632,7.9,2026-03-21T10:15:00,2026-03-21T03:15:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637252703
268.92,619.51,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,6.15,3.56,0.68,2.98,0.96,637252855,77.2,MOD-00632,7.9,2026-03-21T10:14:00,2026-03-21T03:14:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637252704
268.17,616.02,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3,5.33,4.72,0.78,1.98,0.97,637252853,77.1,MOD-00632,7.9,2026-03-21T10:13:00,2026-03-21T03:13:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637252702
270.49,619.75,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.14,5.71,3.67,1.03,2.34,1.38,637250601,77.3,MOD-00632,7.9,2026-03-21T10:12:00,2026-03-21T03:12:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637250450
268.17,619.88,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.83,6.16,3.57,0.73,2.29,1.1,637250603,77.1,MOD-00632,7.9,2026-03-21T10:11:00,2026-03-21T03:11:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637250452
268.17,618.79,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.3,4.96,4.85,0.81,1.3,1.02,637250600,77.1,MOD-00632,7.9,2026-03-21T10:10:00,2026-03-21T03:10:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637250449
269.17,619.63,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.13,4.98,4.84,0.71,4.14,0.94,637250602,77.0,MOD-00632,8.0,2026-03-21T10:09:00,2026-03-21T03:09:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637250451
274.7,619.63,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.29,4.6,4.49,0.93,6.79,1.24,637248355,77.3,MOD-00632,8.0,2026-03-21T10:08:00,2026-03-21T03:08:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637248206
275.99,621.8,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 8.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.13,5.67,2.71,0.72,3.27,1.03,637248356,77.8,MOD-00632,8.0,2026-03-21T10:07:00,2026-03-21T03:07:00,https://api.quant-aq.com/v1/devices/MOD-00632/data/637248204
