co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
390.53,742.24,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",18.08,16.98,9.66,2.92,20.87,3.38,583054584,77.8,MOD-00628,7.1,2026-01-09T02:51:23,2026-01-08T18:51:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583054433
400.03,742.24,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",19.15,15.56,9.46,2.53,14.11,3.12,583054583,77.7,MOD-00628,7.1,2026-01-09T02:50:23,2026-01-08T18:50:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583054431
403.86,739.34,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.56,17.64,8.65,2.2,8.61,2.66,583054582,77.5,MOD-00628,7.1,2026-01-09T02:49:23,2026-01-08T18:49:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583054432
403.86,740.79,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",20.91,16.29,9.35,2.38,6.73,2.87,583054585,77.5,MOD-00628,7.1,2026-01-09T02:48:23,2026-01-08T18:48:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583054434
423.14,744.4,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",22.33,18.72,7.82,2.82,12.6,3.35,583052440,77.5,MOD-00628,7.1,2026-01-09T02:47:23,2026-01-08T18:47:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583052288
426.42,742.6,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.17,18.72,7.37,2.64,5.62,3.33,583052437,77.5,MOD-00628,7.1,2026-01-09T02:46:23,2026-01-08T18:46:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583052286
420.19,740.31,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",23.04,18.72,8.27,2.24,11.2,2.83,583052438,77.6,MOD-00628,7.1,2026-01-09T02:45:23,2026-01-08T18:45:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583052287
433.43,741.87,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.19,18.73,8.59,2.5,30.42,3.06,583052439,77.6,MOD-00628,7.2,2026-01-09T02:44:23,2026-01-08T18:44:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583052289
427.42,735.01,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",24.12,18.75,8.15,1.92,6.68,2.43,583050236,77.4,MOD-00628,7.2,2026-01-09T02:43:23,2026-01-08T18:43:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583050084
426.74,735.49,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",24.11,18.21,8.54,1.12,8.92,1.5,583050234,77.2,MOD-00628,7.2,2026-01-09T02:42:23,2026-01-08T18:42:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583050085
430.02,738.98,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.53,18.75,8.75,1.35,5.83,1.75,583050235,77.2,MOD-00628,7.2,2026-01-09T02:41:23,2026-01-08T18:41:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583050083
441.43,743.32,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",26.95,18.74,8.28,1.98,2.67,2.32,583050233,77.3,MOD-00628,7.2,2026-01-09T02:40:23,2026-01-08T18:40:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583050082
459.14,742.72,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.3,18.76,7.26,2.74,17.75,3.2,583048031,77.2,MOD-00628,7.2,2026-01-09T02:39:23,2026-01-08T18:39:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583047880
451.54,743.2,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",29.79,18.74,8.15,3.02,5.24,3.59,583048032,77.5,MOD-00628,7.2,2026-01-09T02:38:23,2026-01-08T18:38:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583047881
437.53,740.67,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",31.21,18.75,7.89,2.86,24.16,3.33,583048030,77.6,MOD-00628,7.2,2026-01-09T02:37:23,2026-01-08T18:37:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583047879
446.69,739.1,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",29.79,18.75,8.15,2.55,8.49,2.96,583048029,77.4,MOD-00628,7.2,2026-01-09T02:36:23,2026-01-08T18:36:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583047878
446.35,739.95,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.66,18.75,8.16,3.32,9.09,3.8,583045884,77.3,MOD-00628,7.2,2026-01-09T02:35:23,2026-01-08T18:35:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583045734
429.54,749.22,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",26.24,18.75,8.62,2.96,20.67,3.56,583045880,77.3,MOD-00628,7.2,2026-01-09T02:34:23,2026-01-08T18:34:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583045729
431.59,740.07,"{'lat': None, 'lon': None}","{'rh': 77.3, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.37,18.74,8.74,2.77,4.83,3.17,583045882,77.3,MOD-00628,7.2,2026-01-09T02:33:23,2026-01-08T18:33:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583045730
443.41,742.12,"{'lat': None, 'lon': None}","{'rh': 77.4, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",26.6,18.75,8.15,3.66,16.68,4.26,583045881,77.4,MOD-00628,7.2,2026-01-09T02:32:23,2026-01-08T18:32:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583045733
417.11,732.6,"{'lat': None, 'lon': None}","{'rh': 76.9, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",26.94,18.59,8.44,2.08,6.23,2.56,583043717,76.9,MOD-00628,7.2,2026-01-09T02:31:23,2026-01-08T18:31:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583043567
406.23,735.73,"{'lat': None, 'lon': None}","{'rh': 77.2, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",25.89,18.58,9.33,2.02,17.72,2.54,583043715,77.2,MOD-00628,7.2,2026-01-09T02:30:23,2026-01-08T18:30:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583043564
397.28,738.26,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",28.36,18.77,8.63,3.53,9.34,4.03,583043718,77.1,MOD-00628,7.2,2026-01-09T02:29:23,2026-01-08T18:29:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583043566
386.62,740.79,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 7.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",26.59,18.22,8.54,1.94,4.89,2.61,583043716,77.1,MOD-00628,7.2,2026-01-09T02:28:23,2026-01-08T18:28:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583043565
379.01,734.05,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 7.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",27.31,18.6,8.87,1.89,8.54,2.54,583041515,77.0,MOD-00628,7.3,2026-01-09T02:27:23,2026-01-08T18:27:23,https://api.quant-aq.com/v1/devices/MOD-00628/data/583041364
