DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,247,23,-12,-10,86,0,0.00000,0.00000,0,CRC
06/14/26 04:48:18,19.80,276.04,6.96,17.44,3.70,547.53,17.70,70.50,1017.00,0.76,1.04,1.04,23.90,0.22,1,13.24,0.00,87.96,1,-44,14,2,3,STAT,60,LAT,LON,W,ÿ,2639739135
06/14/26 04:49:16,19.75,268.68,7.73,16.69,3.46,545.76,17.60,70.20,1017.00,0.88,1.02,1.02,19.30,0.26,1,13.24,0.00,96.86,1,-41,13,2,3,STAT,60,LAT,LON,W,ÿ,518458128
06/14/26 04:50:19,19.68,270.63,7.54,17.75,2.70,546.46,17.50,70.40,1017.00,0.33,0.83,0.83,20.40,0.24,1,13.24,0.00,82.51,1,-43,13,2,3,STAT,60,LAT,LON,W,ÿ,3271816534
06/14/26 04:51:16,19.64,272.91,7.64,17.72,2.59,547.33,17.40,71.30,1017.00,0.55,1.11,1.11,17.50,0.21,1,13.24,0.00,88.08,1,-44,13,2,3,STAT,60,LAT,LON,W,ÿ,3309290682
06/14/26 04:52:18,19.57,274.60,6.78,17.08,3.38,553.22,17.40,71.60,1017.00,0.61,0.99,0.99,15.60,0.19,1,13.24,0.00,86.78,1,-45,14,2,3,STAT,60,LAT,LON,W,ÿ,1812630026
06/14/26 04:53:15,19.53,269.33,6.91,17.09,3.61,559.30,17.40,70.90,1017.00,0.78,1.26,1.26,4.90,0.16,1,13.24,0.00,85.86,1,-45,13,2,4,STAT,60,LAT,LON,W,ÿ,444175677
06/14/26 04:54:18,19.46,274.90,8.61,15.78,5.98,552.42,17.30,70.10,1017.00,0.95,1.27,1.50,9.70,0.20,1,13.24,0.00,80.31,1,-45,13,1,4,STAT,60,LAT,LON,W,ÿ,2475389650
06/14/26 04:55:20,19.39,272.68,7.57,15.74,6.63,532.32,17.30,70.20,1017.00,0.92,1.53,1.61,17.80,0.23,1,13.24,0.00,78.98,1,-44,14,3,4,STAT,60,LAT,LON,W,ÿ,3528744975
06/14/26 04:56:20,19.35,268.85,7.85,16.33,6.37,520.25,17.20,70.70,1017.00,0.74,1.24,1.27,23.20,0.26,1,13.24,0.00,84.87,1,-43,13,2,4,STAT,60,LAT,LON,W,ÿ,2950597217
06/14/26 04:57:18,19.28,267.01,8.15,16.72,4.85,516.85,17.10,71.00,1017.00,0.62,0.96,0.97,18.90,0.24,1,13.24,0.00,82.36,1,-43,14,2,4,STAT,60,LAT,LON,W,ÿ,477196539
06/14/26 04:58:20,19.23,259.95,7.47,18.70,2.26,519.28,17.00,72.30,1017.00,0.37,0.70,0.79,14.30,0.23,1,13.24,0.00,78.42,1,-41,14,2,3,STAT,60,LAT,LON,W,ÿ,3643620303
06/14/26 04:59:18,19.17,258.26,6.25,18.78,2.04,527.78,17.00,72.90,1017.00,0.34,0.64,0.67,15.50,0.20,1,13.24,0.00,77.52,1,-41,15,2,3,STAT,60,LAT,LON,W,ÿ,1736941204
06/14/26 05:00:20,19.10,261.26,6.38,18.16,2.64,538.50,16.90,71.90,1017.00,0.36,1.01,1.05,16.70,0.25,1,13.24,0.00,77.13,1,-42,15,2,3,STAT,60,LAT,LON,W,ÿ,3884339414
06/14/26 05:01:17,19.05,263.11,5.96,17.96,2.97,545.02,16.80,72.40,1017.00,0.77,1.51,1.65,22.40,0.27,0,13.24,0.00,77.42,1,-43,13,2,4,STAT,60,LAT,LON,W,ÿ,4098467260
06/14/26 05:02:19,18.98,260.39,8.72,17.05,2.96,549.54,16.80,71.90,1017.00,0.48,1.14,1.19,25.00,0.29,0,13.20,0.00,87.10,1,-43,11,2,3,STAT,60,LAT,LON,W,ÿ,4003632471
06/14/26 05:03:21,18.94,255.38,7.72,16.13,3.78,551.05,16.70,72.00,1017.00,0.65,1.17,1.19,25.30,0.29,0,13.24,0.00,77.42,1,-41,13,1,3,STAT,60,LAT,LON,W,ÿ,2578638879
06/14/26 05:04:17,18.87,260.17,9.13,16.39,3.63,551.02,16.70,72.40,1017.00,0.62,0.90,0.90,25.40,0.27,0,13.24,0.00,90.32,1,-43,11,1,3,STAT,60,LAT,LON,W,ÿ,741643599
06/14/26 05:05:21,18.82,258.63,8.19,17.88,2.42,551.62,16.70,73.50,1017.00,0.47,1.15,1.15,22.80,0.22,0,13.24,0.00,77.42,1,-43,12,2,3,STAT,60,LAT,LON,W,ÿ,2624658189
06/14/26 05:06:18,18.77,254.11,7.88,17.99,1.82,553.59,16.70,72.90,1017.00,0.68,1.15,1.15,13.70,0.19,0,13.24,0.00,77.42,1,-41,12,3,3,STAT,60,LAT,LON,W,ÿ,1904487424
06/14/26 05:07:20,18.71,263.07,9.45,16.93,3.11,556.30,16.60,72.50,1017.00,0.47,0.89,0.89,5.00,0.18,0,13.24,0.00,77.42,1,-44,11,2,3,STAT,60,LAT,LON,W,ÿ,2167504323
06/14/26 05:08:21,18.66,258.63,8.07,16.73,3.03,557.73,16.60,71.90,1017.00,0.50,0.98,0.98,4.10,0.16,0,13.24,0.00,77.42,1,-42,12,3,3,STAT,60,LAT,LON,W,ÿ,3887842244
06/14/26 05:09:18,18.61,260.60,9.00,16.22,3.99,556.31,16.60,71.40,1017.00,0.59,0.90,0.90,2.90,0.17,0,13.24,0.00,93.55,1,-44,12,1,3,STAT,60,LAT,LON,W,ÿ,3253173053
06/14/26 05:10:21,18.56,256.18,8.14,15.85,4.34,552.70,16.50,71.30,1017.00,0.49,0.78,0.78,0.70,0.14,0,13.24,0.00,90.32,1,-43,12,2,3,STAT,60,LAT,LON,W,ÿ,1373115545
06/14/26 05:11:18,18.52,254.77,9.03,16.36,3.56,550.34,16.50,71.70,1017.00,0.39,0.66,0.66,2.10,0.14,0,13.24,0.00,80.65,1,-43,11,2,3,STAT,60,LAT,LON,W,ÿ,58694557
06/14/26 05:12:16,18.47,253.73,8.54,16.37,6.10,549.52,16.50,71.80,1017.00,0.50,0.68,0.68,1.70,0.15,0,13.24,0.00,77.42,1,-43,11,2,5,STAT,60,LAT,LON,W,ÿ,1599014668
06/14/26 05:13:19,18.43,251.40,6.95,17.36,3.78,547.69,16.50,71.70,1017.00,0.55,0.88,1.08,0.10,0.15,0,13.24,0.00,90.32,1,-43,14,2,3,STAT,60,LAT,LON,W,ÿ,1061881955
06/14/26 05:14:17,18.38,239.04,7.34,16.83,3.62,542.28,16.50,72.00,1017.00,0.66,0.92,0.99,359.80,0.15,0,13.24,0.00,74.19,1,-40,13,3,3,STAT,60,LAT,LON,W,ÿ,3214191619
06/14/26 05:15:21,18.35,239.47,6.81,15.99,4.68,538.30,16.40,71.40,1017.00,0.63,0.98,1.01,4.50,0.13,0,13.24,0.00,74.19,1,-40,13,2,3,STAT,60,LAT,LON,W,ÿ,3040187674
06/14/26 05:16:22,18.29,237.18,7.35,15.33,4.40,538.04,16.40,71.90,1017.00,0.78,1.23,1.37,5.30,0.13,0,13.24,0.00,77.42,1,-40,12,1,2,STAT,60,LAT,LON,W,ÿ,2962894417
06/14/26 05:17:19,18.26,242.52,8.65,15.61,4.33,539.04,16.40,71.10,1017.00,0.63,1.05,1.10,1.00,0.15,0,13.24,0.00,96.77,1,-42,12,2,3,STAT,60,LAT,LON,W,ÿ,2073324899
06/14/26 05:18:20,18.21,243.73,8.56,14.85,5.28,539.44,16.30,70.80,1017.00,0.79,0.98,1.00,7.00,0.15,0,13.24,0.00,77.42,1,-41,12,2,2,STAT,60,LAT,LON,W,ÿ,3078002911
06/14/26 05:19:23,18.17,238.13,10.19,15.32,5.14,538.20,16.30,71.00,1017.00,0.92,1.19,1.20,2.00,0.13,0,13.24,0.00,77.42,1,-41,10,1,2,STAT,60,LAT,LON,W,ÿ,3374698415
06/14/26 05:20:20,18.14,239.93,9.07,15.93,4.98,536.55,16.30,71.50,1017.00,0.85,1.06,1.07,6.70,0.15,0,13.24,0.00,77.42,1,-42,11,1,3,STAT,60,LAT,LON,W,ÿ,3199996050
06/14/26 05:21:22,18.08,235.27,8.89,15.88,4.49,535.39,16.30,70.80,1017.00,0.66,1.00,1.00,5.00,0.15,0,13.24,0.00,74.19,1,-40,11,1,2,STAT,60,LAT,LON,W,ÿ,1825726224
06/14/26 05:22:21,18.06,233.30,8.33,15.22,4.64,532.61,16.20,70.60,1017.00,0.28,0.75,0.75,1.00,0.15,0,13.24,0.00,103.23,1,-40,12,1,2,STAT,60,LAT,LON,W,ÿ,3734157953
06/14/26 05:23:23,18.02,234.25,9.86,15.77,3.91,525.21,16.20,70.70,1017.00,0.47,0.77,0.77,3.50,0.14,0,13.24,0.00,77.42,1,-40,10,1,2,STAT,60,LAT,LON,W,ÿ,3005272760
06/14/26 05:24:19,17.97,230.53,10.18,16.68,3.00,520.77,16.20,71.50,1017.00,0.35,0.49,0.76,16.70,0.20,0,13.24,0.00,77.42,1,-38,9,1,2,STAT,60,LAT,LON,W,ÿ,2505853926
06/14/26 05:25:23,17.95,230.95,9.05,17.13,3.01,520.30,16.20,71.90,1017.00,0.26,0.81,0.93,10.20,0.20,0,13.24,0.00,77.42,1,-39,10,2,2,STAT,60,LAT,LON,W,ÿ,1862197811
06/14/26 05:26:21,17.90,230.30,8.50,17.40,2.81,521.96,16.20,72.00,1017.00,0.44,0.89,0.94,9.20,0.20,0,13.24,0.00,90.32,1,-39,11,2,2,STAT,60,LAT,LON,W,ÿ,3954467321
06/14/26 05:27:23,17.87,230.11,7.17,17.15,2.99,523.53,16.20,72.00,1017.00,0.82,0.97,0.98,7.00,0.19,0,13.24,0.00,90.32,1,-38,12,2,2,STAT,60,LAT,LON,W,ÿ,1041520954
06/14/26 05:28:21,17.85,233.79,7.96,17.31,2.21,526.42,16.10,71.90,1017.00,0.74,0.92,0.92,15.20,0.20,0,13.24,0.00,74.19,1,-39,12,1,2,STAT,60,LAT,LON,W,ÿ,2603243411
06/14/26 05:29:20,17.80,227.10,10.52,16.17,2.93,528.59,16.10,71.60,1017.00,0.76,0.93,0.93,20.40,0.22,0,13.20,0.00,148.39,1,-38,10,2,1,STAT,60,LAT,LON,W,ÿ,2320899792
06/14/26 05:30:22,17.77,223.26,9.85,15.50,4.93,529.50,16.10,71.10,1017.00,0.28,0.59,0.89,21.30,0.22,0,13.24,0.00,93.55,1,-37,11,1,1,STAT,60,LAT,LON,W,ÿ,1302826748
06/14/26 05:31:19,17.75,226.33,9.73,15.40,4.20,529.24,16.10,70.90,1017.00,0.30,0.41,0.52,24.50,0.24,0,13.24,0.00,90.32,1,-38,11,1,1,STAT,60,LAT,LON,W,ÿ,2310760079
06/14/26 05:32:21,17.69,232.70,11.40,16.03,2.77,529.09,16.10,70.80,1017.00,0.43,0.61,0.88,26.30,0.24,0,13.24,0.00,90.32,1,-40,10,2,1,STAT,60,LAT,LON,W,ÿ,283947799
06/14/26 05:33:24,17.67,225.47,10.95,15.40,3.96,529.10,16.10,70.80,1017.00,0.50,0.99,1.08,24.30,0.26,0,13.24,0.00,77.42,1,-38,10,2,2,STAT,60,LAT,LON,W,ÿ,2277434172
06/14/26 05:34:21,17.65,223.84,9.85,15.02,4.37,529.25,16.00,70.60,1017.00,0.28,0.94,0.97,26.00,0.26,0,13.24,0.00,77.42,1,-38,11,2,2,STAT,60,LAT,LON,W,ÿ,1132291609
06/14/26 05:35:24,17.59,221.74,10.56,15.23,4.12,528.86,16.00,70.60,1017.00,0.44,0.84,0.85,24.10,0.27,0,13.24,0.00,77.42,1,-37,11,1,2,STAT,60,LAT,LON,W,ÿ,2032413859
06/14/26 05:36:22,17.57,222.64,10.35,14.77,5.21,527.71,16.00,70.00,1017.00,0.48,0.88,0.88,27.70,0.29,0,13.24,0.00,74.19,1,-37,11,1,1,STAT,60,LAT,LON,W,ÿ,1916066310
06/14/26 05:37:25,17.55,220.01,10.04,15.19,4.37,526.44,16.00,70.10,1017.00,0.50,0.89,0.89,27.80,0.27,0,13.24,0.00,77.42,1,-37,11,1,2,STAT,60,LAT,LON,W,ÿ,4182681481
06/14/26 05:38:22,17.50,221.35,10.59,15.19,3.10,525.81,16.00,69.70,1017.00,0.68,0.86,0.86,27.20,0.24,0,13.24,0.00,80.65,1,-37,11,2,1,STAT,60,LAT,LON,W,ÿ,2014007687
06/14/26 05:39:25,17.47,224.19,9.82,15.15,3.86,523.98,16.00,69.50,1017.00,0.43,0.62,0.62,27.40,0.26,0,13.24,0.00,90.32,1,-39,11,2,1,STAT,60,LAT,LON,W,ÿ,2641900988
06/14/26 05:40:22,17.46,213.42,9.83,14.82,4.34,522.14,16.00,70.30,1017.00,0.53,0.74,0.74,27.40,0.28,0,13.24,0.00,77.42,1,-36,11,1,1,STAT,60,LAT,LON,W,ÿ,534515195
06/14/26 05:41:26,17.42,212.83,9.97,14.80,4.02,520.39,16.00,69.50,1017.00,0.62,0.73,0.91,27.40,0.29,0,13.24,0.00,77.42,1,-37,11,1,1,STAT,60,LAT,LON,W,ÿ,3400172093
06/14/26 05:42:23,17.38,212.01,11.04,14.17,6.13,517.29,15.90,69.40,1017.00,0.37,0.78,0.95,26.80,0.28,0,13.24,0.00,77.42,1,-37,10,1,1,STAT,60,LAT,LON,W,ÿ,2542813449
06/14/26 05:43:21,17.37,209.30,12.59,14.55,5.89,514.14,15.90,69.50,1017.00,0.28,0.51,0.57,26.90,0.29,0,13.24,0.00,77.42,1,-36,7,0,1,STAT,60,LAT,LON,W,ÿ,966514830
06/14/26 05:44:25,17.34,203.73,10.35,14.87,3.95,511.70,15.90,69.60,1017.00,0.48,0.60,0.63,27.30,0.28,0,13.24,0.00,80.65,1,-34,9,1,1,STAT,60,LAT,LON,W,ÿ,599902956
06/14/26 05:45:22,17.29,204.37,8.97,14.09,4.20,510.57,15.80,68.50,1017.00,0.66,1.04,1.05,27.00,0.27,0,13.24,0.00,90.32,1,-35,11,1,1,STAT,60,LAT,LON,W,ÿ,3918949366
06/14/26 05:46:25,17.27,200.15,8.39,13.17,6.37,508.55,15.80,68.20,1017.00,0.32,0.78,0.78,33.30,0.25,0,13.24,0.00,90.32,1,-33,12,0,1,STAT,60,LAT,LON,W,ÿ,954630690
06/14/26 05:47:21,17.26,200.39,9.54,14.28,5.56,507.24,15.70,68.40,1017.00,0.75,1.12,1.12,30.60,0.33,0,13.24,0.00,93.55,1,-32,11,1,1,STAT,60,LAT,LON,W,ÿ,3488087818
06/14/26 05:48:24,17.20,201.20,10.22,13.74,5.81,506.21,15.70,68.40,1017.00,0.90,1.24,1.38,29.90,0.38,0,13.24,0.00,77.42,1,-32,10,1,1,STAT,60,LAT,LON,W,ÿ,2298168615
06/14/26 05:49:22,17.18,196.87,11.84,14.31,5.93,505.17,15.70,68.70,1017.00,0.49,0.99,1.06,27.60,0.37,0,13.24,0.00,93.55,1,-31,9,1,1,STAT,60,LAT,LON,W,ÿ,1777323056
06/14/26 05:50:25,17.17,203.82,11.08,14.74,6.20,504.41,15.70,69.40,1017.00,0.82,1.02,1.04,22.20,0.27,0,13.24,0.00,90.32,1,-34,9,1,2,STAT,60,LAT,LON,W,ÿ,397245896
