co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,300.55,"{'lat': None, 'lon': None}","{'rh': 78.1, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.38,1.98,0.61,531326490,78.1,MOD-00631,12.4,2025-11-01T19:54:40,2025-11-01T12:54:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531326343
,300.31,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.24,11.38,0.49,531326487,78.4,MOD-00631,12.4,2025-11-01T19:53:40,2025-11-01T12:53:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531326340
,300.43,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.27,1.49,0.5,531326486,78.4,MOD-00631,12.4,2025-11-01T19:52:40,2025-11-01T12:52:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531326339
,300.55,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.29,2.03,0.48,531326489,79.2,MOD-00631,12.4,2025-11-01T19:51:40,2025-11-01T12:51:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531326342
,300.43,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.24,0.47,0.31,531326488,79.6,MOD-00631,12.4,2025-11-01T19:50:40,2025-11-01T12:50:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531326341
,300.43,"{'lat': None, 'lon': None}","{'rh': 79.2, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.34,1.28,0.57,531323741,79.2,MOD-00631,12.4,2025-11-01T19:49:40,2025-11-01T12:49:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531323594
,300.31,"{'lat': None, 'lon': None}","{'rh': 79.3, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.26,1.8,0.49,531323744,79.3,MOD-00631,12.4,2025-11-01T19:48:40,2025-11-01T12:48:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531323597
,300.43,"{'lat': None, 'lon': None}","{'rh': 79.0, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.27,2.35,0.52,531323740,79.0,MOD-00631,12.4,2025-11-01T19:47:40,2025-11-01T12:47:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531323593
,300.31,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.27,0.53,0.5,531323743,80.1,MOD-00631,12.4,2025-11-01T19:46:40,2025-11-01T12:46:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531323596
,300.55,"{'lat': None, 'lon': None}","{'rh': 80.5, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.21,1.68,0.49,531323742,80.5,MOD-00631,12.3,2025-11-01T19:45:40,2025-11-01T12:45:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531323595
,300.43,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.24,3.65,0.44,531320939,80.2,MOD-00631,12.3,2025-11-01T19:44:40,2025-11-01T12:44:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531320791
,300.67,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.22,3.25,0.38,531320940,79.8,MOD-00631,12.3,2025-11-01T19:43:40,2025-11-01T12:43:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531320793
,300.55,"{'lat': None, 'lon': None}","{'rh': 80.2, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.27,1.42,0.39,531320938,80.2,MOD-00631,12.3,2025-11-01T19:42:40,2025-11-01T12:42:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531320792
,300.43,"{'lat': None, 'lon': None}","{'rh': 80.4, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.23,2.17,0.3,531320937,80.4,MOD-00631,12.2,2025-11-01T19:41:40,2025-11-01T12:41:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531320790
,300.43,"{'lat': None, 'lon': None}","{'rh': 80.5, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.26,1.09,0.51,531320936,80.5,MOD-00631,12.2,2025-11-01T19:40:40,2025-11-01T12:40:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531320789
,300.55,"{'lat': None, 'lon': None}","{'rh': 81.1, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.11,0.37,0.32,531318158,81.1,MOD-00631,12.1,2025-11-01T19:39:40,2025-11-01T12:39:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531318011
,300.43,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.28,1.76,0.67,531318157,81.2,MOD-00631,12.1,2025-11-01T19:38:40,2025-11-01T12:38:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531318010
,300.43,"{'lat': None, 'lon': None}","{'rh': 81.5, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.21,3.74,0.41,531318156,81.5,MOD-00631,12.0,2025-11-01T19:37:40,2025-11-01T12:37:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531318009
,300.31,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.21,0.46,0.41,531318155,82.2,MOD-00631,11.9,2025-11-01T19:36:40,2025-11-01T12:36:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531318008
,300.31,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.31,0.63,0.44,531318154,81.9,MOD-00631,11.9,2025-11-01T19:35:40,2025-11-01T12:35:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531318007
,300.91,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.28,1.1,0.47,531315382,83.0,MOD-00631,11.8,2025-11-01T19:34:40,2025-11-01T12:34:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531315235
,300.19,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.17,0.96,0.39,531315380,82.7,MOD-00631,11.7,2025-11-01T19:33:40,2025-11-01T12:33:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531315233
,300.31,"{'lat': None, 'lon': None}","{'rh': 83.5, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.2,0.73,0.37,531315381,83.5,MOD-00631,11.7,2025-11-01T19:32:40,2025-11-01T12:32:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531315234
,300.43,"{'lat': None, 'lon': None}","{'rh': 83.4, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.27,3.4,0.68,531315383,83.4,MOD-00631,11.6,2025-11-01T19:31:40,2025-11-01T12:31:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531315236
,300.31,"{'lat': None, 'lon': None}","{'rh': 84.0, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.17,1.13,0.44,531313017,84.0,MOD-00631,11.5,2025-11-01T19:30:40,2025-11-01T12:30:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531312871
,300.55,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.18,2.92,0.32,531313018,84.5,MOD-00631,11.4,2025-11-01T19:29:40,2025-11-01T12:29:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531312870
,300.31,"{'lat': None, 'lon': None}","{'rh': 84.6, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13279, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",,,,0.25,2.98,0.48,531313016,84.6,MOD-00631,11.3,2025-11-01T19:28:40,2025-11-01T12:28:40,https://api.quant-aq.com/v1/devices/MOD-00631/data/531312869
