co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
234.14,593.04,"{'lat': None, 'lon': None}","{'rh': 39.9, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.9,4.28,32.63,1.63,2.61,1.84,701714937,39.9,MOD-00624,20.6,2026-06-08T20:58:39,2026-06-08T13:58:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701714736
227.26,596.41,"{'lat': None, 'lon': None}","{'rh': 40.2, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.47,4.17,31.34,2.15,3.36,2.43,701714939,40.2,MOD-00624,20.5,2026-06-08T20:57:39,2026-06-08T13:57:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701714738
227.87,595.57,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.42,4.13,31.53,2.32,7.0,2.61,701714940,40.5,MOD-00624,20.5,2026-06-08T20:56:39,2026-06-08T13:56:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701714739
238.34,596.77,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.52,4.28,31.51,2.28,3.1,2.63,701714938,39.6,MOD-00624,20.5,2026-06-08T20:55:39,2026-06-08T13:55:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701714737
249.75,601.95,"{'lat': None, 'lon': None}","{'rh': 39.7, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.93,4.28,30.25,2.5,4.2,2.73,701712648,39.7,MOD-00624,20.5,2026-06-08T20:54:39,2026-06-08T13:54:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701712447
239.83,597.26,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.89,4.17,30.66,2.23,3.86,2.6,701712647,40.4,MOD-00624,20.5,2026-06-08T20:53:39,2026-06-08T13:53:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701712446
247.75,598.82,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.25,4.27,27.9,2.47,3.67,2.89,701712649,40.8,MOD-00624,20.5,2026-06-08T20:52:39,2026-06-08T13:52:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701712448
246.94,600.15,"{'lat': None, 'lon': None}","{'rh': 40.2, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",3.0,4.17,30.43,2.86,3.69,3.04,701712650,40.2,MOD-00624,20.5,2026-06-08T20:51:39,2026-06-08T13:51:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701712449
247.21,597.74,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.59,4.14,30.74,2.43,5.03,2.68,701709759,40.4,MOD-00624,20.5,2026-06-08T20:50:39,2026-06-08T13:50:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701709558
239.97,596.77,"{'lat': None, 'lon': None}","{'rh': 40.2, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.88,4.24,30.92,2.08,3.67,2.24,701709761,40.2,MOD-00624,20.5,2026-06-08T20:49:39,2026-06-08T13:49:39,https://api.quant-aq.com/v1/devices/MOD-00624/data/701709560
