co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
276.08,614.07,"{'lat': None, 'lon': None}","{'rh': 51.4, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.25,12.63,24.68,1.83,2.86,2.12,661394292,51.4,MOD-00631,14.1,2026-04-20T07:12:07,2026-04-20T00:12:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661394143
274.03,617.92,"{'lat': None, 'lon': None}","{'rh': 51.4, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.22,13.13,24.1,1.72,3.4,1.95,661394287,51.4,MOD-00631,14.1,2026-04-20T07:11:07,2026-04-20T00:11:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661394137
276.56,617.32,"{'lat': None, 'lon': None}","{'rh': 51.3, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.25,13.14,25.02,2.04,3.59,2.33,661394289,51.3,MOD-00631,14.1,2026-04-20T07:10:07,2026-04-20T00:10:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661394138
276.4,616.12,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.33,12.13,25.27,1.92,2.94,2.14,661394284,51.1,MOD-00631,14.2,2026-04-20T07:09:07,2026-04-20T00:09:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661394133
277.56,614.79,"{'lat': None, 'lon': None}","{'rh': 51.2, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.27,13.63,24.44,1.82,3.33,2.01,661391995,51.2,MOD-00631,14.2,2026-04-20T07:08:07,2026-04-20T00:08:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661391844
276.4,617.2,"{'lat': None, 'lon': None}","{'rh': 51.1, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.23,12.13,25.73,1.64,2.89,1.86,661391993,51.1,MOD-00631,14.2,2026-04-20T07:07:07,2026-04-20T00:07:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661391842
275.31,613.59,"{'lat': None, 'lon': None}","{'rh': 50.9, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.3,13.15,25.5,1.59,2.37,1.76,661391994,50.9,MOD-00631,14.2,2026-04-20T07:06:07,2026-04-20T00:06:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661391843
267.18,614.43,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.3,12.65,26.08,1.89,7.38,2.11,661391992,50.8,MOD-00631,14.2,2026-04-20T07:05:07,2026-04-20T00:05:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661391841
275.38,614.67,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.26,14.19,25.71,1.74,2.94,1.94,661389659,50.8,MOD-00631,14.2,2026-04-20T07:04:07,2026-04-20T00:04:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661389508
280.31,615.64,"{'lat': None, 'lon': None}","{'rh': 50.8, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.3,11.22,25.54,1.78,2.5,2.07,661389658,50.8,MOD-00631,14.2,2026-04-20T07:03:07,2026-04-20T00:03:07,https://api.quant-aq.com/v1/devices/MOD-00631/data/661389507
