DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,100,16,-5,-25,86,0,0.00000,0.00000,0,234146971
10/01/25 03:54:17,14.24,153.38,9.54,12.58,17.21,422.93,13.10,79.40,997.00,3.11,4.84,5.00,18.40,0.46,0,13.20,0.00,77.42,1,-13,14,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 03:55:15,14.22,151.45,10.03,13.28,17.34,422.44,13.10,77.80,997.00,2.58,4.15,4.27,35.00,0.34,0,13.20,0.00,90.32,1,-14,14,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 03:56:17,14.22,148.21,9.64,12.78,18.15,421.92,13.10,78.20,997.00,2.53,4.00,4.04,96.50,0.26,0,13.20,0.00,77.42,1,-13,15,0,1,STAT,60,LAT,LON,W,CRC
10/01/25 03:57:15,14.22,144.16,9.36,14.28,17.89,421.35,13.10,79.00,997.00,1.83,3.31,3.33,28.30,0.31,0,13.24,0.00,77.42,1,-12,14,0,1,STAT,60,LAT,LON,W,CRC
10/01/25 03:58:18,14.22,139.79,10.38,14.07,17.10,421.67,13.00,78.10,998.00,1.10,2.37,2.37,65.50,0.32,0,13.24,0.00,77.42,1,-11,15,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 03:59:15,14.22,149.37,10.61,14.33,17.85,421.87,13.00,79.10,997.00,2.35,4.32,4.52,9.20,0.09,0,13.24,0.00,77.42,1,-11,14,0,1,STAT,60,LAT,LON,W,CRC
10/01/25 04:00:18,14.22,148.58,8.93,15.05,15.38,421.95,13.00,79.90,997.00,2.22,3.95,4.02,318.00,0.09,0,13.20,0.00,116.13,1,-13,15,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 04:01:16,14.21,143.29,11.35,12.30,17.92,421.98,13.00,77.10,998.00,1.88,3.34,3.49,282.50,0.25,0,13.20,0.00,90.32,1,-11,15,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 04:02:15,14.21,148.70,9.64,14.18,16.35,421.99,13.00,78.30,997.00,1.75,2.79,2.84,313.50,0.34,0,13.24,0.00,77.42,1,-15,15,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 04:03:17,14.21,145.01,10.82,13.83,17.10,421.50,13.00,78.20,998.00,1.66,2.33,2.39,26.60,0.30,0,13.24,0.00,77.42,1,-13,14,0,1,STAT,60,LAT,LON,W,CRC
10/01/25 04:04:19,14.21,146.87,9.54,14.46,16.23,421.68,13.00,79.80,998.00,1.79,2.55,2.71,46.60,0.46,0,13.20,0.00,77.42,1,-12,15,0,1,STAT,60,LAT,LON,W,CRC
10/01/25 04:05:16,14.20,145.75,9.59,14.91,14.80,421.88,13.00,80.40,998.00,1.64,2.14,2.42,42.60,0.52,0,13.24,0.00,74.19,1,-14,14,0,1,STAT,60,LAT,LON,W,CRC
10/01/25 04:06:18,14.19,145.96,11.95,13.02,16.30,421.96,13.00,77.60,998.00,1.45,2.05,2.15,52.70,0.44,0,13.24,0.00,77.42,1,-14,13,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 04:07:16,14.18,146.17,9.41,15.80,13.82,421.98,13.00,79.90,998.00,1.84,2.52,2.55,43.90,0.42,0,13.24,0.00,77.42,1,-13,14,0,0,STAT,60,LAT,LON,W,CRC
10/01/25 04:08:14,14.16,144.85,12.00,12.70,16.63,422.57,13.00,78.30,998.00,1.31,1.99,2.01,61.60,0.66,0,13.20,0.00,74.19,1,-11,13,-1,0,STAT,60,LAT,LON,W,CRC
