co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
258.48,532.65,"{'lat': None, 'lon': None}","{'rh': 53.5, 'temp': 17.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.14,11.25,24.55,1.34,3.78,2.12,714854595,53.5,MOD-00631,17.7,2026-06-25T13:17:57,2026-06-25T06:17:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714854394
254.2,529.64,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.22,10.89,25.59,1.67,8.66,2.67,714854598,53.6,MOD-00631,17.6,2026-06-25T13:16:57,2026-06-25T06:16:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714854397
255.36,531.2,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.8,10.5,25.25,1.74,3.92,2.85,714854596,53.7,MOD-00631,17.6,2026-06-25T13:15:57,2026-06-25T06:15:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714854395
251.67,532.65,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.01,10.5,25.25,1.6,3.97,2.46,714854597,53.7,MOD-00631,17.6,2026-06-25T13:14:57,2026-06-25T06:14:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714854396
254.88,528.19,"{'lat': None, 'lon': None}","{'rh': 53.8, 'temp': 17.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.87,11.27,25.0,1.53,3.02,2.34,714852422,53.8,MOD-00631,17.6,2026-06-25T13:13:57,2026-06-25T06:13:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714852221
249.51,530.12,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.09,10.92,25.59,1.44,23.3,2.23,714852424,53.7,MOD-00631,17.5,2026-06-25T13:12:57,2026-06-25T06:12:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714852223
255.73,530.72,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.03,10.93,24.69,1.59,3.26,2.53,714852425,53.6,MOD-00631,17.5,2026-06-25T13:11:57,2026-06-25T06:11:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714852224
255.25,530.24,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.02,11.32,25.47,1.69,8.12,2.71,714852423,53.7,MOD-00631,17.5,2026-06-25T13:10:57,2026-06-25T06:10:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714852222
254.02,531.44,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.96,11.32,24.56,1.76,3.41,2.5,714850292,53.7,MOD-00631,17.5,2026-06-25T13:09:57,2026-06-25T06:09:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714850091
251.04,530.6,"{'lat': None, 'lon': None}","{'rh': 53.7, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.11,10.56,24.82,1.69,4.08,2.47,714850291,53.7,MOD-00631,17.4,2026-06-25T13:08:57,2026-06-25T06:08:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714850090
252.75,528.91,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.11,10.96,25.16,1.66,3.27,2.54,714850289,53.6,MOD-00631,17.4,2026-06-25T13:07:57,2026-06-25T06:07:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714850088
255.21,533.73,"{'lat': None, 'lon': None}","{'rh': 53.6, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.04,12.19,25.24,1.39,3.22,2.15,714850290,53.6,MOD-00631,17.4,2026-06-25T13:06:57,2026-06-25T06:06:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714850089
247.9,528.19,"{'lat': None, 'lon': None}","{'rh': 53.5, 'temp': 17.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.05,10.97,26.08,1.68,5.92,2.61,714848085,53.5,MOD-00631,17.4,2026-06-25T13:05:57,2026-06-25T06:05:57,https://api.quant-aq.com/v1/devices/MOD-00631/data/714847884
