co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,748.03,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.92,6.19,3.21,548933860,67.6,MOD-00632,12.2,2025-11-23T20:22:21,2025-11-23T12:22:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548933702
,744.54,"{'lat': None, 'lon': None}","{'rh': 67.3, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,2.15,7.39,3.64,548933864,67.3,MOD-00632,12.2,2025-11-23T20:21:21,2025-11-23T12:21:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548933703
,745.86,"{'lat': None, 'lon': None}","{'rh': 67.3, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,2.29,21.14,3.44,548933866,67.3,MOD-00632,12.2,2025-11-23T20:20:21,2025-11-23T12:20:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548933706
,744.66,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,2.24,7.1,3.56,548933858,67.7,MOD-00632,12.2,2025-11-23T20:19:21,2025-11-23T12:19:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548933701
,750.2,"{'lat': None, 'lon': None}","{'rh': 68.0, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,2.49,11.63,3.93,548931664,68.0,MOD-00632,12.2,2025-11-23T20:18:21,2025-11-23T12:18:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548931507
,743.57,"{'lat': None, 'lon': None}","{'rh': 68.1, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,2.11,15.62,3.65,548931666,68.1,MOD-00632,12.1,2025-11-23T20:17:21,2025-11-23T12:17:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548931509
,741.16,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.94,34.97,3.1,548931663,67.8,MOD-00632,12.1,2025-11-23T20:16:21,2025-11-23T12:16:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548931506
,741.4,"{'lat': None, 'lon': None}","{'rh': 67.9, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.37,6.35,2.82,548931665,67.9,MOD-00632,12.1,2025-11-23T20:15:21,2025-11-23T12:15:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548931508
,738.88,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.13,6.39,2.47,548929472,68.2,MOD-00632,12.0,2025-11-23T20:14:21,2025-11-23T12:14:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548929315
,745.74,"{'lat': None, 'lon': None}","{'rh': 68.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.82,6.53,2.32,548929473,68.7,MOD-00632,12.0,2025-11-23T20:13:21,2025-11-23T12:13:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548929316
,739.84,"{'lat': None, 'lon': None}","{'rh': 69.0, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.25,6.6,2.54,548929470,69.0,MOD-00632,11.9,2025-11-23T20:12:21,2025-11-23T12:12:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548929313
,736.47,"{'lat': None, 'lon': None}","{'rh': 68.8, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.22,9.29,2.59,548929471,68.8,MOD-00632,11.9,2025-11-23T20:11:21,2025-11-23T12:11:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548929314
,738.39,"{'lat': None, 'lon': None}","{'rh': 68.9, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.4,5.77,2.89,548927185,68.9,MOD-00632,11.9,2025-11-23T20:10:21,2025-11-23T12:10:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548927028
,740.44,"{'lat': None, 'lon': None}","{'rh': 69.2, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.22,8.21,2.98,548927183,69.2,MOD-00632,11.8,2025-11-23T20:09:21,2025-11-23T12:09:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548927025
,737.79,"{'lat': None, 'lon': None}","{'rh': 69.4, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.27,15.06,2.89,548927184,69.4,MOD-00632,11.8,2025-11-23T20:08:21,2025-11-23T12:08:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548927027
,736.59,"{'lat': None, 'lon': None}","{'rh': 69.3, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,0.92,9.83,2.67,548927182,69.3,MOD-00632,11.8,2025-11-23T20:07:21,2025-11-23T12:07:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548927026
,737.43,"{'lat': None, 'lon': None}","{'rh': 68.9, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.45,9.07,2.63,548925039,68.9,MOD-00632,11.7,2025-11-23T20:06:21,2025-11-23T12:06:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548924882
,738.88,"{'lat': None, 'lon': None}","{'rh': 69.2, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13280, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",,,,1.4,11.59,2.91,548925037,69.2,MOD-00632,11.7,2025-11-23T20:05:21,2025-11-23T12:05:21,https://api.quant-aq.com/v1/devices/MOD-00632/data/548924880
