co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
784.27,569.91,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.59,14.66,18.38,5.47,5.48,5.48,714041861,40.6,MOD-00629,25.3,2026-06-24T12:34:57,2026-06-24T05:34:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714041660
792.07,568.47,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,14.66,18.1,6.41,6.43,6.43,714041862,40.6,MOD-00629,25.3,2026-06-24T12:33:57,2026-06-24T05:33:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714041661
790.43,571.48,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,20.01,18.1,6.1,6.11,6.11,714041860,40.6,MOD-00629,25.3,2026-06-24T12:32:57,2026-06-24T05:32:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714041659
786.33,569.67,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,20.01,17.82,5.57,5.6,5.6,714041859,40.6,MOD-00629,25.3,2026-06-24T12:31:57,2026-06-24T05:31:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714041658
784.68,569.07,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,11.82,18.1,5.92,5.93,5.93,714041858,40.6,MOD-00629,25.3,2026-06-24T12:30:57,2026-06-24T05:30:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714041657
787.08,568.23,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,17.74,18.06,5.24,5.25,5.25,714039169,40.7,MOD-00629,25.3,2026-06-24T12:29:57,2026-06-24T05:29:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714038968
783.79,569.19,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",4.24,17.74,18.34,5.81,5.86,5.86,714039168,40.7,MOD-00629,25.3,2026-06-24T12:28:57,2026-06-24T05:28:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714038967
781.06,566.42,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.59,12.43,18.41,5.41,5.42,5.42,714039167,40.5,MOD-00629,25.3,2026-06-24T12:27:57,2026-06-24T05:27:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714038966
783.18,569.07,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.17,12.42,18.17,6.1,6.1,6.1,714039170,40.4,MOD-00629,25.3,2026-06-24T12:26:57,2026-06-24T05:26:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714038969
781.88,565.7,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.59,17.67,18.41,5.63,5.65,5.65,714039171,40.5,MOD-00629,25.3,2026-06-24T12:25:57,2026-06-24T05:25:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714038970
781.47,567.99,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.59,12.43,18.41,5.6,6.12,5.6,714036449,40.5,MOD-00629,25.3,2026-06-24T12:24:57,2026-06-24T05:24:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714036247
788.11,570.76,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.17,12.62,18.72,5.65,5.66,5.66,714036452,40.4,MOD-00629,25.3,2026-06-24T12:23:57,2026-06-24T05:23:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714036251
783.18,567.75,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.17,12.42,18.45,5.54,5.56,5.56,714036451,40.4,MOD-00629,25.3,2026-06-24T12:22:57,2026-06-24T05:22:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714036250
782.77,564.74,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.16,17.5,18.17,5.97,5.99,5.99,714036450,40.4,MOD-00629,25.3,2026-06-24T12:21:57,2026-06-24T05:21:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714036249
781.54,569.31,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.16,12.42,18.45,5.97,5.98,5.98,714036453,40.4,MOD-00629,25.3,2026-06-24T12:20:57,2026-06-24T05:20:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714036252
787.29,564.61,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.16,17.03,18.45,5.77,5.78,5.78,714033778,40.4,MOD-00629,25.3,2026-06-24T12:19:57,2026-06-24T05:19:57,https://api.quant-aq.com/v1/devices/MOD-00629/data/714033578
