DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,153,35,2,-1,6,0,0.00000,0.00000,0,2976706921
12/08/25 04:57:33,20.60,370.81,17.76,7.72,6.32,414.78,19.60,38.80,1.11,1.99,2.48,0.00,0.00,1,13.80,1.60,28.25,1,-54,14,0,0,STAT,60,LAT,LON,W,CRC
12/08/25 04:58:33,20.60,374.74,18.12,8.02,6.63,414.86,19.60,38.70,1.04,2.30,2.45,0.00,0.00,1,13.77,0.45,28.73,1,-55,15,1,1,STAT,60,LAT,LON,W,CRC
12/08/25 04:59:33,20.60,368.27,17.23,7.61,6.13,414.95,19.60,38.70,0.57,1.74,2.04,0.00,0.00,1,13.77,0.13,31.12,1,-54,15,0,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:00:33,20.60,377.55,17.56,7.53,6.84,414.98,19.60,38.70,0.66,2.07,2.25,0.00,0.00,1,13.77,0.04,31.09,1,-56,16,1,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:01:33,20.60,373.06,17.33,7.52,7.21,414.99,19.60,38.70,1.13,2.10,2.31,0.00,0.00,1,13.73,0.01,27.96,1,-55,15,1,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:02:33,20.59,371.95,17.23,7.40,7.55,415.00,19.60,38.70,1.54,2.65,2.74,0.00,0.00,1,13.98,141.40,28.36,1,-54,14,1,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:03:33,20.60,373.72,17.51,7.45,7.93,414.92,19.60,38.70,1.29,2.79,3.02,0.00,0.00,1,13.87,39.93,30.93,1,-56,14,1,1,STAT,60,LAT,LON,W,CRC
12/08/25 05:04:34,20.60,380.07,18.47,7.78,5.98,414.32,19.60,38.70,1.21,2.24,2.32,0.00,0.00,1,13.84,11.28,29.18,1,-57,13,1,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:05:34,20.59,379.69,18.26,7.00,6.58,414.55,19.60,38.80,1.58,2.59,2.61,0.00,0.00,1,13.80,3.19,27.95,1,-56,14,1,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:06:34,20.59,376.17,18.01,8.05,5.71,414.84,19.60,38.70,1.43,2.35,2.36,0.00,0.00,1,13.80,0.90,28.56,1,-56,14,1,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:07:34,20.58,365.39,18.28,8.05,6.21,414.94,19.60,38.70,1.02,2.02,2.03,0.00,0.00,1,13.77,0.25,33.81,1,-52,15,0,1,STAT,60,LAT,LON,W,CRC
12/08/25 05:08:34,20.58,369.30,17.56,8.48,6.14,414.98,19.60,38.70,0.69,1.89,1.89,0.00,0.00,1,13.77,0.07,29.62,1,-54,15,1,1,STAT,60,LAT,LON,W,CRC
12/08/25 05:09:34,20.58,373.70,17.93,8.01,6.02,414.99,19.60,38.70,0.56,1.74,1.74,0.00,0.00,1,13.73,0.02,29.10,1,-55,14,0,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:10:34,20.57,374.83,17.37,7.80,6.68,415.00,19.60,38.70,0.60,1.57,1.57,0.00,0.00,1,14.05,274.45,31.31,1,-55,15,0,1,STAT,60,LAT,LON,W,CRC
12/08/25 05:11:35,20.56,378.82,18.41,7.34,6.63,415.00,19.60,38.80,1.08,1.80,2.16,0.00,0.00,1,13.91,77.51,31.76,1,-57,13,0,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:12:35,20.54,372.72,17.69,7.49,6.32,415.00,19.60,38.70,1.09,2.02,2.17,0.00,0.00,1,13.87,21.89,31.94,1,-55,15,0,1,STAT,60,LAT,LON,W,CRC
12/08/25 05:13:35,20.53,372.36,17.53,7.72,5.88,415.00,19.60,38.70,1.13,2.20,2.25,0.00,0.00,1,13.84,6.18,29.09,1,-55,15,1,0,STAT,60,LAT,LON,W,CRC
12/08/25 05:14:35,20.51,368.68,19.34,7.87,6.29,415.00,19.60,38.70,1.04,2.05,2.07,0.00,0.00,1,13.80,1.75,29.41,1,-53,13,0,1,STAT,60,LAT,LON,W,CRC
12/08/25 05:15:35,20.51,366.30,18.98,7.75,6.30,415.00,19.60,38.70,0.80,1.73,1.74,0.00,0.00,1,13.77,0.49,28.11,1,-52,13,0,0,STAT,60,LAT,LON,W,CRC
