flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,656.9,62.200000000000045,719.1,1254.1,663.3,-0.09999999999990905,663.2,1646.9,5.0,1651.9,1647.8,4.599999999999909,1656.5,,,72.8,6.2,0.0,0.0,0.0,1286.5,7.7,13.0,12.0,8.6994,0.5459,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807,0.0,0.0,0.0,0.0,0.0218,0.0651,0.0342,0.0186,0.0124,0.0063,0.0,1.35,5.9,2.52,53.82,10.82,0,MOD-00631,2025-04-13T07:32:22,2025-04-13T00:32:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361841498
0,656.9,62.200000000000045,719.1,1253.5,663.1,-0.3000000000000682,662.8,1647.1,5.0,1652.1,1647.9,4.5,1656.6,,,72.8,6.2,0.0,0.0,0.0,1347.5,8.2,14.8,13.6,9.0509,0.6773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071,0.0,0.0,0.0,0.0,0.034,0.0487,0.0474,0.0168,0.0134,0.0101,0.0037,1.45,6.29,2.73,53.72,10.84,0,MOD-00631,2025-04-13T07:31:22,2025-04-13T00:31:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361841496
0,656.4,63.5,719.9,1252.6,663.0,-0.20000000000004547,662.8,1647.2,4.7000000000000455,1651.9,1648.0,4.699999999999818,1656.6,,,72.7,6.3,0.0,0.0,0.0,1315.75,8.8,13.8,13.4,8.7289,0.6744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316,0.0,0.0,0.0,0.0,0.0437,0.0474,0.0545,0.0336,0.0033,0.0034,0.0034,1.38,5.05,2.73,53.74,10.83,0,MOD-00631,2025-04-13T07:30:22,2025-04-13T00:30:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361841495
0,656.7,64.19999999999993,720.9,1252.6,663.1,-0.10000000000002274,663.0,1647.1,5.0,1652.1,1647.8,4.5,1656.6,,,72.8,6.3,0.0,0.0,0.0,1358.5,8.8,14.4,13.1,8.787,0.6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055,0.0,0.0,0.0,0.0,0.0719,0.1071,0.0426,0.0197,0.0066,0.0,0.0,1.49,3.77,2.86,53.71,10.86,0,MOD-00631,2025-04-13T07:29:22,2025-04-13T00:29:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361841497
0,656.8,65.20000000000005,722.0,1255.7,662.5,0.20000000000004547,662.7,1647.0,5.099999999999909,1652.1,1647.6,4.400000000000091,1656.5,,,72.8,6.3,0.0,0.0,0.0,1274.0,7.5,13.1,11.5,8.492,0.5786,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.0,0.0,0.0,0.0,0.0769,0.0419,0.0489,0.0065,0.0,0.0033,0.0,1.38,5.26,2.3,53.78,10.87,0,MOD-00631,2025-04-13T07:28:22,2025-04-13T00:28:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361839141
0,656.3,66.70000000000005,723.0,1254.9,663.1,0.10000000000002274,663.2,1647.3,4.7000000000000455,1652.0,1647.8,4.400000000000091,1656.4,,,72.9,6.3,0.0,0.0,0.0,1186.75,6.9,12.1,11.2,9.0553,0.5463,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923,0.0,0.0,0.0,0.0,0.0436,0.064,0.0602,0.0133,0.0134,0.0101,0.0071,1.43,9.28,2.87,53.86,10.89,0,MOD-00631,2025-04-13T07:27:22,2025-04-13T00:27:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361839140
0,657.3,64.40000000000009,721.7,1257.7,663.4,0.10000000000002274,663.5,1647.0,4.7999999999999545,1651.8,1647.9,4.5,1656.3,,,73.0,6.3,0.0,0.0,0.0,1140.25,6.8,10.8,10.5,8.266,0.5535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,0.0626,0.1007,0.0416,0.0313,0.007,0.007,0.0,1.37,4.96,2.9,53.88,10.91,0,MOD-00631,2025-04-13T07:26:22,2025-04-13T00:26:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361839139
0,656.8,64.30000000000007,721.1,1255.6,663.3,-0.2999999999999545,663.0,1646.9,5.0,1651.9,1647.7,4.5,1656.4,,,73.2,6.3,0.0,0.0,0.0,1057.75,6.5,11.7,10.2,8.1076,0.5507,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722,0.0,0.0,0.0,0.0,0.0602,0.0744,0.0367,0.0303,0.0068,0.0098,0.0,1.33,8.14,2.73,53.9,10.9,0,MOD-00631,2025-04-13T07:25:22,2025-04-13T00:25:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361839138
0,656.5,64.29999999999995,720.8,1255.3,663.6,-0.5,663.1,1647.0,4.900000000000091,1651.9,1647.7,4.599999999999909,1656.5,,,73.2,6.3,0.0,0.0,0.0,1105.0,6.5,11.5,10.8,8.4366,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742,0.0,0.0,0.0,0.0,0.0507,0.0607,0.0371,0.0241,0.007,0.0099,0.0034,1.35,5.78,2.6,53.85,10.91,0,MOD-00631,2025-04-13T07:24:22,2025-04-13T00:24:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361836790
0,656.6,64.69999999999993,721.3,1253.5,663.8,0.0,663.8,1647.0,4.900000000000091,1651.9,1647.7,4.5,1656.4,,,73.1,6.3,0.0,0.0,0.0,1281.5,7.8,13.0,11.7,8.4478,0.5859,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.0,0.0,0.0,0.0,0.0409,0.0857,0.0464,0.0354,0.0137,0.007,0.0,1.4,7.17,3.03,53.86,10.93,0,MOD-00631,2025-04-13T07:23:22,2025-04-13T00:23:22,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/361836791
