DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,91,13,-8,-20,86,0,0.00000,0.00000,0,3272368568
02/04/26 04:57:45,11.54,152.95,10.64,13.83,3.99,428.19,10.70,90.20,1024.00,60.38,60.57,71.14,20.40,1.38,1,12.70,0.00,90.32,1,-23,10,-4,-8,STAT,60,LAT,LON,W,CRC
02/04/26 04:58:42,11.55,150.56,10.73,12.70,5.28,428.07,10.70,90.50,1024.00,58.45,58.67,69.81,23.70,0.93,1,12.70,0.00,90.38,1,-21,10,-3,-8,STAT,60,LAT,LON,W,CRC
02/04/26 04:59:45,11.55,150.45,11.36,13.19,4.96,427.99,10.70,90.50,1024.00,60.02,60.25,71.00,28.70,1.52,1,12.70,0.00,77.42,1,-19,9,-4,-8,STAT,60,LAT,LON,W,CRC
02/04/26 05:00:41,11.55,149.11,11.23,12.85,5.03,427.91,10.70,90.40,1024.00,60.88,61.25,71.76,33.90,1.20,1,12.70,0.00,77.42,1,-21,9,-4,-8,STAT,60,LAT,LON,W,CRC
02/04/26 05:01:45,11.55,149.02,11.65,12.82,6.15,427.74,10.80,90.10,1024.00,59.67,59.93,70.88,28.80,1.29,1,12.70,0.00,87.56,1,-20,9,-4,-8,STAT,60,LAT,LON,W,CRC
02/04/26 05:02:42,11.58,153.82,11.29,13.79,6.82,427.37,10.80,89.80,1024.00,57.80,58.19,69.37,9.40,1.45,1,12.70,0.00,87.22,1,-21,8,-4,-7,STAT,60,LAT,LON,W,CRC
02/04/26 05:03:45,11.62,152.69,10.85,14.45,5.00,427.13,10.80,89.70,1024.00,59.53,59.80,70.42,28.40,1.50,1,12.70,0.00,75.48,1,-22,9,-4,-8,STAT,60,LAT,LON,W,CRC
02/04/26 05:04:42,11.64,153.89,12.45,13.81,5.46,427.05,10.90,89.70,1024.00,59.13,59.27,70.20,42.20,1.24,1,12.70,0.00,91.94,1,-22,8,-4,-9,STAT,60,LAT,LON,W,CRC
02/04/26 05:05:45,11.64,155.46,12.97,13.82,5.22,427.02,10.90,89.90,1024.00,60.40,60.57,70.91,43.40,1.10,1,12.70,0.00,74.48,1,-19,8,-4,-9,STAT,60,LAT,LON,W,CRC
02/04/26 05:06:43,11.65,158.14,12.07,14.20,4.29,427.01,10.90,89.60,1024.00,60.91,61.03,71.61,38.00,1.57,0,12.70,0.00,82.72,1,-20,8,-3,-9,STAT,60,LAT,LON,W,CRC
